,Unnamed: 0,SEASON_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,FANTASY_PTS,VIDEO_AVAILABLE
621,621,22021,202685,Jonas Valanciunas,1610612740,NOP,New Orleans Pelicans,22101200,2022-04-07,NOP vs. POR,W,22,5,11,0.455,0,0,,4,4,1.0,3,5,8,2,0,0,2,4,14,10,24.6,1
625,625,22021,203468,CJ McCollum,1610612740,NOP,New Orleans Pelicans,22101200,2022-04-07,NOP vs. POR,W,29,9,19,0.474,5,10,0.5,0,2,0.0,0,4,4,7,3,0,3,1,23,19,44.3,1
626,626,22021,203503,Tony Snell,1610612740,NOP,New Orleans Pelicans,22101200,2022-04-07,NOP vs. POR,W,7,2,3,0.667,1,1,1.0,0,0,,1,1,2,0,0,0,0,1,5,6,7.4,1
628,628,22021,1628984,Devonte' Graham,1610612740,NOP,New Orleans Pelicans,22101200,2022-04-07,NOP vs. POR,W,19,1,4,0.25,1,4,0.25,3,3,1.0,0,0,0,5,2,0,0,1,6,7,19.5,1
665,665,22021,1630230,Naji Marshall,1610612740,NOP,New Orleans Pelicans,22101200,2022-04-07,NOP vs. POR,W,12,1,5,0.2,0,2,0.0,1,2,0.5,0,1,1,2,1,0,2,0,3,8,8.2,1
666,666,22021,1626195,Willy Hernangomez,1610612740,NOP,New Orleans Pelicans,22101200,2022-04-07,NOP vs. POR,W,26,5,8,0.625,0,0,,7,7,1.0,5,9,14,1,1,0,1,2,17,23,37.3,1
669,669,22021,1630529,Herbert Jones,1610612740,NOP,New Orleans Pelicans,22101200,2022-04-07,NOP vs. POR,W,25,3,6,0.5,1,3,0.333,2,2,1.0,5,3,8,3,0,1,0,2,9,13,26.1,1
672,672,22021,1629637,Jaxson Hayes,1610612740,NOP,New Orleans Pelicans,22101200,2022-04-07,NOP vs. POR,W,24,5,7,0.714,0,1,0.0,1,1,1.0,2,1,3,0,1,0,0,1,11,10,17.6,1
673,673,22021,1629607,Jared Harper,1610612740,NOP,New Orleans Pelicans,22101200,2022-04-07,NOP vs. POR,W,5,2,4,0.5,1,3,0.333,3,3,1.0,0,0,0,0,0,0,0,0,8,4,8.0,1
682,682,22021,1629109,Gary Clark,1610612740,NOP,New Orleans Pelicans,22101200,2022-04-07,NOP vs. POR,W,7,0,2,0.0,0,1,0.0,0,0,,1,0,1,1,1,0,0,0,0,6,5.7,1
698,698,22021,1626204,Larry Nance Jr.,1610612740,NOP,New Orleans Pelicans,22101200,2022-04-07,NOP vs. POR,W,17,5,7,0.714,0,0,,2,2,1.0,4,1,5,1,0,0,0,2,12,17,19.5,1
728,728,22021,1630631,Jose Alvarado,1610612740,NOP,New Orleans Pelicans,22101200,2022-04-07,NOP vs. POR,W,22,2,6,0.333,1,4,0.25,2,4,0.5,0,1,1,9,4,0,2,0,7,19,31.7,1
729,729,22021,1630530,Trey Murphy III,1610612740,NOP,New Orleans Pelicans,22101200,2022-04-07,NOP vs. POR,W,17,4,9,0.444,3,6,0.5,1,1,1.0,2,0,2,0,1,0,1,0,12,17,16.4,1
915,915,22021,1627742,Brandon Ingram,1610612740,NOP,New Orleans Pelicans,22101188,2022-04-05,NOP @ SAC,W,34,5,15,0.333,1,3,0.333,6,8,0.75,0,7,7,8,0,0,2,3,17,23,35.4,1
924,924,22021,1630631,Jose Alvarado,1610612740,NOP,New Orleans Pelicans,22101188,2022-04-05,NOP @ SAC,W,15,1,4,0.25,0,1,0.0,0,0,,0,1,1,2,2,0,0,1,2,1,12.2,1
925,925,22021,1630530,Trey Murphy III,1610612740,NOP,New Orleans Pelicans,22101188,2022-04-05,NOP @ SAC,W,19,4,4,1.0,4,4,1.0,2,2,1.0,0,2,2,0,0,0,0,0,14,-2,16.4,1
927,927,22021,1628984,Devonte' Graham,1610612740,NOP,New Orleans Pelicans,22101188,2022-04-05,NOP @ SAC,W,18,5,8,0.625,3,6,0.5,1,1,1.0,0,0,0,2,1,0,1,1,14,-2,19.0,1
930,930,22021,1630529,Herbert Jones,1610612740,NOP,New Orleans Pelicans,22101188,2022-04-05,NOP @ SAC,W,33,2,6,0.333,1,3,0.333,3,3,1.0,0,0,0,1,4,0,1,0,8,13,20.5,1
958,958,22021,1629637,Jaxson Hayes,1610612740,NOP,New Orleans Pelicans,22101188,2022-04-05,NOP @ SAC,W,29,10,14,0.714,2,3,0.667,1,3,0.333,3,9,12,1,1,0,0,3,23,16,41.9,1
959,959,22021,1630230,Naji Marshall,1610612740,NOP,New Orleans Pelicans,22101188,2022-04-05,NOP @ SAC,W,13,0,1,0.0,0,0,,0,0,,0,2,2,1,0,0,2,4,0,0,1.9,1
1025,1025,22021,203468,CJ McCollum,1610612740,NOP,New Orleans Pelicans,22101188,2022-04-05,NOP @ SAC,W,31,10,19,0.526,1,5,0.2,2,3,0.667,1,3,4,5,4,0,2,3,23,7,45.3,1
1027,1027,22021,1626195,Willy Hernangomez,1610612740,NOP,New Orleans Pelicans,22101188,2022-04-05,NOP @ SAC,W,26,5,12,0.417,0,0,,2,2,1.0,9,3,12,3,0,1,1,4,12,16,32.9,1
1028,1028,22021,1626204,Larry Nance Jr.,1610612740,NOP,New Orleans Pelicans,22101188,2022-04-05,NOP @ SAC,W,22,3,5,0.6,0,0,,4,4,1.0,1,3,4,3,1,1,4,1,10,-2,21.3,1
1125,1125,22021,202685,Jonas Valanciunas,1610612740,NOP,New Orleans Pelicans,22101177,2022-04-03,NOP @ LAC,L,22,4,6,0.667,0,0,,0,1,0.0,3,6,9,1,0,0,2,1,8,-21,18.3,1
1130,1130,22021,203503,Tony Snell,1610612740,NOP,New Orleans Pelicans,22101177,2022-04-03,NOP @ LAC,L,3,1,2,0.5,0,0,,0,0,,0,0,0,0,0,0,0,0,2,0,2.0,1
1172,1172,22021,203468,CJ McCollum,1610612740,NOP,New Orleans Pelicans,22101177,2022-04-03,NOP @ LAC,L,37,7,18,0.389,3,5,0.6,2,4,0.5,1,2,3,4,2,0,2,0,19,-21,32.6,1
1237,1237,22021,1630529,Herbert Jones,1610612740,NOP,New Orleans Pelicans,22101177,2022-04-03,NOP @ LAC,L,32,4,9,0.444,1,3,0.333,4,6,0.667,3,5,8,2,1,2,2,1,13,-3,32.6,1
1238,1238,22021,1630530,Trey Murphy III,1610612740,NOP,New Orleans Pelicans,22101177,2022-04-03,NOP @ LAC,L,17,3,8,0.375,1,6,0.167,0,0,,1,4,5,1,0,0,0,0,7,-2,14.5,1
1239,1239,22021,1630631,Jose Alvarado,1610612740,NOP,New Orleans Pelicans,22101177,2022-04-03,NOP @ LAC,L,8,1,3,0.333,0,2,0.0,0,0,,0,0,0,2,0,0,0,0,2,-9,5.0,1
1242,1242,22021,1630230,Naji Marshall,1610612740,NOP,New Orleans Pelicans,22101177,2022-04-03,NOP @ LAC,L,16,3,7,0.429,0,0,,4,4,1.0,1,0,1,1,0,1,0,2,10,-14,15.7,1
1244,1244,22021,1628984,Devonte' Graham,1610612740,NOP,New Orleans Pelicans,22101177,2022-04-03,NOP @ LAC,L,18,1,4,0.25,0,2,0.0,0,0,,0,1,1,2,0,0,0,1,2,-6,6.2,1
1247,1247,22021,1626204,Larry Nance Jr.,1610612740,NOP,New Orleans Pelicans,22101177,2022-04-03,NOP @ LAC,L,28,4,7,0.571,2,2,1.0,0,0,,3,5,8,2,0,1,3,4,10,-7,22.6,1
1249,1249,22021,1627742,Brandon Ingram,1610612740,NOP,New Orleans Pelicans,22101177,2022-04-03,NOP @ LAC,L,35,3,11,0.273,1,2,0.5,8,8,1.0,0,8,8,4,0,0,6,2,15,-7,24.6,1
1251,1251,22021,1629109,Gary Clark,1610612740,NOP,New Orleans Pelicans,22101177,2022-04-03,NOP @ LAC,L,3,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0,1.2,1
1253,1253,22021,1629637,Jaxson Hayes,1610612740,NOP,New Orleans Pelicans,22101177,2022-04-03,NOP @ LAC,L,22,4,12,0.333,1,2,0.5,3,4,0.75,7,3,10,3,1,1,0,2,12,-5,34.5,1
1506,1506,22021,202685,Jonas Valanciunas,1610612740,NOP,New Orleans Pelicans,22101160,2022-04-01,NOP @ LAL,W,38,6,10,0.6,1,2,0.5,4,5,0.8,1,11,12,6,0,1,1,5,17,1,42.4,1
1507,1507,22021,1630230,Naji Marshall,1610612740,NOP,New Orleans Pelicans,22101160,2022-04-01,NOP @ LAL,W,14,2,4,0.5,0,2,0.0,3,4,0.75,0,2,2,0,1,0,0,2,7,1,12.4,1
1511,1511,22021,1629637,Jaxson Hayes,1610612740,NOP,New Orleans Pelicans,22101160,2022-04-01,NOP @ LAL,W,24,2,4,0.5,0,1,0.0,2,2,1.0,0,1,1,0,2,0,2,2,6,-5,11.2,1
1564,1564,22021,1630529,Herbert Jones,1610612740,NOP,New Orleans Pelicans,22101160,2022-04-01,NOP @ LAL,W,36,4,9,0.444,1,5,0.2,3,4,0.75,0,1,1,1,1,1,0,4,12,-1,20.7,1
1565,1565,22021,1630530,Trey Murphy III,1610612740,NOP,New Orleans Pelicans,22101160,2022-04-01,NOP @ LAL,W,14,0,3,0.0,0,3,0.0,0,0,,0,2,2,0,0,0,0,2,0,11,2.4,1
1611,1611,22021,1627742,Brandon Ingram,1610612740,NOP,New Orleans Pelicans,22101160,2022-04-01,NOP @ LAL,W,35,10,17,0.588,0,2,0.0,9,9,1.0,0,8,8,7,1,2,5,3,29,-1,53.1,1
1612,1612,22021,1628984,Devonte' Graham,1610612740,NOP,New Orleans Pelicans,22101160,2022-04-01,NOP @ LAL,W,14,2,5,0.4,1,3,0.333,0,0,,0,1,1,1,0,0,1,0,5,0,6.7,1
1614,1614,22021,1626204,Larry Nance Jr.,1610612740,NOP,New Orleans Pelicans,22101160,2022-04-01,NOP @ LAL,W,16,2,3,0.667,0,0,,0,0,,1,0,1,1,1,0,0,1,4,1,9.7,1
1616,1616,22021,203468,CJ McCollum,1610612740,NOP,New Orleans Pelicans,22101160,2022-04-01,NOP @ LAL,W,41,12,23,0.522,4,8,0.5,4,4,1.0,2,5,7,4,2,0,4,2,32,3,48.4,1
1619,1619,22021,1630631,Jose Alvarado,1610612740,NOP,New Orleans Pelicans,22101160,2022-04-01,NOP @ LAL,W,8,1,1,1.0,0,0,,0,1,0.0,0,2,2,3,0,0,0,0,2,5,8.9,1
1801,1801,22021,1630631,Jose Alvarado,1610612740,NOP,New Orleans Pelicans,22101146,2022-03-30,NOP @ POR,W,15,3,3,1.0,0,0,,0,0,,1,2,3,3,4,0,2,1,6,3,24.1,1
1803,1803,22021,1630529,Herbert Jones,1610612740,NOP,New Orleans Pelicans,22101146,2022-03-30,NOP @ POR,W,31,1,6,0.167,0,1,0.0,0,0,,0,1,1,5,4,1,1,3,2,7,24.7,1
1828,1828,22021,203468,CJ McCollum,1610612740,NOP,New Orleans Pelicans,22101146,2022-03-30,NOP @ POR,W,37,9,16,0.563,3,6,0.5,4,8,0.5,0,3,3,4,0,0,4,1,25,11,30.6,1
1829,1829,22021,1626204,Larry Nance Jr.,1610612740,NOP,New Orleans Pelicans,22101146,2022-03-30,NOP @ POR,W,22,4,6,0.667,0,1,0.0,0,0,,1,3,4,0,0,1,0,1,8,4,15.8,1
1832,1832,22021,1630530,Trey Murphy III,1610612740,NOP,New Orleans Pelicans,22101146,2022-03-30,NOP @ POR,W,23,3,9,0.333,2,6,0.333,2,2,1.0,2,4,6,0,1,0,1,2,10,-4,19.2,1
1856,1856,22021,1630230,Naji Marshall,1610612740,NOP,New Orleans Pelicans,22101146,2022-03-30,NOP @ POR,W,11,1,1,1.0,0,0,,6,6,1.0,0,1,1,3,1,1,1,1,8,4,18.7,1
1859,1859,22021,1629637,Jaxson Hayes,1610612740,NOP,New Orleans Pelicans,22101146,2022-03-30,NOP @ POR,W,22,6,9,0.667,1,2,0.5,5,6,0.833,2,1,3,0,1,2,0,1,18,7,30.6,1
1861,1861,22021,1628984,Devonte' Graham,1610612740,NOP,New Orleans Pelicans,22101146,2022-03-30,NOP @ POR,W,16,1,5,0.2,0,4,0.0,0,0,,0,2,2,1,0,1,0,0,2,2,8.9,1
1862,1862,22021,1627742,Brandon Ingram,1610612740,NOP,New Orleans Pelicans,22101146,2022-03-30,NOP @ POR,W,28,4,12,0.333,0,2,0.0,11,13,0.846,1,5,6,6,1,0,1,2,19,4,37.2,1
1864,1864,22021,202685,Jonas Valanciunas,1610612740,NOP,New Orleans Pelicans,22101146,2022-03-30,NOP @ POR,W,35,8,11,0.727,0,2,0.0,3,4,0.75,5,6,11,4,4,0,4,4,19,12,46.2,1
2290,2290,22021,1630631,Jose Alvarado,1610612740,NOP,New Orleans Pelicans,22101119,2022-03-27,NOP vs. LAL,W,17,2,4,0.5,0,1,0.0,0,0,,0,2,2,1,0,0,1,0,4,-10,6.9,1
2292,2292,22021,1630529,Herbert Jones,1610612740,NOP,New Orleans Pelicans,22101119,2022-03-27,NOP vs. LAL,W,38,6,14,0.429,3,7,0.429,1,2,0.5,1,1,2,2,6,0,0,3,16,-3,39.4,1
2293,2293,22021,1629637,Jaxson Hayes,1610612740,NOP,New Orleans Pelicans,22101119,2022-03-27,NOP vs. LAL,W,18,3,4,0.75,0,0,,2,2,1.0,1,0,1,2,0,0,1,1,8,-11,11.2,1
2296,2296,22021,1627742,Brandon Ingram,1610612740,NOP,New Orleans Pelicans,22101119,2022-03-27,NOP vs. LAL,W,26,10,17,0.588,0,2,0.0,6,7,0.857,1,6,7,5,0,0,1,1,26,9,40.9,1
2297,2297,22021,1626195,Willy Hernangomez,1610612740,NOP,New Orleans Pelicans,22101119,2022-03-27,NOP vs. LAL,W,4,0,0,,0,0,,0,0,,0,1,1,1,0,0,1,1,0,-5,1.7,1
2324,2324,22021,202685,Jonas Valanciunas,1610612740,NOP,New Orleans Pelicans,22101119,2022-03-27,NOP vs. LAL,W,37,7,13,0.538,0,0,,5,6,0.833,2,10,12,3,1,1,2,4,19,16,41.9,1
2368,2368,22021,1630530,Trey Murphy III,1610612740,NOP,New Orleans Pelicans,22101119,2022-03-27,NOP vs. LAL,W,25,7,12,0.583,4,7,0.571,3,3,1.0,2,2,4,0,0,0,0,0,21,21,25.8,1
2369,2369,22021,1630230,Naji Marshall,1610612740,NOP,New Orleans Pelicans,22101119,2022-03-27,NOP vs. LAL,W,21,1,5,0.2,0,1,0.0,0,0,,4,2,6,3,2,0,0,1,2,13,19.7,1
2371,2371,22021,1628984,Devonte' Graham,1610612740,NOP,New Orleans Pelicans,22101119,2022-03-27,NOP vs. LAL,W,17,1,6,0.167,0,4,0.0,0,0,,1,1,2,2,0,0,0,0,2,-4,7.4,1
2381,2381,22021,203468,CJ McCollum,1610612740,NOP,New Orleans Pelicans,22101119,2022-03-27,NOP vs. LAL,W,38,7,16,0.438,2,5,0.4,2,4,0.5,0,4,4,6,1,0,1,2,18,14,33.8,1
2424,2424,22021,203468,CJ McCollum,1610612740,NOP,New Orleans Pelicans,22101107,2022-03-26,NOP vs. SAS,L,35,12,25,0.48,4,10,0.4,4,4,1.0,0,6,6,4,1,1,0,4,32,0,51.2,1
2458,2458,22021,1630631,Jose Alvarado,1610612740,NOP,New Orleans Pelicans,22101107,2022-03-26,NOP vs. SAS,L,29,10,19,0.526,2,6,0.333,1,1,1.0,0,5,5,5,1,1,0,1,23,12,42.5,1
2462,2462,22021,1628984,Devonte' Graham,1610612740,NOP,New Orleans Pelicans,22101107,2022-03-26,NOP vs. SAS,L,28,2,10,0.2,2,7,0.286,0,0,,1,0,1,2,0,1,1,0,6,-22,12.2,1
2465,2465,22021,1626204,Larry Nance Jr.,1610612740,NOP,New Orleans Pelicans,22101107,2022-03-26,NOP vs. SAS,L,19,2,3,0.667,0,0,,0,0,,2,5,7,1,0,3,0,2,4,-1,22.9,1
2466,2466,22021,202685,Jonas Valanciunas,1610612740,NOP,New Orleans Pelicans,22101107,2022-03-26,NOP vs. SAS,L,29,7,12,0.583,1,1,1.0,3,5,0.6,5,6,11,6,0,1,3,4,18,-3,40.2,1
2468,2468,22021,1630530,Trey Murphy III,1610612740,NOP,New Orleans Pelicans,22101107,2022-03-26,NOP vs. SAS,L,12,1,3,0.333,1,2,0.5,0,0,,0,1,1,2,0,0,0,1,3,11,7.2,1
2469,2469,22021,1630529,Herbert Jones,1610612740,NOP,New Orleans Pelicans,22101107,2022-03-26,NOP vs. SAS,L,32,2,11,0.182,0,5,0.0,0,1,0.0,0,3,3,0,2,0,3,3,4,-9,10.6,1
2471,2471,22021,1629637,Jaxson Hayes,1610612740,NOP,New Orleans Pelicans,22101107,2022-03-26,NOP vs. SAS,L,29,2,2,1.0,0,0,,1,2,0.5,3,3,6,2,0,3,0,1,5,-3,24.2,1
2503,2503,22021,1626195,Willy Hernangomez,1610612740,NOP,New Orleans Pelicans,22101107,2022-03-26,NOP vs. SAS,L,14,1,2,0.5,0,0,,1,2,0.5,1,1,2,1,0,1,1,2,3,-5,8.9,1
2505,2505,22021,1630230,Naji Marshall,1610612740,NOP,New Orleans Pelicans,22101107,2022-03-26,NOP vs. SAS,L,12,1,3,0.333,0,1,0.0,3,4,0.75,0,0,0,0,0,0,0,1,5,0,5.0,1
2715,2715,22021,1630230,Naji Marshall,1610612740,NOP,New Orleans Pelicans,22101098,2022-03-24,NOP vs. CHI,W,12,2,5,0.4,1,3,0.333,0,0,,0,1,1,0,1,0,0,6,5,-7,9.2,1
2716,2716,22021,1630529,Herbert Jones,1610612740,NOP,New Orleans Pelicans,22101098,2022-03-24,NOP vs. CHI,W,24,2,5,0.4,1,2,0.5,2,2,1.0,1,2,3,3,2,0,2,4,7,8,19.1,1
2717,2717,22021,1629637,Jaxson Hayes,1610612740,NOP,New Orleans Pelicans,22101098,2022-03-24,NOP vs. CHI,W,30,2,4,0.5,0,1,0.0,2,2,1.0,2,3,5,0,1,0,0,2,6,9,15.0,1
2718,2718,22021,202685,Jonas Valanciunas,1610612740,NOP,New Orleans Pelicans,22101098,2022-03-24,NOP vs. CHI,W,34,5,12,0.417,0,4,0.0,6,6,1.0,3,16,19,2,1,1,5,3,16,23,42.8,1
2720,2720,22021,1626204,Larry Nance Jr.,1610612740,NOP,New Orleans Pelicans,22101098,2022-03-24,NOP vs. CHI,W,18,3,6,0.5,1,1,1.0,2,2,1.0,0,4,4,0,0,1,1,1,9,8,15.8,1
2722,2722,22021,1628984,Devonte' Graham,1610612740,NOP,New Orleans Pelicans,22101098,2022-03-24,NOP vs. CHI,W,29,8,12,0.667,5,7,0.714,9,9,1.0,0,2,2,4,1,0,0,0,30,28,41.4,1
2724,2724,22021,1630530,Trey Murphy III,1610612740,NOP,New Orleans Pelicans,22101098,2022-03-24,NOP vs. CHI,W,14,3,5,0.6,1,2,0.5,0,0,,2,0,2,1,0,0,0,1,7,11,10.9,1
2725,2725,22021,1630631,Jose Alvarado,1610612740,NOP,New Orleans Pelicans,22101098,2022-03-24,NOP vs. CHI,W,30,5,10,0.5,2,3,0.667,3,4,0.75,1,0,1,7,3,0,0,0,15,8,35.7,1
2800,2800,22021,203468,CJ McCollum,1610612740,NOP,New Orleans Pelicans,22101098,2022-03-24,NOP vs. CHI,W,33,10,20,0.5,1,6,0.167,4,5,0.8,1,2,3,6,1,0,2,0,25,-2,38.6,1
2811,2811,22021,1626195,Willy Hernangomez,1610612740,NOP,New Orleans Pelicans,22101098,2022-03-24,NOP vs. CHI,W,13,1,4,0.25,0,0,,4,4,1.0,0,2,2,0,0,0,0,0,6,-4,8.4,1
2812,2812,22021,1627820,Tyrone Wallace,1610612740,NOP,New Orleans Pelicans,22101098,2022-03-24,NOP vs. CHI,W,3,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,3,1.2,1
3144,3144,22021,1630230,Naji Marshall,1610612740,NOP,New Orleans Pelicans,22101071,2022-03-21,NOP @ CHA,L,25,5,9,0.556,1,3,0.333,3,4,0.75,0,5,5,1,0,0,1,0,14,-2,20.5,1
3171,3171,22021,1629637,Jaxson Hayes,1610612740,NOP,New Orleans Pelicans,22101071,2022-03-21,NOP @ CHA,L,38,3,8,0.375,0,1,0.0,3,3,1.0,3,4,7,1,0,1,3,2,9,-2,18.9,1
3174,3174,22021,203468,CJ McCollum,1610612740,NOP,New Orleans Pelicans,22101071,2022-03-21,NOP @ CHA,L,34,10,19,0.526,3,7,0.429,4,4,1.0,0,0,0,6,1,0,4,3,27,-3,35.0,1
3176,3176,22021,202685,Jonas Valanciunas,1610612740,NOP,New Orleans Pelicans,22101071,2022-03-21,NOP @ CHA,L,29,11,18,0.611,1,2,0.5,1,1,1.0,6,12,18,5,1,2,2,4,24,0,60.1,1
3214,3214,22021,1630530,Trey Murphy III,1610612740,NOP,New Orleans Pelicans,22101071,2022-03-21,NOP @ CHA,L,18,2,4,0.5,2,2,1.0,0,0,,0,2,2,3,1,0,0,1,6,0,15.9,1
3228,3228,22021,1626195,Willy Hernangomez,1610612740,NOP,New Orleans Pelicans,22101071,2022-03-21,NOP @ CHA,L,19,4,9,0.444,0,0,,1,2,0.5,3,4,7,0,1,0,1,1,9,-2,19.4,1
3229,3229,22021,1627820,Tyrone Wallace,1610612740,NOP,New Orleans Pelicans,22101071,2022-03-21,NOP @ CHA,L,9,0,2,0.0,0,0,,0,0,,0,0,0,0,2,0,1,2,0,-3,5.0,1
