,Unnamed: 0,SEASON_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,FANTASY_PTS,VIDEO_AVAILABLE
1117,1117,22021,203087,Jeremy Lamb,1610612758,SAC,Sacramento Kings,22101176,2022-04-03,SAC vs. GSW,L,12,2,6,0.333,0,3,0.0,1,1,1.0,0,1,1,0,0,0,1,1,5,-5,5.2,1
1123,1123,22021,1630558,Davion Mitchell,1610612758,SAC,Sacramento Kings,22101176,2022-04-03,SAC vs. GSW,L,38,4,11,0.364,0,1,0.0,1,2,0.5,0,1,1,9,1,0,2,2,9,-21,24.7,1
1129,1129,22021,1626168,Trey Lyles,1610612758,SAC,Sacramento Kings,22101176,2022-04-03,SAC vs. GSW,L,21,2,6,0.333,1,4,0.25,2,2,1.0,1,2,3,1,0,0,1,2,7,-17,11.1,1
1141,1141,22021,1628367,Josh Jackson,1610612758,SAC,Sacramento Kings,22101176,2022-04-03,SAC vs. GSW,L,20,2,5,0.4,0,1,0.0,1,2,0.5,1,3,4,0,1,1,0,3,5,-10,15.8,1
1187,1187,22021,1628978,Donte DiVincenzo,1610612758,SAC,Sacramento Kings,22101176,2022-04-03,SAC vs. GSW,L,30,4,13,0.308,2,9,0.222,4,4,1.0,0,4,4,4,2,0,2,1,14,-4,28.8,1
1293,1293,22021,203084,Harrison Barnes,1610612758,SAC,Sacramento Kings,22101176,2022-04-03,SAC vs. GSW,L,35,7,17,0.412,1,8,0.125,3,3,1.0,3,7,10,1,1,0,2,1,18,-14,32.5,1
1294,1294,22021,203200,Justin Holiday,1610612758,SAC,Sacramento Kings,22101176,2022-04-03,SAC vs. GSW,L,26,2,7,0.286,2,4,0.5,0,0,,0,3,3,1,0,0,1,1,6,-9,10.1,1
1297,1297,22021,1627745,Damian Jones,1610612758,SAC,Sacramento Kings,22101176,2022-04-03,SAC vs. GSW,L,35,5,10,0.5,0,1,0.0,7,8,0.875,1,5,6,2,0,0,2,3,17,-15,25.2,1
1298,1298,22021,1629002,Chimezie Metu,1610612758,SAC,Sacramento Kings,22101176,2022-04-03,SAC vs. GSW,L,22,3,6,0.5,1,2,0.5,2,2,1.0,0,3,3,1,0,0,1,1,9,0,13.1,1
1470,1470,22021,203084,Harrison Barnes,1610612758,SAC,Sacramento Kings,22101154,2022-04-01,SAC @ HOU,W,36,10,16,0.625,4,6,0.667,1,2,0.5,1,1,2,3,0,0,1,3,25,-6,30.9,1
1471,1471,22021,203087,Jeremy Lamb,1610612758,SAC,Sacramento Kings,22101154,2022-04-01,SAC @ HOU,W,14,1,2,0.5,0,1,0.0,2,2,1.0,0,0,0,1,1,0,0,0,4,2,8.5,1
1472,1472,22021,1628367,Josh Jackson,1610612758,SAC,Sacramento Kings,22101154,2022-04-01,SAC @ HOU,W,19,3,5,0.6,1,1,1.0,4,8,0.5,1,1,2,1,0,2,1,2,11,17,19.9,1
1473,1473,22021,1628978,Donte DiVincenzo,1610612758,SAC,Sacramento Kings,22101154,2022-04-01,SAC @ HOU,W,30,5,10,0.5,3,6,0.5,6,6,1.0,1,8,9,9,3,2,2,3,19,15,56.3,1
1487,1487,22021,1629002,Chimezie Metu,1610612758,SAC,Sacramento Kings,22101154,2022-04-01,SAC @ HOU,W,27,8,13,0.615,2,4,0.5,0,0,,1,12,13,0,0,0,1,4,18,-4,32.6,1
1527,1527,22021,1630558,Davion Mitchell,1610612758,SAC,Sacramento Kings,22101154,2022-04-01,SAC @ HOU,W,39,3,13,0.231,1,6,0.167,4,6,0.667,0,2,2,10,1,1,7,1,11,3,27.4,1
1532,1532,22021,1627745,Damian Jones,1610612758,SAC,Sacramento Kings,22101154,2022-04-01,SAC @ HOU,W,31,7,9,0.778,0,0,,3,3,1.0,3,14,17,2,0,6,1,4,17,18,57.4,1
1533,1533,22021,1626168,Trey Lyles,1610612758,SAC,Sacramento Kings,22101154,2022-04-01,SAC @ HOU,W,26,4,9,0.444,0,2,0.0,6,7,0.857,1,0,1,2,0,0,0,0,14,-7,18.2,1
1534,1534,22021,203458,Alex Len,1610612758,SAC,Sacramento Kings,22101154,2022-04-01,SAC @ HOU,W,4,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,1,0,4,0.0,1
1537,1537,22021,203200,Justin Holiday,1610612758,SAC,Sacramento Kings,22101154,2022-04-01,SAC @ HOU,W,14,1,3,0.333,1,2,0.5,0,0,,0,1,1,1,1,0,0,1,3,-17,8.7,1
1767,1767,22021,203084,Harrison Barnes,1610612758,SAC,Sacramento Kings,22101142,2022-03-30,SAC @ HOU,W,35,4,9,0.444,1,4,0.25,4,6,0.667,1,1,2,1,0,1,0,1,13,11,19.9,1
1768,1768,22021,203087,Jeremy Lamb,1610612758,SAC,Sacramento Kings,22101142,2022-03-30,SAC @ HOU,W,24,5,11,0.455,0,2,0.0,2,3,0.667,3,4,7,1,0,0,0,2,12,-2,21.9,1
1769,1769,22021,1627745,Damian Jones,1610612758,SAC,Sacramento Kings,22101142,2022-03-30,SAC @ HOU,W,34,9,13,0.692,0,1,0.0,6,9,0.667,3,6,9,5,1,4,1,4,24,9,56.3,1
1879,1879,22021,1630558,Davion Mitchell,1610612758,SAC,Sacramento Kings,22101142,2022-03-30,SAC @ HOU,W,39,11,22,0.5,0,2,0.0,2,2,1.0,1,4,5,8,1,1,4,4,24,6,44.0,1
1881,1881,22021,1628367,Josh Jackson,1610612758,SAC,Sacramento Kings,22101142,2022-03-30,SAC @ HOU,W,12,2,5,0.4,0,2,0.0,1,2,0.5,0,1,1,1,1,0,0,3,5,3,10.7,1
1882,1882,22021,1628978,Donte DiVincenzo,1610612758,SAC,Sacramento Kings,22101142,2022-03-30,SAC @ HOU,W,29,3,8,0.375,2,4,0.5,0,0,,2,6,8,2,2,1,3,3,8,-3,26.6,1
1883,1883,22021,1629002,Chimezie Metu,1610612758,SAC,Sacramento Kings,22101142,2022-03-30,SAC @ HOU,W,17,4,10,0.4,0,1,0.0,1,2,0.5,0,3,3,0,1,2,1,1,9,-9,20.6,1
1888,1888,22021,203458,Alex Len,1610612758,SAC,Sacramento Kings,22101142,2022-03-30,SAC @ HOU,W,4,1,1,1.0,0,0,,0,0,,1,0,1,0,0,0,0,2,2,-3,3.2,1
1894,1894,22021,203200,Justin Holiday,1610612758,SAC,Sacramento Kings,22101142,2022-03-30,SAC @ HOU,W,10,0,4,0.0,0,4,0.0,0,0,,0,1,1,0,0,0,0,1,0,-6,1.2,1
1983,1983,22021,1626168,Trey Lyles,1610612758,SAC,Sacramento Kings,22101142,2022-03-30,SAC @ HOU,W,37,5,12,0.417,4,6,0.667,10,12,0.833,2,5,7,3,1,1,0,0,24,9,42.9,1
2111,2111,22021,203084,Harrison Barnes,1610612758,SAC,Sacramento Kings,22101125,2022-03-28,SAC @ MIA,L,38,5,10,0.5,3,8,0.375,4,4,1.0,0,2,2,3,0,0,2,1,17,-22,21.9,1
2112,2112,22021,203087,Jeremy Lamb,1610612758,SAC,Sacramento Kings,22101125,2022-03-28,SAC @ MIA,L,9,2,4,0.5,1,2,0.5,1,1,1.0,1,0,1,0,1,1,0,0,6,-3,13.2,1
2149,2149,22021,1629002,Chimezie Metu,1610612758,SAC,Sacramento Kings,22101125,2022-03-28,SAC @ MIA,L,26,4,9,0.444,0,2,0.0,1,2,0.5,0,9,9,1,0,0,3,3,9,-7,18.3,1
2150,2150,22021,1628978,Donte DiVincenzo,1610612758,SAC,Sacramento Kings,22101125,2022-03-28,SAC @ MIA,L,32,4,12,0.333,4,9,0.444,0,0,,1,2,3,5,3,0,2,2,12,-9,30.1,1
2151,2151,22021,203200,Justin Holiday,1610612758,SAC,Sacramento Kings,22101125,2022-03-28,SAC @ MIA,L,23,2,8,0.25,1,6,0.167,1,3,0.333,0,2,2,0,1,0,1,2,6,-9,10.4,1
2156,2156,22021,1626168,Trey Lyles,1610612758,SAC,Sacramento Kings,22101125,2022-03-28,SAC @ MIA,L,31,4,10,0.4,0,3,0.0,3,3,1.0,1,5,6,2,0,0,2,2,11,-15,19.2,1
2159,2159,22021,1627745,Damian Jones,1610612758,SAC,Sacramento Kings,22101125,2022-03-28,SAC @ MIA,L,25,6,8,0.75,1,1,1.0,2,2,1.0,1,5,6,1,0,0,0,2,15,-20,23.7,1
2219,2219,22021,1630558,Davion Mitchell,1610612758,SAC,Sacramento Kings,22101125,2022-03-28,SAC @ MIA,L,41,9,19,0.474,2,4,0.5,1,1,1.0,0,2,2,9,1,1,4,0,21,-24,38.9,1
2221,2221,22021,1629674,Neemias Queta,1610612758,SAC,Sacramento Kings,22101125,2022-03-28,SAC @ MIA,L,15,1,1,1.0,0,0,,1,2,0.5,1,0,1,0,0,0,0,0,3,-6,4.2,1
2410,2410,22021,1628978,Donte DiVincenzo,1610612758,SAC,Sacramento Kings,22101108,2022-03-26,SAC @ ORL,W,32,6,10,0.6,3,7,0.429,1,2,0.5,4,4,8,0,1,0,2,2,16,1,26.6,1
2425,2425,22021,1629002,Chimezie Metu,1610612758,SAC,Sacramento Kings,22101108,2022-03-26,SAC @ ORL,W,17,0,7,0.0,0,5,0.0,2,2,1.0,0,3,3,2,0,0,1,2,2,-8,7.6,1
2444,2444,22021,1630558,Davion Mitchell,1610612758,SAC,Sacramento Kings,22101108,2022-03-26,SAC @ ORL,W,45,10,23,0.435,2,8,0.25,0,0,,2,5,7,9,1,1,1,1,22,13,48.9,1
2455,2455,22021,203458,Alex Len,1610612758,SAC,Sacramento Kings,22101108,2022-03-26,SAC @ ORL,W,22,6,8,0.75,0,0,,3,4,0.75,2,1,3,2,0,0,2,3,15,-6,19.6,1
2456,2456,22021,203087,Jeremy Lamb,1610612758,SAC,Sacramento Kings,22101108,2022-03-26,SAC @ ORL,W,14,2,6,0.333,0,0,,0,0,,3,1,4,0,0,0,0,0,4,-6,8.8,1
2477,2477,22021,203200,Justin Holiday,1610612758,SAC,Sacramento Kings,22101108,2022-03-26,SAC @ ORL,W,34,3,10,0.3,2,6,0.333,2,2,1.0,2,2,4,2,0,3,0,0,10,-8,26.8,1
2506,2506,22021,1627745,Damian Jones,1610612758,SAC,Sacramento Kings,22101108,2022-03-26,SAC @ ORL,W,25,6,8,0.75,1,1,1.0,2,4,0.5,1,4,5,1,0,0,4,4,15,14,18.5,1
2507,2507,22021,1626168,Trey Lyles,1610612758,SAC,Sacramento Kings,22101108,2022-03-26,SAC @ ORL,W,36,3,12,0.25,1,3,0.333,4,4,1.0,4,14,18,3,0,0,1,0,11,11,36.1,1
2508,2508,22021,203084,Harrison Barnes,1610612758,SAC,Sacramento Kings,22101108,2022-03-26,SAC @ ORL,W,40,6,14,0.429,2,6,0.333,5,6,0.833,0,7,7,5,2,0,3,0,19,9,37.9,1
2821,2821,22021,1629002,Chimezie Metu,1610612758,SAC,Sacramento Kings,22101086,2022-03-23,SAC @ IND,W,26,8,11,0.727,3,4,0.75,3,4,0.75,0,5,5,1,1,1,3,1,22,6,32.5,1
2828,2828,22021,203084,Harrison Barnes,1610612758,SAC,Sacramento Kings,22101086,2022-03-23,SAC @ IND,W,33,5,11,0.455,1,4,0.25,0,1,0.0,0,5,5,1,2,0,2,1,11,-4,22.5,1
2829,2829,22021,203087,Jeremy Lamb,1610612758,SAC,Sacramento Kings,22101086,2022-03-23,SAC @ IND,W,21,4,8,0.5,2,5,0.4,0,1,0.0,0,5,5,3,0,0,1,1,10,10,19.5,1
2830,2830,22021,203458,Alex Len,1610612758,SAC,Sacramento Kings,22101086,2022-03-23,SAC @ IND,W,18,2,4,0.5,0,1,0.0,1,1,1.0,0,2,2,2,1,0,0,0,5,17,13.4,1
2832,2832,22021,1628978,Donte DiVincenzo,1610612758,SAC,Sacramento Kings,22101086,2022-03-23,SAC @ IND,W,31,3,11,0.273,2,7,0.286,3,5,0.6,2,4,6,8,0,0,2,1,11,13,28.2,1
3027,3027,22021,203200,Justin Holiday,1610612758,SAC,Sacramento Kings,22101086,2022-03-23,SAC @ IND,W,22,1,6,0.167,1,6,0.167,0,0,,0,3,3,1,1,1,4,1,3,-6,10.1,1
3029,3029,22021,1626168,Trey Lyles,1610612758,SAC,Sacramento Kings,22101086,2022-03-23,SAC @ IND,W,22,5,10,0.5,1,4,0.25,0,0,,0,3,3,2,0,0,0,1,11,-5,17.6,1
3030,3030,22021,1627745,Damian Jones,1610612758,SAC,Sacramento Kings,22101086,2022-03-23,SAC @ IND,W,30,5,6,0.833,0,1,0.0,2,2,1.0,2,4,6,1,1,1,1,2,12,-16,25.7,1
3043,3043,22021,1629674,Neemias Queta,1610612758,SAC,Sacramento Kings,22101086,2022-03-23,SAC @ IND,W,0,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0.0,1
3046,3046,22021,1630558,Davion Mitchell,1610612758,SAC,Sacramento Kings,22101086,2022-03-23,SAC @ IND,W,38,10,15,0.667,2,5,0.4,3,3,1.0,0,1,1,7,1,0,3,2,25,-10,36.7,1
3380,3380,22021,1629002,Chimezie Metu,1610612758,SAC,Sacramento Kings,22101066,2022-03-20,SAC vs. PHX,L,20,1,4,0.25,1,1,1.0,2,2,1.0,1,1,2,0,2,0,0,0,5,-8,13.4,1
3382,3382,22021,1628978,Donte DiVincenzo,1610612758,SAC,Sacramento Kings,22101066,2022-03-20,SAC vs. PHX,L,29,4,11,0.364,3,6,0.5,2,2,1.0,0,1,1,3,3,0,4,2,13,2,23.7,1
3383,3383,22021,1627734,Domantas Sabonis,1610612758,SAC,Sacramento Kings,22101066,2022-03-20,SAC vs. PHX,L,31,5,8,0.625,1,1,1.0,7,9,0.778,2,10,12,6,2,0,2,4,18,5,45.4,1
3386,3386,22021,203087,Jeremy Lamb,1610612758,SAC,Sacramento Kings,22101066,2022-03-20,SAC vs. PHX,L,16,2,5,0.4,1,2,0.5,0,0,,0,5,5,3,0,0,1,0,5,-1,14.5,1
3460,3460,22021,203084,Harrison Barnes,1610612758,SAC,Sacramento Kings,22101066,2022-03-20,SAC vs. PHX,L,41,7,16,0.438,1,5,0.2,6,8,0.75,1,3,4,3,0,0,2,1,21,-6,28.3,1
3461,3461,22021,203200,Justin Holiday,1610612758,SAC,Sacramento Kings,22101066,2022-03-20,SAC vs. PHX,L,27,3,9,0.333,2,7,0.286,2,2,1.0,1,2,3,1,0,0,0,5,10,-10,15.1,1
3463,3463,22021,1626168,Trey Lyles,1610612758,SAC,Sacramento Kings,22101066,2022-03-20,SAC vs. PHX,L,33,3,8,0.375,2,4,0.5,3,3,1.0,0,5,5,1,2,1,0,3,11,5,27.5,1
3464,3464,22021,1627745,Damian Jones,1610612758,SAC,Sacramento Kings,22101066,2022-03-20,SAC vs. PHX,L,22,5,8,0.625,1,1,1.0,2,4,0.5,4,3,7,1,2,1,1,3,13,-8,30.9,1
3489,3489,22021,1630558,Davion Mitchell,1610612758,SAC,Sacramento Kings,22101066,2022-03-20,SAC vs. PHX,L,46,9,22,0.409,4,7,0.571,6,6,1.0,0,3,3,9,1,0,5,3,28,6,43.1,1
3607,3607,22021,1629002,Chimezie Metu,1610612758,SAC,Sacramento Kings,22101057,2022-03-18,SAC vs. BOS,L,23,3,8,0.375,2,5,0.4,2,2,1.0,0,4,4,0,1,1,3,3,10,-12,17.8,1
3608,3608,22021,1628978,Donte DiVincenzo,1610612758,SAC,Sacramento Kings,22101057,2022-03-18,SAC vs. BOS,L,30,0,6,0.0,0,5,0.0,3,4,0.75,0,2,2,8,0,0,2,1,3,-13,15.4,1
3611,3611,22021,1630558,Davion Mitchell,1610612758,SAC,Sacramento Kings,22101057,2022-03-18,SAC vs. BOS,L,35,5,14,0.357,1,4,0.25,1,2,0.5,0,1,1,2,1,1,4,2,12,-25,18.2,1
3634,3634,22021,203090,Maurice Harkless,1610612758,SAC,Sacramento Kings,22101057,2022-03-18,SAC vs. BOS,L,4,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-10,0.0,1
3637,3637,22021,1626168,Trey Lyles,1610612758,SAC,Sacramento Kings,22101057,2022-03-18,SAC vs. BOS,L,32,5,9,0.556,3,5,0.6,6,6,1.0,1,5,6,4,0,1,1,1,19,-7,34.2,1
3638,3638,22021,1627734,Domantas Sabonis,1610612758,SAC,Sacramento Kings,22101057,2022-03-18,SAC vs. BOS,L,37,12,20,0.6,1,1,1.0,5,7,0.714,6,14,20,5,1,1,4,3,30,-2,63.5,1
3640,3640,22021,1628367,Josh Jackson,1610612758,SAC,Sacramento Kings,22101057,2022-03-18,SAC vs. BOS,L,3,0,2,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-9,0.0,1
3659,3659,22021,203084,Harrison Barnes,1610612758,SAC,Sacramento Kings,22101057,2022-03-18,SAC vs. BOS,L,24,0,5,0.0,0,2,0.0,0,0,,1,1,2,1,0,0,0,1,0,-29,3.9,1
3660,3660,22021,1627745,Damian Jones,1610612758,SAC,Sacramento Kings,22101057,2022-03-18,SAC vs. BOS,L,11,1,2,0.5,0,1,0.0,0,0,,0,1,1,0,0,0,0,1,2,-27,3.2,1
3836,3836,22021,203200,Justin Holiday,1610612758,SAC,Sacramento Kings,22101057,2022-03-18,SAC vs. BOS,L,41,7,13,0.538,6,12,0.5,1,3,0.333,0,1,1,3,2,2,2,1,21,-11,36.7,1
3898,3898,22021,1627734,Domantas Sabonis,1610612758,SAC,Sacramento Kings,22101043,2022-03-16,SAC vs. MIL,L,39,6,13,0.462,0,2,0.0,10,13,0.769,1,4,5,7,1,1,3,1,22,-19,41.5,1
3971,3971,22021,1626158,Richaun Holmes,1610612758,SAC,Sacramento Kings,22101043,2022-03-16,SAC vs. MIL,L,13,3,5,0.6,0,0,,0,0,,1,1,2,1,0,1,0,1,6,11,12.9,1
4073,4073,22021,1628368,De'Aaron Fox,1610612758,SAC,Sacramento Kings,22101043,2022-03-16,SAC vs. MIL,L,37,8,23,0.348,3,11,0.273,2,2,1.0,0,4,4,7,2,0,9,2,21,-5,33.3,1
4077,4077,22021,203084,Harrison Barnes,1610612758,SAC,Sacramento Kings,22101043,2022-03-16,SAC vs. MIL,L,22,3,5,0.6,1,3,0.333,3,3,1.0,1,2,3,1,0,1,1,2,10,-11,17.1,1
4078,4078,22021,203090,Maurice Harkless,1610612758,SAC,Sacramento Kings,22101043,2022-03-16,SAC vs. MIL,L,3,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-2,1.2,1
4080,4080,22021,203200,Justin Holiday,1610612758,SAC,Sacramento Kings,22101043,2022-03-16,SAC vs. MIL,L,20,2,6,0.333,2,5,0.4,2,2,1.0,0,2,2,2,0,0,1,1,8,-6,12.4,1
4082,4082,22021,1626168,Trey Lyles,1610612758,SAC,Sacramento Kings,22101043,2022-03-16,SAC vs. MIL,L,33,5,10,0.5,2,5,0.4,0,0,,1,11,12,3,1,1,0,3,12,-15,36.9,1
4098,4098,22021,1628978,Donte DiVincenzo,1610612758,SAC,Sacramento Kings,22101043,2022-03-16,SAC vs. MIL,L,30,7,14,0.5,4,8,0.5,1,1,1.0,1,3,4,1,3,0,1,1,19,-2,33.3,1
4099,4099,22021,1629002,Chimezie Metu,1610612758,SAC,Sacramento Kings,22101043,2022-03-16,SAC vs. MIL,L,12,4,5,0.8,1,2,0.5,0,0,,2,1,3,1,0,1,0,4,9,5,17.1,1
4100,4100,22021,1630558,Davion Mitchell,1610612758,SAC,Sacramento Kings,22101043,2022-03-16,SAC vs. MIL,L,30,8,13,0.615,3,7,0.429,0,0,,0,3,3,4,1,0,0,5,19,-1,31.6,1
4237,4237,22021,203090,Maurice Harkless,1610612758,SAC,Sacramento Kings,22101026,2022-03-14,SAC vs. CHI,W,6,0,0,,0,0,,0,0,,0,2,2,1,1,0,2,2,0,-2,4.9,1
4238,4238,22021,1627734,Domantas Sabonis,1610612758,SAC,Sacramento Kings,22101026,2022-03-14,SAC vs. CHI,W,38,6,15,0.4,0,1,0.0,10,10,1.0,0,7,7,4,1,0,4,4,22,12,35.4,1
4241,4241,22021,1628978,Donte DiVincenzo,1610612758,SAC,Sacramento Kings,22101026,2022-03-14,SAC vs. CHI,W,35,4,9,0.444,3,5,0.6,4,4,1.0,1,6,7,4,1,0,1,1,15,6,31.4,1
4242,4242,22021,1629002,Chimezie Metu,1610612758,SAC,Sacramento Kings,22101026,2022-03-14,SAC vs. CHI,W,20,4,7,0.571,2,3,0.667,0,0,,0,3,3,1,3,0,0,2,10,-1,24.1,1
