,Unnamed: 0,SEASON_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,FANTASY_PTS,VIDEO_AVAILABLE
384,384,22021,1628380,Zach Collins,1610612759,SAS,San Antonio Spurs,22101215,2022-04-09,SAS vs. GSW,L,22,2,5,0.4,0,1,0.0,3,4,0.75,0,11,11,2,0,3,2,4,7,0,30.2,1
683,683,22021,1630170,Devin Vassell,1610612759,SAS,San Antonio Spurs,22101199,2022-04-07,SAS @ MIN,L,30,6,14,0.429,4,8,0.5,2,2,1.0,0,2,2,0,2,0,1,1,18,-15,25.4,1
693,693,22021,1628966,Keita Bates-Diop,1610612759,SAS,San Antonio Spurs,22101199,2022-04-07,SAS @ MIN,L,24,6,12,0.5,0,1,0.0,2,2,1.0,3,4,7,1,0,0,2,1,14,4,21.9,1
694,694,22021,1628380,Zach Collins,1610612759,SAS,San Antonio Spurs,22101199,2022-04-07,SAS @ MIN,L,16,4,7,0.571,2,3,0.667,3,3,1.0,0,3,3,1,0,1,1,1,13,2,20.1,1
695,695,22021,1626196,Josh Richardson,1610612759,SAS,San Antonio Spurs,22101199,2022-04-07,SAS @ MIN,L,25,3,9,0.333,1,5,0.2,4,5,0.8,1,2,3,6,0,0,1,3,11,5,22.6,1
700,700,22021,1629719,Devontae Cacok,1610612759,SAS,San Antonio Spurs,22101199,2022-04-07,SAS @ MIN,L,2,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,6,1.2,1
709,709,22021,1630563,Joshua Primo,1610612759,SAS,San Antonio Spurs,22101199,2022-04-07,SAS @ MIN,L,29,4,9,0.444,1,4,0.25,3,4,0.75,0,1,1,6,0,0,2,2,12,-7,20.2,1
710,710,22021,1630580,Joe Wieskamp,1610612759,SAS,San Antonio Spurs,22101199,2022-04-07,SAS @ MIN,L,8,0,2,0.0,0,1,0.0,1,2,0.5,0,1,1,0,0,0,0,2,1,3,2.2,1
718,718,22021,1627751,Jakob Poeltl,1610612759,SAS,San Antonio Spurs,22101199,2022-04-07,SAS @ MIN,L,31,7,11,0.636,0,0,,1,2,0.5,3,14,17,3,0,3,2,4,15,-6,46.9,1
719,719,22021,1630200,Tre Jones,1610612759,SAS,San Antonio Spurs,22101199,2022-04-07,SAS @ MIN,L,30,5,9,0.556,0,0,,4,5,0.8,0,3,3,8,1,0,2,3,14,-18,30.6,1
720,720,22021,1629641,Romeo Langford,1610612759,SAS,San Antonio Spurs,22101199,2022-04-07,SAS @ MIN,L,11,1,1,1.0,0,0,,1,2,0.5,0,1,1,1,1,0,0,1,3,4,8.7,1
721,721,22021,1629640,Keldon Johnson,1610612759,SAS,San Antonio Spurs,22101199,2022-04-07,SAS @ MIN,L,34,7,15,0.467,2,6,0.333,4,7,0.571,1,5,6,5,1,1,1,3,20,-8,39.7,1
1007,1007,22021,1626196,Josh Richardson,1610612759,SAS,San Antonio Spurs,22101186,2022-04-05,SAS @ DEN,W,25,6,11,0.545,4,5,0.8,2,2,1.0,0,2,2,1,2,0,1,1,18,12,26.9,1
1008,1008,22021,1627751,Jakob Poeltl,1610612759,SAS,San Antonio Spurs,22101186,2022-04-05,SAS @ DEN,W,23,5,7,0.714,0,0,,4,8,0.5,0,8,8,3,0,0,3,3,14,-1,25.1,1
1011,1011,22021,1629640,Keldon Johnson,1610612759,SAS,San Antonio Spurs,22101186,2022-04-05,SAS @ DEN,W,34,8,15,0.533,2,7,0.286,2,3,0.667,0,8,8,3,0,0,1,5,20,15,33.1,1
1012,1012,22021,1630563,Joshua Primo,1610612759,SAS,San Antonio Spurs,22101186,2022-04-05,SAS @ DEN,W,25,1,6,0.167,0,1,0.0,1,2,0.5,0,4,4,4,0,1,1,0,3,18,15.8,1
1013,1013,22021,1630580,Joe Wieskamp,1610612759,SAS,San Antonio Spurs,22101186,2022-04-05,SAS @ DEN,W,3,0,1,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,0,0,0,6,1.2,1
1069,1069,22021,1628966,Keita Bates-Diop,1610612759,SAS,San Antonio Spurs,22101186,2022-04-05,SAS @ DEN,W,17,4,5,0.8,0,1,0.0,0,0,,1,2,3,0,0,0,2,2,8,2,9.6,1
1071,1071,22021,1628380,Zach Collins,1610612759,SAS,San Antonio Spurs,22101186,2022-04-05,SAS @ DEN,W,25,6,11,0.545,0,0,,1,1,1.0,3,4,7,3,1,0,1,2,13,20,27.9,1
1096,1096,22021,1629022,Lonnie Walker IV,1610612759,SAS,San Antonio Spurs,22101186,2022-04-05,SAS @ DEN,W,20,2,8,0.25,2,4,0.5,0,0,,0,3,3,3,1,0,0,1,6,0,17.1,1
1102,1102,22021,1630170,Devin Vassell,1610612759,SAS,San Antonio Spurs,22101186,2022-04-05,SAS @ DEN,W,34,7,14,0.5,4,6,0.667,2,2,1.0,1,7,8,4,1,1,1,0,20,15,40.6,1
1104,1104,22021,1630200,Tre Jones,1610612759,SAS,San Antonio Spurs,22101186,2022-04-05,SAS @ DEN,W,33,5,11,0.455,0,1,0.0,4,6,0.667,0,4,4,10,1,1,0,0,14,8,39.8,1
1175,1175,22021,1630563,Joshua Primo,1610612759,SAS,San Antonio Spurs,22101175,2022-04-03,SAS vs. POR,W,26,2,7,0.286,2,5,0.4,3,4,0.75,0,3,3,0,1,0,3,4,9,16,12.6,1
1206,1206,22021,1629719,Devontae Cacok,1610612759,SAS,San Antonio Spurs,22101175,2022-04-03,SAS vs. POR,W,1,1,1,1.0,0,0,,0,0,,0,1,1,0,0,0,0,0,2,4,3.2,1
1225,1225,22021,1628380,Zach Collins,1610612759,SAS,San Antonio Spurs,22101175,2022-04-03,SAS vs. POR,W,31,5,9,0.556,1,3,0.333,7,10,0.7,4,9,13,2,0,0,5,2,18,10,31.6,1
1226,1226,22021,1628966,Keita Bates-Diop,1610612759,SAS,San Antonio Spurs,22101175,2022-04-03,SAS vs. POR,W,21,6,8,0.75,0,0,,0,0,,3,4,7,1,0,0,1,1,12,4,20.9,1
1227,1227,22021,1629022,Lonnie Walker IV,1610612759,SAS,San Antonio Spurs,22101175,2022-04-03,SAS vs. POR,W,24,2,9,0.222,2,7,0.286,2,2,1.0,0,4,4,4,1,0,1,1,8,10,20.8,1
1229,1229,22021,1630200,Tre Jones,1610612759,SAS,San Antonio Spurs,22101175,2022-04-03,SAS vs. POR,W,34,7,11,0.636,2,4,0.5,2,2,1.0,1,6,7,7,1,0,0,3,18,28,39.9,1
1264,1264,22021,1630580,Joe Wieskamp,1610612759,SAS,San Antonio Spurs,22101175,2022-04-03,SAS vs. POR,W,2,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,0,0,6,3.0,1
1266,1266,22021,1630170,Devin Vassell,1610612759,SAS,San Antonio Spurs,22101175,2022-04-03,SAS vs. POR,W,30,2,7,0.286,1,5,0.2,3,4,0.75,0,6,6,5,4,0,0,3,8,-1,34.7,1
1268,1268,22021,1629641,Romeo Langford,1610612759,SAS,San Antonio Spurs,22101175,2022-04-03,SAS vs. POR,W,5,0,1,0.0,0,1,0.0,0,0,,0,1,1,1,0,0,0,0,0,1,2.7,1
1269,1269,22021,1629640,Keldon Johnson,1610612759,SAS,San Antonio Spurs,22101175,2022-04-03,SAS vs. POR,W,37,9,20,0.45,6,12,0.5,4,6,0.667,0,2,2,2,0,1,1,4,28,19,35.4,1
1272,1272,22021,1629111,Jock Landale,1610612759,SAS,San Antonio Spurs,22101175,2022-04-03,SAS vs. POR,W,6,1,1,1.0,0,0,,0,0,,2,1,3,0,0,0,0,0,2,5,5.6,1
1273,1273,22021,1626196,Josh Richardson,1610612759,SAS,San Antonio Spurs,22101175,2022-04-03,SAS vs. POR,W,24,3,10,0.3,0,5,0.0,2,2,1.0,0,4,4,3,1,0,1,0,8,3,19.3,1
1623,1623,22021,1629022,Lonnie Walker IV,1610612759,SAS,San Antonio Spurs,22101158,2022-04-01,SAS vs. POR,W,22,5,9,0.556,1,5,0.2,1,2,0.5,0,3,3,1,2,1,2,0,12,11,24.1,1
1626,1626,22021,1627751,Jakob Poeltl,1610612759,SAS,San Antonio Spurs,22101158,2022-04-01,SAS vs. POR,W,23,6,10,0.6,0,0,,1,1,1.0,1,5,6,3,0,1,0,2,13,17,27.7,1
1640,1640,22021,1630200,Tre Jones,1610612759,SAS,San Antonio Spurs,22101158,2022-04-01,SAS vs. POR,W,33,4,8,0.5,0,0,,1,1,1.0,0,5,5,9,2,0,0,2,9,17,34.5,1
1642,1642,22021,1628966,Keita Bates-Diop,1610612759,SAS,San Antonio Spurs,22101158,2022-04-01,SAS vs. POR,W,17,1,3,0.333,0,2,0.0,1,2,0.5,1,3,4,2,0,0,2,1,3,1,8.8,1
1643,1643,22021,1628380,Zach Collins,1610612759,SAS,San Antonio Spurs,22101158,2022-04-01,SAS vs. POR,W,25,3,5,0.6,0,1,0.0,9,12,0.75,1,8,9,5,2,2,2,3,15,2,43.3,1
1645,1645,22021,1626196,Josh Richardson,1610612759,SAS,San Antonio Spurs,22101158,2022-04-01,SAS vs. POR,W,21,5,8,0.625,2,5,0.4,0,0,,0,2,2,1,2,1,2,0,12,11,22.9,1
1647,1647,22021,1629111,Jock Landale,1610612759,SAS,San Antonio Spurs,22101158,2022-04-01,SAS vs. POR,W,14,3,3,1.0,2,2,1.0,2,3,0.667,1,2,3,0,0,1,2,1,10,-4,14.6,1
1648,1648,22021,1630563,Joshua Primo,1610612759,SAS,San Antonio Spurs,22101158,2022-04-01,SAS vs. POR,W,31,4,10,0.4,2,6,0.333,3,3,1.0,2,1,3,4,1,0,1,0,13,4,24.6,1
1650,1650,22021,1629640,Keldon Johnson,1610612759,SAS,San Antonio Spurs,22101158,2022-04-01,SAS vs. POR,W,27,6,10,0.6,5,8,0.625,4,4,1.0,1,4,5,6,0,0,2,4,21,23,34.0,1
1653,1653,22021,1630170,Devin Vassell,1610612759,SAS,San Antonio Spurs,22101158,2022-04-01,SAS vs. POR,W,27,9,15,0.6,4,8,0.5,0,0,,1,3,4,3,0,0,1,3,22,13,30.3,1
1805,1805,22021,1628380,Zach Collins,1610612759,SAS,San Antonio Spurs,22101144,2022-03-30,SAS vs. MEM,L,14,2,3,0.667,0,0,,0,0,,0,2,2,2,0,0,1,4,4,8,8.4,1
1820,1820,22021,1629022,Lonnie Walker IV,1610612759,SAS,San Antonio Spurs,22101144,2022-03-30,SAS vs. MEM,L,14,2,7,0.286,1,5,0.2,1,2,0.5,0,1,1,3,0,0,1,0,6,9,10.7,1
1823,1823,22021,1630200,Tre Jones,1610612759,SAS,San Antonio Spurs,22101144,2022-03-30,SAS vs. MEM,L,17,3,3,1.0,0,0,,2,2,1.0,0,1,1,1,0,0,0,0,8,12,10.7,1
1841,1841,22021,1627749,Dejounte Murray,1610612759,SAS,San Antonio Spurs,22101144,2022-03-30,SAS vs. MEM,L,38,12,20,0.6,6,9,0.667,3,3,1.0,2,11,13,3,0,0,5,2,33,-1,48.1,1
1842,1842,22021,1626196,Josh Richardson,1610612759,SAS,San Antonio Spurs,22101144,2022-03-30,SAS vs. MEM,L,32,3,6,0.5,2,4,0.5,1,1,1.0,1,2,3,5,5,0,2,2,9,12,33.1,1
1865,1865,22021,1629111,Jock Landale,1610612759,SAS,San Antonio Spurs,22101144,2022-03-30,SAS vs. MEM,L,4,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-4,1.2,1
1866,1866,22021,1630563,Joshua Primo,1610612759,SAS,San Antonio Spurs,22101144,2022-03-30,SAS vs. MEM,L,15,0,2,0.0,0,1,0.0,0,0,,0,1,1,2,1,1,2,1,0,-10,8.2,1
1868,1868,22021,1630170,Devin Vassell,1610612759,SAS,San Antonio Spurs,22101144,2022-03-30,SAS vs. MEM,L,34,7,14,0.5,3,8,0.375,2,2,1.0,0,1,1,1,1,0,0,1,19,-10,24.7,1
1869,1869,22021,1629640,Keldon Johnson,1610612759,SAS,San Antonio Spurs,22101144,2022-03-30,SAS vs. MEM,L,38,9,21,0.429,2,8,0.25,3,4,0.75,2,5,7,4,1,0,2,2,23,-12,38.4,1
1871,1871,22021,1627751,Jakob Poeltl,1610612759,SAS,San Antonio Spurs,22101144,2022-03-30,SAS vs. MEM,L,34,4,6,0.667,0,0,,1,2,0.5,2,5,7,5,0,0,1,1,9,-9,23.9,1
2180,2180,22021,1630170,Devin Vassell,1610612759,SAS,San Antonio Spurs,22101128,2022-03-28,SAS @ HOU,W,34,3,13,0.231,0,3,0.0,3,3,1.0,3,5,8,2,1,0,1,3,9,8,23.6,1
2181,2181,22021,1626196,Josh Richardson,1610612759,SAS,San Antonio Spurs,22101128,2022-03-28,SAS @ HOU,W,33,5,11,0.455,3,8,0.375,2,2,1.0,1,5,6,5,0,0,2,3,15,-1,27.7,1
2188,2188,22021,1627751,Jakob Poeltl,1610612759,SAS,San Antonio Spurs,22101128,2022-03-28,SAS @ HOU,W,27,8,10,0.8,0,0,,1,2,0.5,5,8,13,0,2,2,0,4,17,-7,44.6,1
2189,2189,22021,1627749,Dejounte Murray,1610612759,SAS,San Antonio Spurs,22101128,2022-03-28,SAS @ HOU,W,38,11,18,0.611,2,5,0.4,9,12,0.75,0,7,7,11,1,2,2,2,33,5,64.9,1
2242,2242,22021,1629640,Keldon Johnson,1610612759,SAS,San Antonio Spurs,22101128,2022-03-28,SAS @ HOU,W,36,7,17,0.412,1,6,0.167,6,7,0.857,2,7,9,4,2,0,2,2,21,2,41.8,1
2243,2243,22021,1630563,Joshua Primo,1610612759,SAS,San Antonio Spurs,22101128,2022-03-28,SAS @ HOU,W,25,3,11,0.273,0,2,0.0,0,0,,0,1,1,1,3,0,3,2,6,-2,14.7,1
2244,2244,22021,1629111,Jock Landale,1610612759,SAS,San Antonio Spurs,22101128,2022-03-28,SAS @ HOU,W,13,1,6,0.167,1,3,0.333,0,0,,2,2,4,0,0,0,0,0,3,5,7.8,1
2246,2246,22021,1630200,Tre Jones,1610612759,SAS,San Antonio Spurs,22101128,2022-03-28,SAS @ HOU,W,13,3,4,0.75,0,0,,0,0,,0,0,0,2,1,1,1,2,6,-3,14.0,1
2247,2247,22021,1628380,Zach Collins,1610612759,SAS,San Antonio Spurs,22101128,2022-03-28,SAS @ HOU,W,21,6,10,0.6,0,2,0.0,1,2,0.5,4,4,8,3,1,0,1,2,13,8,29.1,1
2459,2459,22021,1630580,Joe Wieskamp,1610612759,SAS,San Antonio Spurs,22101107,2022-03-26,SAS @ NOP,W,8,0,2,0.0,0,2,0.0,0,0,,0,0,0,0,0,0,0,1,0,-9,0.0,1
2460,2460,22021,1630200,Tre Jones,1610612759,SAS,San Antonio Spurs,22101107,2022-03-26,SAS @ NOP,W,15,2,5,0.4,0,2,0.0,1,2,0.5,0,1,1,0,0,0,0,1,5,-9,6.2,1
2461,2461,22021,1629111,Jock Landale,1610612759,SAS,San Antonio Spurs,22101107,2022-03-26,SAS @ NOP,W,19,4,7,0.571,2,3,0.667,0,0,,3,4,7,0,0,0,0,1,10,17,18.4,1
2463,2463,22021,1628380,Zach Collins,1610612759,SAS,San Antonio Spurs,22101107,2022-03-26,SAS @ NOP,W,18,3,7,0.429,0,0,,4,4,1.0,2,3,5,3,0,0,1,3,10,-4,19.5,1
2464,2464,22021,1627749,Dejounte Murray,1610612759,SAS,San Antonio Spurs,22101107,2022-03-26,SAS @ NOP,W,40,4,19,0.211,0,5,0.0,7,8,0.875,1,10,11,13,3,0,2,3,15,10,54.7,1
2467,2467,22021,1630563,Joshua Primo,1610612759,SAS,San Antonio Spurs,22101107,2022-03-26,SAS @ NOP,W,34,5,10,0.5,1,5,0.2,1,2,0.5,0,1,1,0,0,1,3,1,12,-4,13.2,1
2470,2470,22021,1629640,Keldon Johnson,1610612759,SAS,San Antonio Spurs,22101107,2022-03-26,SAS @ NOP,W,36,9,17,0.529,1,5,0.2,2,2,1.0,2,6,8,1,0,2,1,1,21,8,37.1,1
2472,2472,22021,1628966,Keita Bates-Diop,1610612759,SAS,San Antonio Spurs,22101107,2022-03-26,SAS @ NOP,W,12,1,3,0.333,0,0,,2,2,1.0,2,1,3,1,0,0,1,1,4,-1,8.1,1
2488,2488,22021,1627751,Jakob Poeltl,1610612759,SAS,San Antonio Spurs,22101107,2022-03-26,SAS @ NOP,W,30,6,10,0.6,0,0,,0,0,,5,6,11,3,0,3,2,3,12,8,36.7,1
2489,2489,22021,1626196,Josh Richardson,1610612759,SAS,San Antonio Spurs,22101107,2022-03-26,SAS @ NOP,W,27,5,12,0.417,3,4,0.75,5,5,1.0,1,1,2,1,1,0,0,2,18,4,24.9,1
2835,2835,22021,1630563,Joshua Primo,1610612759,SAS,San Antonio Spurs,22101094,2022-03-23,SAS @ POR,W,25,3,5,0.6,2,3,0.667,0,0,,1,4,5,3,0,0,1,3,8,19,17.5,1
2837,2837,22021,1630170,Devin Vassell,1610612759,SAS,San Antonio Spurs,22101094,2022-03-23,SAS @ POR,W,24,4,10,0.4,4,5,0.8,4,4,1.0,1,3,4,5,2,0,0,1,16,26,34.3,1
2851,2851,22021,1630200,Tre Jones,1610612759,SAS,San Antonio Spurs,22101094,2022-03-23,SAS @ POR,W,23,1,4,0.25,0,2,0.0,0,0,,1,7,8,9,1,2,1,0,2,23,33.1,1
2853,2853,22021,1628966,Keita Bates-Diop,1610612759,SAS,San Antonio Spurs,22101094,2022-03-23,SAS @ POR,W,10,1,3,0.333,0,0,,4,4,1.0,1,3,4,1,0,0,0,0,6,2,12.3,1
2854,2854,22021,1628380,Zach Collins,1610612759,SAS,San Antonio Spurs,22101094,2022-03-23,SAS @ POR,W,23,3,6,0.5,0,2,0.0,2,2,1.0,2,7,9,3,0,2,2,3,8,20,27.3,1
2856,2856,22021,1626196,Josh Richardson,1610612759,SAS,San Antonio Spurs,22101094,2022-03-23,SAS @ POR,W,24,6,16,0.375,3,11,0.273,0,0,,0,1,1,2,2,0,1,1,15,23,24.2,1
2893,2893,22021,1630580,Joe Wieskamp,1610612759,SAS,San Antonio Spurs,22101094,2022-03-23,SAS @ POR,W,20,2,9,0.222,2,8,0.25,0,0,,1,0,1,0,0,0,0,1,6,7,7.2,1
2953,2953,22021,1629640,Keldon Johnson,1610612759,SAS,San Antonio Spurs,22101094,2022-03-23,SAS @ POR,W,28,8,14,0.571,5,8,0.625,5,6,0.833,0,4,4,1,1,1,2,0,26,30,36.3,1
2956,2956,22021,1629111,Jock Landale,1610612759,SAS,San Antonio Spurs,22101094,2022-03-23,SAS @ POR,W,8,0,0,,0,0,,2,2,1.0,0,2,2,2,0,0,1,0,2,3,6.4,1
2957,2957,22021,1627751,Jakob Poeltl,1610612759,SAS,San Antonio Spurs,22101094,2022-03-23,SAS @ POR,W,24,8,13,0.615,0,0,,0,0,,6,3,9,1,1,6,3,3,16,14,46.3,1
2958,2958,22021,1627749,Dejounte Murray,1610612759,SAS,San Antonio Spurs,22101094,2022-03-23,SAS @ POR,W,30,10,14,0.714,3,5,0.6,5,6,0.833,1,5,6,7,1,0,2,1,28,18,46.7,1
3393,3393,22021,1630563,Joshua Primo,1610612759,SAS,San Antonio Spurs,22101070,2022-03-20,SAS @ GSW,W,34,5,10,0.5,1,4,0.25,0,0,,0,3,3,2,0,1,0,3,11,10,20.6,1
3395,3395,22021,1630200,Tre Jones,1610612759,SAS,San Antonio Spurs,22101070,2022-03-20,SAS @ GSW,W,21,3,7,0.429,2,3,0.667,1,1,1.0,2,2,4,4,2,0,3,1,9,10,22.8,1
3396,3396,22021,1630170,Devin Vassell,1610612759,SAS,San Antonio Spurs,22101070,2022-03-20,SAS @ GSW,W,33,3,12,0.25,3,8,0.375,3,4,0.75,2,4,6,1,3,0,2,5,12,7,27.7,1
3398,3398,22021,1627751,Jakob Poeltl,1610612759,SAS,San Antonio Spurs,22101070,2022-03-20,SAS @ GSW,W,26,2,7,0.286,0,0,,3,6,0.5,8,6,14,2,0,1,0,4,7,11,29.8,1
3399,3399,22021,1626196,Josh Richardson,1610612759,SAS,San Antonio Spurs,22101070,2022-03-20,SAS @ GSW,W,27,8,12,0.667,3,5,0.6,6,6,1.0,0,2,2,1,1,0,1,2,25,-3,30.9,1
3467,3467,22021,1627749,Dejounte Murray,1610612759,SAS,San Antonio Spurs,22101070,2022-03-20,SAS @ GSW,W,34,8,24,0.333,2,6,0.333,1,1,1.0,1,5,6,8,0,0,2,1,19,-8,36.2,1
3468,3468,22021,1628380,Zach Collins,1610612759,SAS,San Antonio Spurs,22101070,2022-03-20,SAS @ GSW,W,19,4,8,0.5,2,3,0.667,1,2,0.5,1,0,1,2,0,0,1,0,11,-6,14.2,1
3469,3469,22021,1629111,Jock Landale,1610612759,SAS,San Antonio Spurs,22101070,2022-03-20,SAS @ GSW,W,7,0,2,0.0,0,1,0.0,0,0,,1,0,1,0,0,0,1,0,0,-7,0.2,1
3470,3470,22021,1630580,Joe Wieskamp,1610612759,SAS,San Antonio Spurs,22101070,2022-03-20,SAS @ GSW,W,5,0,1,0.0,0,1,0.0,2,2,1.0,0,0,0,0,0,0,0,2,2,-9,2.0,1
3499,3499,22021,1629640,Keldon Johnson,1610612759,SAS,San Antonio Spurs,22101070,2022-03-20,SAS @ GSW,W,34,5,15,0.333,2,9,0.222,2,3,0.667,2,5,7,5,1,0,0,0,14,5,32.9,1
3613,3613,22021,1627749,Dejounte Murray,1610612759,SAS,San Antonio Spurs,22101054,2022-03-18,SAS vs. NOP,L,34,7,18,0.389,3,8,0.375,0,1,0.0,0,9,9,5,1,1,5,1,17,-24,36.3,1
3614,3614,22021,1627751,Jakob Poeltl,1610612759,SAS,San Antonio Spurs,22101054,2022-03-18,SAS vs. NOP,L,27,3,7,0.429,0,0,,1,3,0.333,3,5,8,3,0,0,1,2,7,-21,20.1,1
3616,3616,22021,1629640,Keldon Johnson,1610612759,SAS,San Antonio Spurs,22101054,2022-03-18,SAS vs. NOP,L,28,4,12,0.333,2,8,0.25,1,1,1.0,0,5,5,4,1,0,2,2,11,-21,24.0,1
3617,3617,22021,1630170,Devin Vassell,1610612759,SAS,San Antonio Spurs,22101054,2022-03-18,SAS vs. NOP,L,31,6,13,0.462,3,7,0.429,3,4,0.75,0,2,2,1,1,0,0,3,18,-27,24.9,1
3620,3620,22021,1630563,Joshua Primo,1610612759,SAS,San Antonio Spurs,22101054,2022-03-18,SAS vs. NOP,L,33,2,8,0.25,0,4,0.0,5,5,1.0,0,3,3,0,1,1,2,1,9,-20,16.6,1
