,Unnamed: 0,SEASON_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,FANTASY_PTS,VIDEO_AVAILABLE
1162,1162,22021,203115,Will Barton,1610612743,DEN,Denver Nuggets,22101168,2022-04-03,DEN @ LAL,W,37,8,12,0.667,6,8,0.75,3,4,0.75,0,1,1,2,1,0,1,0,25,8,31.2,1
1184,1184,22021,203999,Nikola Jokic,1610612743,DEN,Denver Nuggets,22101168,2022-04-03,DEN @ LAL,W,33,15,22,0.682,0,3,0.0,8,11,0.727,1,17,18,6,2,2,7,3,38,7,73.6,1
1185,1185,22021,1628420,Monte Morris,1610612743,DEN,Denver Nuggets,22101168,2022-04-03,DEN @ LAL,W,36,1,9,0.111,0,4,0.0,4,4,1.0,0,3,3,10,3,1,1,0,6,7,35.6,1
1535,1535,22021,1628432,Davon Reed,1610612743,DEN,Denver Nuggets,22101159,2022-04-01,DEN vs. MIN,L,13,0,2,0.0,0,1,0.0,0,0,,0,2,2,1,1,1,0,2,0,-10,9.9,1
1536,1536,22021,1630538,Bones Hyland,1610612743,DEN,Denver Nuggets,22101159,2022-04-01,DEN vs. MIN,L,29,3,14,0.214,2,12,0.167,6,6,1.0,0,4,4,7,1,1,3,2,14,4,32.3,1
1625,1625,22021,203210,JaMychal Green,1610612743,DEN,Denver Nuggets,22101159,2022-04-01,DEN vs. MIN,L,18,5,6,0.833,0,0,,2,2,1.0,2,1,3,1,0,0,0,2,12,-14,17.1,1
1627,1627,22021,203085,Austin Rivers,1610612743,DEN,Denver Nuggets,22101159,2022-04-01,DEN vs. MIN,L,14,0,3,0.0,0,2,0.0,0,0,,0,1,1,1,0,0,0,1,0,-17,2.7,1
1628,1628,22021,202326,DeMarcus Cousins,1610612743,DEN,Denver Nuggets,22101159,2022-04-01,DEN vs. MIN,L,5,1,2,0.5,1,2,0.5,0,0,,1,0,1,1,0,0,4,5,3,-13,1.7,1
1632,1632,22021,1628420,Monte Morris,1610612743,DEN,Denver Nuggets,22101159,2022-04-01,DEN vs. MIN,L,31,8,12,0.667,4,5,0.8,3,3,1.0,0,3,3,6,2,0,2,0,23,2,39.6,1
1634,1634,22021,203999,Nikola Jokic,1610612743,DEN,Denver Nuggets,22101159,2022-04-01,DEN vs. MIN,L,43,14,21,0.667,0,2,0.0,10,12,0.833,5,14,19,8,1,0,4,2,38,7,71.8,1
1635,1635,22021,203932,Aaron Gordon,1610612743,DEN,Denver Nuggets,22101159,2022-04-01,DEN vs. MIN,L,38,9,11,0.818,4,6,0.667,2,2,1.0,0,5,5,3,0,0,2,1,24,9,32.5,1
1636,1636,22021,203115,Will Barton,1610612743,DEN,Denver Nuggets,22101159,2022-04-01,DEN vs. MIN,L,31,3,12,0.25,1,5,0.2,1,1,1.0,2,3,5,4,0,0,2,4,8,4,18.0,1
1638,1638,22021,201145,Jeff Green,1610612743,DEN,Denver Nuggets,22101159,2022-04-01,DEN vs. MIN,L,18,3,3,1.0,0,0,,2,3,0.667,0,1,1,4,2,0,1,4,8,-2,20.2,1
1797,1797,22021,203999,Nikola Jokic,1610612743,DEN,Denver Nuggets,22101137,2022-03-30,DEN @ IND,W,36,15,19,0.789,0,0,,7,8,0.875,3,10,13,9,2,1,7,3,37,11,68.1,1
1816,1816,22021,203115,Will Barton,1610612743,DEN,Denver Nuggets,22101137,2022-03-30,DEN @ IND,W,38,8,13,0.615,2,6,0.333,0,0,,1,3,4,5,1,0,2,0,18,13,31.3,1
1819,1819,22021,1628432,Davon Reed,1610612743,DEN,Denver Nuggets,22101137,2022-03-30,DEN @ IND,W,17,2,3,0.667,1,2,0.5,0,0,,1,0,1,1,0,1,1,0,5,-6,9.7,1
1874,1874,22021,1630538,Bones Hyland,1610612743,DEN,Denver Nuggets,22101137,2022-03-30,DEN @ IND,W,27,8,14,0.571,2,7,0.286,2,2,1.0,1,3,4,7,1,1,1,4,20,10,40.3,1
1901,1901,22021,1628420,Monte Morris,1610612743,DEN,Denver Nuggets,22101137,2022-03-30,DEN @ IND,W,28,5,7,0.714,1,2,0.5,0,0,,1,2,3,4,1,0,2,3,11,2,21.6,1
1902,1902,22021,1627854,Bryn Forbes,1610612743,DEN,Denver Nuggets,22101137,2022-03-30,DEN @ IND,W,6,1,2,0.5,1,1,1.0,0,0,,0,0,0,1,0,0,0,1,3,-2,4.5,1
1919,1919,22021,202326,DeMarcus Cousins,1610612743,DEN,Denver Nuggets,22101137,2022-03-30,DEN @ IND,W,12,5,6,0.833,1,1,1.0,0,0,,0,5,5,2,0,0,3,4,11,-4,17.0,1
1920,1920,22021,201145,Jeff Green,1610612743,DEN,Denver Nuggets,22101137,2022-03-30,DEN @ IND,W,21,1,6,0.167,1,4,0.25,4,4,1.0,1,1,2,0,1,0,0,2,7,-3,12.4,1
1921,1921,22021,203085,Austin Rivers,1610612743,DEN,Denver Nuggets,22101137,2022-03-30,DEN @ IND,W,19,1,3,0.333,1,1,1.0,0,0,,0,3,3,0,0,0,1,0,3,3,5.6,1
1922,1922,22021,203932,Aaron Gordon,1610612743,DEN,Denver Nuggets,22101137,2022-03-30,DEN @ IND,W,36,4,7,0.571,2,4,0.5,0,0,,0,8,8,4,0,1,2,3,10,11,26.6,1
2107,2107,22021,1628432,Davon Reed,1610612743,DEN,Denver Nuggets,22101122,2022-03-28,DEN @ CHA,W,4,0,1,0.0,0,1,0.0,0,0,,1,1,2,0,0,0,0,1,0,-11,2.4,1
2108,2108,22021,1627854,Bryn Forbes,1610612743,DEN,Denver Nuggets,22101122,2022-03-28,DEN @ CHA,W,5,0,2,0.0,0,2,0.0,0,0,,0,1,1,0,1,0,1,2,0,-8,3.2,1
2141,2141,22021,203115,Will Barton,1610612743,DEN,Denver Nuggets,22101122,2022-03-28,DEN @ CHA,W,38,7,17,0.412,4,10,0.4,0,0,,1,5,6,3,0,1,3,1,18,15,29.7,1
2197,2197,22021,201145,Jeff Green,1610612743,DEN,Denver Nuggets,22101122,2022-03-28,DEN @ CHA,W,32,5,10,0.5,2,4,0.5,2,2,1.0,0,4,4,1,0,1,1,4,14,8,22.3,1
2198,2198,22021,202326,DeMarcus Cousins,1610612743,DEN,Denver Nuggets,22101122,2022-03-28,DEN @ CHA,W,12,2,3,0.667,0,1,0.0,2,2,1.0,3,1,4,0,0,0,3,3,6,-14,7.8,1
2202,2202,22021,203999,Nikola Jokic,1610612743,DEN,Denver Nuggets,22101122,2022-03-28,DEN @ CHA,W,35,9,17,0.529,0,0,,8,12,0.667,5,14,19,11,2,0,4,1,26,21,67.3,1
2218,2218,22021,203932,Aaron Gordon,1610612743,DEN,Denver Nuggets,22101122,2022-03-28,DEN @ CHA,W,33,9,16,0.563,1,3,0.333,2,4,0.5,5,2,7,3,2,1,0,0,21,20,42.9,1
2235,2235,22021,1630538,Bones Hyland,1610612743,DEN,Denver Nuggets,22101122,2022-03-28,DEN @ CHA,W,19,2,6,0.333,2,5,0.4,3,4,0.75,1,1,2,2,0,0,2,1,9,-18,12.4,1
2240,2240,22021,203085,Austin Rivers,1610612743,DEN,Denver Nuggets,22101122,2022-03-28,DEN @ CHA,W,26,1,4,0.25,1,3,0.333,2,2,1.0,0,3,3,0,1,0,1,2,5,-12,10.6,1
2255,2255,22021,1628420,Monte Morris,1610612743,DEN,Denver Nuggets,22101122,2022-03-28,DEN @ CHA,W,34,5,10,0.5,2,4,0.5,2,2,1.0,1,2,3,9,1,0,1,2,14,19,33.1,1
2430,2430,22021,201145,Jeff Green,1610612743,DEN,Denver Nuggets,22101113,2022-03-26,DEN vs. OKC,W,20,3,9,0.333,0,5,0.0,2,2,1.0,2,2,4,0,1,0,1,1,8,3,14.8,1
2431,2431,22021,203115,Will Barton,1610612743,DEN,Denver Nuggets,22101113,2022-03-26,DEN vs. OKC,W,35,7,16,0.438,2,7,0.286,2,2,1.0,0,6,6,7,2,1,3,3,18,11,41.7,1
2432,2432,22021,203210,JaMychal Green,1610612743,DEN,Denver Nuggets,22101113,2022-03-26,DEN vs. OKC,W,8,1,4,0.25,0,1,0.0,0,0,,0,2,2,0,0,0,0,1,2,0,4.4,1
2433,2433,22021,203932,Aaron Gordon,1610612743,DEN,Denver Nuggets,22101113,2022-03-26,DEN vs. OKC,W,35,8,17,0.471,2,3,0.667,2,2,1.0,2,7,9,1,0,1,1,2,20,24,34.3,1
2434,2434,22021,1628420,Monte Morris,1610612743,DEN,Denver Nuggets,22101113,2022-03-26,DEN vs. OKC,W,31,3,6,0.5,1,2,0.5,0,0,,0,2,2,5,2,0,0,2,7,5,22.9,1
2437,2437,22021,202326,DeMarcus Cousins,1610612743,DEN,Denver Nuggets,22101113,2022-03-26,DEN vs. OKC,W,13,2,4,0.5,1,2,0.5,2,2,1.0,4,4,8,0,0,0,2,1,7,-13,14.6,1
2438,2438,22021,203085,Austin Rivers,1610612743,DEN,Denver Nuggets,22101113,2022-03-26,DEN vs. OKC,W,27,1,5,0.2,0,4,0.0,0,0,,0,1,1,2,3,0,2,1,2,0,13.2,1
2441,2441,22021,1627854,Bryn Forbes,1610612743,DEN,Denver Nuggets,22101113,2022-03-26,DEN vs. OKC,W,10,1,2,0.5,1,2,0.5,0,0,,0,0,0,2,0,0,0,0,3,-9,6.0,1
2442,2442,22021,1628432,Davon Reed,1610612743,DEN,Denver Nuggets,22101113,2022-03-26,DEN vs. OKC,W,6,1,4,0.25,0,1,0.0,0,0,,0,0,0,2,0,0,0,0,2,-11,5.0,1
2448,2448,22021,1630538,Bones Hyland,1610612743,DEN,Denver Nuggets,22101113,2022-03-26,DEN vs. OKC,W,19,1,3,0.333,1,3,0.333,6,6,1.0,0,3,3,6,1,1,3,4,9,1,24.6,1
2500,2500,22021,203999,Nikola Jokic,1610612743,DEN,Denver Nuggets,22101113,2022-03-26,DEN vs. OKC,W,35,13,15,0.867,0,1,0.0,9,10,0.9,2,10,12,8,2,2,3,4,35,19,70.4,1
2713,2713,22021,203085,Austin Rivers,1610612743,DEN,Denver Nuggets,22101099,2022-03-24,DEN vs. PHX,L,19,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,3,0,-8,0.0,1
2731,2731,22021,201145,Jeff Green,1610612743,DEN,Denver Nuggets,22101099,2022-03-24,DEN vs. PHX,L,23,4,6,0.667,3,3,1.0,0,0,,0,1,1,1,1,0,0,1,11,-6,16.7,1
2734,2734,22021,203115,Will Barton,1610612743,DEN,Denver Nuggets,22101099,2022-03-24,DEN vs. PHX,L,31,7,10,0.7,2,3,0.667,1,2,0.5,1,4,5,8,0,0,1,2,17,-4,34.0,1
2745,2745,22021,203932,Aaron Gordon,1610612743,DEN,Denver Nuggets,22101099,2022-03-24,DEN vs. PHX,L,33,10,16,0.625,0,1,0.0,1,1,1.0,3,3,6,0,0,0,2,2,21,-11,26.2,1
2747,2747,22021,202326,DeMarcus Cousins,1610612743,DEN,Denver Nuggets,22101099,2022-03-24,DEN vs. PHX,L,16,4,8,0.5,1,4,0.25,1,1,1.0,1,5,6,3,0,0,1,2,10,5,20.7,1
2751,2751,22021,203999,Nikola Jokic,1610612743,DEN,Denver Nuggets,22101099,2022-03-24,DEN vs. PHX,L,32,9,10,0.9,1,2,0.5,9,11,0.818,2,4,6,6,3,0,8,2,28,-15,45.2,1
2754,2754,22021,1628420,Monte Morris,1610612743,DEN,Denver Nuggets,22101099,2022-03-24,DEN vs. PHX,L,27,5,10,0.5,4,6,0.667,1,1,1.0,0,2,2,4,0,1,2,2,15,-14,24.4,1
2767,2767,22021,1628432,Davon Reed,1610612743,DEN,Denver Nuggets,22101099,2022-03-24,DEN vs. PHX,L,14,2,4,0.5,0,2,0.0,0,0,,1,2,3,1,0,0,1,2,4,2,8.1,1
2815,2815,22021,1630538,Bones Hyland,1610612743,DEN,Denver Nuggets,22101099,2022-03-24,DEN vs. PHX,L,25,7,13,0.538,4,8,0.5,5,9,0.556,0,2,2,3,1,1,0,4,23,-1,35.9,1
2817,2817,22021,203210,JaMychal Green,1610612743,DEN,Denver Nuggets,22101099,2022-03-24,DEN vs. PHX,L,21,0,3,0.0,0,2,0.0,1,2,0.5,2,4,6,1,0,0,1,2,1,2,8.7,1
3065,3065,22021,202326,DeMarcus Cousins,1610612743,DEN,Denver Nuggets,22101083,2022-03-22,DEN vs. LAC,W,14,4,7,0.571,0,2,0.0,0,0,,2,3,5,2,1,0,2,2,8,2,18.0,1
3066,3066,22021,203085,Austin Rivers,1610612743,DEN,Denver Nuggets,22101083,2022-03-22,DEN vs. LAC,W,22,4,6,0.667,3,5,0.6,0,0,,0,1,1,3,0,1,0,2,11,-12,19.7,1
3067,3067,22021,203210,JaMychal Green,1610612743,DEN,Denver Nuggets,22101083,2022-03-22,DEN vs. LAC,W,19,0,3,0.0,0,1,0.0,2,2,1.0,0,1,1,0,0,0,1,3,2,-5,2.2,1
3069,3069,22021,1627854,Bryn Forbes,1610612743,DEN,Denver Nuggets,22101083,2022-03-22,DEN vs. LAC,W,12,1,2,0.5,1,2,0.5,0,0,,0,0,0,2,0,0,0,0,3,-2,6.0,1
3074,3074,22021,1630538,Bones Hyland,1610612743,DEN,Denver Nuggets,22101083,2022-03-22,DEN vs. LAC,W,18,6,8,0.75,4,6,0.667,0,0,,0,2,2,3,0,0,2,3,16,-4,20.9,1
3078,3078,22021,201145,Jeff Green,1610612743,DEN,Denver Nuggets,22101083,2022-03-22,DEN vs. LAC,W,26,7,10,0.7,2,3,0.667,0,1,0.0,0,3,3,2,0,0,1,0,16,19,21.6,1
3082,3082,22021,203115,Will Barton,1610612743,DEN,Denver Nuggets,22101083,2022-03-22,DEN vs. LAC,W,34,4,9,0.444,2,5,0.4,0,0,,0,4,4,2,1,0,2,1,10,16,18.8,1
3083,3083,22021,203932,Aaron Gordon,1610612743,DEN,Denver Nuggets,22101083,2022-03-22,DEN vs. LAC,W,30,5,13,0.385,1,3,0.333,5,5,1.0,3,4,7,6,0,1,0,2,16,20,36.4,1
3084,3084,22021,203999,Nikola Jokic,1610612743,DEN,Denver Nuggets,22101083,2022-03-22,DEN vs. LAC,W,34,9,15,0.6,0,2,0.0,12,13,0.923,1,13,14,6,2,3,1,5,30,10,69.8,1
3087,3087,22021,1628420,Monte Morris,1610612743,DEN,Denver Nuggets,22101083,2022-03-22,DEN vs. LAC,W,31,5,10,0.5,3,3,1.0,2,2,1.0,0,3,3,5,0,0,0,1,15,16,26.1,1
3432,3432,22021,201145,Jeff Green,1610612743,DEN,Denver Nuggets,22101068,2022-03-20,DEN vs. BOS,L,23,2,4,0.5,1,1,1.0,1,2,0.5,0,1,1,0,0,0,0,0,6,-10,7.2,1
3433,3433,22021,202326,DeMarcus Cousins,1610612743,DEN,Denver Nuggets,22101068,2022-03-20,DEN vs. BOS,L,17,4,11,0.364,1,6,0.167,3,4,0.75,1,3,4,0,0,1,1,2,12,-8,18.8,1
3434,3434,22021,203085,Austin Rivers,1610612743,DEN,Denver Nuggets,22101068,2022-03-20,DEN vs. BOS,L,23,3,7,0.429,2,4,0.5,0,0,,0,1,1,4,0,0,0,2,8,-10,15.2,1
3448,3448,22021,1628432,Davon Reed,1610612743,DEN,Denver Nuggets,22101068,2022-03-20,DEN vs. BOS,L,22,2,3,0.667,0,1,0.0,0,0,,0,3,3,2,0,0,0,2,4,-5,10.6,1
3450,3450,22021,1627854,Bryn Forbes,1610612743,DEN,Denver Nuggets,22101068,2022-03-20,DEN vs. BOS,L,7,0,1,0.0,0,1,0.0,0,0,,1,0,1,0,0,0,0,0,0,5,1.2,1
3452,3452,22021,1630210,Markus Howard,1610612743,DEN,Denver Nuggets,22101068,2022-03-20,DEN vs. BOS,L,5,2,3,0.667,2,3,0.667,0,0,,0,2,2,0,1,0,0,0,6,5,11.4,1
3454,3454,22021,1630267,Facundo Campazzo,1610612743,DEN,Denver Nuggets,22101068,2022-03-20,DEN vs. BOS,L,5,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,1,1,0,3,-1.0,1
3455,3455,22021,1630538,Bones Hyland,1610612743,DEN,Denver Nuggets,22101068,2022-03-20,DEN vs. BOS,L,20,3,8,0.375,2,5,0.4,3,3,1.0,1,2,3,4,0,0,3,1,11,-14,17.6,1
3457,3457,22021,1628420,Monte Morris,1610612743,DEN,Denver Nuggets,22101068,2022-03-20,DEN vs. BOS,L,26,3,8,0.375,0,3,0.0,1,1,1.0,0,4,4,4,1,0,0,0,7,-11,20.8,1
3478,3478,22021,203210,JaMychal Green,1610612743,DEN,Denver Nuggets,22101068,2022-03-20,DEN vs. BOS,L,14,2,3,0.667,1,2,0.5,1,2,0.5,2,3,5,2,1,1,0,1,6,-7,21.0,1
3485,3485,22021,203999,Nikola Jokic,1610612743,DEN,Denver Nuggets,22101068,2022-03-20,DEN vs. BOS,L,33,8,23,0.348,2,6,0.333,5,6,0.833,4,4,8,4,1,1,2,2,23,-21,42.6,1
3487,3487,22021,203932,Aaron Gordon,1610612743,DEN,Denver Nuggets,22101068,2022-03-20,DEN vs. BOS,L,22,3,5,0.6,1,1,1.0,6,7,0.857,3,1,4,0,0,0,2,4,13,-18,15.8,1
3488,3488,22021,203115,Will Barton,1610612743,DEN,Denver Nuggets,22101068,2022-03-20,DEN vs. BOS,L,24,3,10,0.3,2,5,0.4,0,0,,1,4,5,2,0,0,1,0,8,-9,16.0,1
3787,3787,22021,1630538,Bones Hyland,1610612743,DEN,Denver Nuggets,22101049,2022-03-18,DEN @ CLE,L,35,6,13,0.462,3,8,0.375,2,2,1.0,0,3,3,7,3,0,1,4,17,6,39.1,1
3793,3793,22021,1628420,Monte Morris,1610612743,DEN,Denver Nuggets,22101049,2022-03-18,DEN @ CLE,L,20,1,4,0.25,0,1,0.0,0,0,,0,4,4,2,0,1,2,1,2,-5,10.8,1
3794,3794,22021,1627854,Bryn Forbes,1610612743,DEN,Denver Nuggets,22101049,2022-03-18,DEN @ CLE,L,11,1,4,0.25,0,2,0.0,0,0,,1,1,2,1,0,0,0,0,2,3,5.9,1
3795,3795,22021,203210,JaMychal Green,1610612743,DEN,Denver Nuggets,22101049,2022-03-18,DEN @ CLE,L,19,3,4,0.75,2,3,0.667,0,0,,2,2,4,1,1,0,0,2,8,8,17.3,1
3796,3796,22021,203085,Austin Rivers,1610612743,DEN,Denver Nuggets,22101049,2022-03-18,DEN @ CLE,L,22,1,1,1.0,1,1,1.0,0,0,,0,3,3,3,0,0,1,3,3,18,10.1,1
