,Unnamed: 0,SEASON_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,FANTASY_PTS,VIDEO_AVAILABLE
1124,1124,22021,201587,Nicolas Batum,1610612746,LAC,LA Clippers,22101177,2022-04-03,LAC vs. NOP,W,23,2,5,0.4,2,4,0.5,0,0,,0,1,1,5,1,0,0,3,6,2,17.7,1
1127,1127,22021,202694,Marcus Morris Sr.,1610612746,LAC,LA Clippers,22101177,2022-04-03,LAC vs. NOP,W,27,8,13,0.615,4,6,0.667,2,2,1.0,0,4,4,0,2,2,0,2,22,5,38.8,1
1128,1128,22021,202704,Reggie Jackson,1610612746,LAC,LA Clippers,22101177,2022-04-03,LAC vs. NOP,W,33,4,19,0.211,1,9,0.111,2,2,1.0,0,2,2,10,2,1,2,4,11,6,35.4,1
1131,1131,22021,203918,Rodney Hood,1610612746,LAC,LA Clippers,22101177,2022-04-03,LAC vs. NOP,W,3,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0.0,1
1176,1176,22021,202331,Paul George,1610612746,LAC,LA Clippers,22101177,2022-04-03,LAC vs. NOP,W,29,5,15,0.333,5,7,0.714,0,0,,0,5,5,7,2,0,4,0,15,14,33.5,1
1243,1243,22021,1629611,Terance Mann,1610612746,LAC,LA Clippers,22101177,2022-04-03,LAC vs. NOP,W,29,7,12,0.583,1,2,0.5,0,0,,2,1,3,3,0,0,1,1,15,16,22.1,1
1245,1245,22021,1628392,Isaiah Hartenstein,1610612746,LAC,LA Clippers,22101177,2022-04-03,LAC vs. NOP,W,23,4,6,0.667,2,2,1.0,2,2,1.0,2,7,9,2,1,0,2,5,12,16,26.8,1
1246,1246,22021,1628379,Luke Kennard,1610612746,LAC,LA Clippers,22101177,2022-04-03,LAC vs. NOP,W,24,5,8,0.625,4,7,0.571,0,1,0.0,1,0,1,1,0,0,0,0,14,19,16.7,1
1248,1248,22021,203496,Robert Covington,1610612746,LAC,LA Clippers,22101177,2022-04-03,LAC vs. NOP,W,18,3,7,0.429,2,6,0.333,0,0,,0,2,2,1,2,1,0,2,8,14,20.9,1
1250,1250,22021,1627826,Ivica Zubac,1610612746,LAC,LA Clippers,22101177,2022-04-03,LAC vs. NOP,W,25,7,9,0.778,0,0,,2,3,0.667,7,7,14,1,0,1,1,3,16,3,36.3,1
1252,1252,22021,1629599,Amir Coffey,1610612746,LAC,LA Clippers,22101177,2022-04-03,LAC vs. NOP,W,3,0,1,0.0,0,1,0.0,0,0,,0,0,0,1,0,0,0,1,0,0,1.5,1
1254,1254,22021,1629875,Xavier Moon,1610612746,LAC,LA Clippers,22101177,2022-04-03,LAC vs. NOP,W,3,0,0,,0,0,,0,0,,0,0,0,2,0,0,0,0,0,0,3.0,1
1546,1546,22021,1627826,Ivica Zubac,1610612746,LAC,LA Clippers,22101156,2022-04-01,LAC @ MIL,W,21,5,7,0.714,0,0,,1,4,0.25,2,1,3,4,0,1,0,1,11,22,23.6,1
1547,1547,22021,1628379,Luke Kennard,1610612746,LAC,LA Clippers,22101156,2022-04-01,LAC @ MIL,W,32,8,15,0.533,3,8,0.375,4,4,1.0,0,4,4,6,1,0,0,1,23,20,39.8,1
1549,1549,22021,1629875,Xavier Moon,1610612746,LAC,LA Clippers,22101156,2022-04-01,LAC @ MIL,W,19,3,5,0.6,1,1,1.0,0,0,,1,1,2,4,0,1,0,3,7,6,18.4,1
1551,1551,22021,203496,Robert Covington,1610612746,LAC,LA Clippers,22101156,2022-04-01,LAC @ MIL,W,46,15,24,0.625,11,18,0.611,2,2,1.0,0,8,8,2,2,3,2,5,43,30,68.6,1
1553,1553,22021,203918,Rodney Hood,1610612746,LAC,LA Clippers,22101156,2022-04-01,LAC @ MIL,W,21,2,4,0.5,1,2,0.5,0,0,,0,0,0,1,1,0,1,0,5,7,8.5,1
1554,1554,22021,1628392,Isaiah Hartenstein,1610612746,LAC,LA Clippers,22101156,2022-04-01,LAC @ MIL,W,27,6,9,0.667,1,3,0.333,1,2,0.5,4,6,10,5,1,1,3,4,14,12,36.5,1
1555,1555,22021,1629599,Amir Coffey,1610612746,LAC,LA Clippers,22101156,2022-04-01,LAC @ MIL,W,43,10,16,0.625,5,9,0.556,7,7,1.0,0,6,6,7,4,0,0,2,32,41,61.7,1
1556,1556,22021,1629611,Terance Mann,1610612746,LAC,LA Clippers,22101156,2022-04-01,LAC @ MIL,W,32,7,12,0.583,1,2,0.5,3,5,0.6,1,2,3,5,0,1,3,1,18,32,29.1,1
1697,1697,22021,202331,Paul George,1610612746,LAC,LA Clippers,22101149,2022-03-31,LAC @ CHI,L,32,7,20,0.35,2,9,0.222,6,7,0.857,0,4,4,5,3,0,5,3,22,-9,38.3,1
1699,1699,22021,203496,Robert Covington,1610612746,LAC,LA Clippers,22101149,2022-03-31,LAC @ CHI,L,22,2,2,1.0,1,1,1.0,2,2,1.0,1,3,4,1,0,1,0,2,7,-13,16.3,1
1701,1701,22021,1628392,Isaiah Hartenstein,1610612746,LAC,LA Clippers,22101149,2022-03-31,LAC @ CHI,L,18,2,4,0.5,0,0,,0,0,,0,4,4,2,0,1,0,3,4,0,14.8,1
1702,1702,22021,1629599,Amir Coffey,1610612746,LAC,LA Clippers,22101149,2022-03-31,LAC @ CHI,L,1,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,-2,1.5,1
1703,1703,22021,1629611,Terance Mann,1610612746,LAC,LA Clippers,22101149,2022-03-31,LAC @ CHI,L,20,2,4,0.5,0,1,0.0,0,0,,0,3,3,2,0,0,1,2,4,-2,9.6,1
1715,1715,22021,1628379,Luke Kennard,1610612746,LAC,LA Clippers,22101149,2022-03-31,LAC @ CHI,L,23,3,8,0.375,2,5,0.4,3,3,1.0,1,4,5,0,0,0,0,0,11,2,17.0,1
1719,1719,22021,1627826,Ivica Zubac,1610612746,LAC,LA Clippers,22101149,2022-03-31,LAC @ CHI,L,32,5,8,0.625,0,0,,1,1,1.0,2,7,9,2,1,0,1,5,11,5,26.8,1
1721,1721,22021,202704,Reggie Jackson,1610612746,LAC,LA Clippers,22101149,2022-03-31,LAC @ CHI,L,40,12,23,0.522,6,9,0.667,4,4,1.0,0,2,2,7,0,0,4,5,34,-2,42.9,1
1723,1723,22021,202694,Marcus Morris Sr.,1610612746,LAC,LA Clippers,22101149,2022-03-31,LAC @ CHI,L,39,7,12,0.583,1,3,0.333,5,6,0.833,0,4,4,4,1,0,1,1,20,-7,32.8,1
1725,1725,22021,201587,Nicolas Batum,1610612746,LAC,LA Clippers,22101149,2022-03-31,LAC @ CHI,L,38,5,9,0.556,4,8,0.5,3,3,1.0,0,5,5,2,2,3,0,3,17,3,41.0,1
2015,2015,22021,1627826,Ivica Zubac,1610612746,LAC,LA Clippers,22101135,2022-03-29,LAC vs. UTA,W,17,2,4,0.5,0,0,,4,4,1.0,4,2,6,0,0,0,0,2,8,-21,15.2,1
2022,2022,22021,1628392,Isaiah Hartenstein,1610612746,LAC,LA Clippers,22101135,2022-03-29,LAC vs. UTA,W,26,5,7,0.714,0,1,0.0,4,4,1.0,2,5,7,6,1,0,2,3,14,25,32.4,1
2045,2045,22021,1629599,Amir Coffey,1610612746,LAC,LA Clippers,22101135,2022-03-29,LAC vs. UTA,W,0,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,3,1.2,1
2046,2046,22021,203496,Robert Covington,1610612746,LAC,LA Clippers,22101135,2022-03-29,LAC vs. UTA,W,21,3,4,0.75,2,3,0.667,0,0,,0,1,1,0,0,0,0,3,8,20,9.2,1
2047,2047,22021,202704,Reggie Jackson,1610612746,LAC,LA Clippers,22101135,2022-03-29,LAC vs. UTA,W,37,8,24,0.333,2,11,0.182,3,3,1.0,1,2,3,5,0,1,1,5,21,-11,34.1,1
2049,2049,22021,202331,Paul George,1610612746,LAC,LA Clippers,22101135,2022-03-29,LAC vs. UTA,W,31,10,20,0.5,6,9,0.667,8,11,0.727,0,2,2,6,4,1,2,2,34,15,58.4,1
2066,2066,22021,1629611,Terance Mann,1610612746,LAC,LA Clippers,22101135,2022-03-29,LAC vs. UTA,W,23,3,4,0.75,0,1,0.0,2,2,1.0,2,0,2,3,0,1,0,3,8,8,17.9,1
2068,2068,22021,202694,Marcus Morris Sr.,1610612746,LAC,LA Clippers,22101135,2022-03-29,LAC vs. UTA,W,27,1,6,0.167,0,2,0.0,1,2,0.5,0,4,4,1,0,0,2,2,3,-19,7.3,1
2069,2069,22021,1628379,Luke Kennard,1610612746,LAC,LA Clippers,22101135,2022-03-29,LAC vs. UTA,W,35,6,9,0.667,4,7,0.571,1,1,1.0,0,3,3,0,1,0,0,2,17,22,23.6,1
2074,2074,22021,201587,Nicolas Batum,1610612746,LAC,LA Clippers,22101135,2022-03-29,LAC vs. UTA,W,22,3,5,0.6,1,2,0.5,1,1,1.0,1,3,4,0,2,1,1,1,8,-12,20.8,1
2586,2586,22021,202704,Reggie Jackson,1610612746,LAC,LA Clippers,22101106,2022-03-25,LAC vs. PHI,L,27,4,13,0.308,0,3,0.0,3,3,1.0,0,3,3,0,1,0,4,2,11,-19,13.6,1
2590,2590,22021,202694,Marcus Morris Sr.,1610612746,LAC,LA Clippers,22101106,2022-03-25,LAC vs. PHI,L,15,1,9,0.111,0,2,0.0,0,0,,0,3,3,1,0,1,1,1,2,-22,9.1,1
2612,2612,22021,1627826,Ivica Zubac,1610612746,LAC,LA Clippers,22101106,2022-03-25,LAC vs. PHI,L,24,3,7,0.429,0,0,,1,2,0.5,4,3,7,6,0,1,0,4,7,-19,27.4,1
2613,2613,22021,1629599,Amir Coffey,1610612746,LAC,LA Clippers,22101106,2022-03-25,LAC vs. PHI,L,38,9,15,0.6,3,6,0.5,0,0,,0,4,4,3,1,1,2,1,21,-20,34.3,1
2619,2619,22021,203918,Rodney Hood,1610612746,LAC,LA Clippers,22101106,2022-03-25,LAC vs. PHI,L,9,1,2,0.5,0,0,,1,1,1.0,0,1,1,0,0,1,1,0,3,1,6.2,1
2645,2645,22021,201587,Nicolas Batum,1610612746,LAC,LA Clippers,22101106,2022-03-25,LAC vs. PHI,L,23,4,8,0.5,1,3,0.333,0,0,,0,3,3,0,1,0,2,1,9,-19,13.6,1
2646,2646,22021,1628392,Isaiah Hartenstein,1610612746,LAC,LA Clippers,22101106,2022-03-25,LAC vs. PHI,L,23,5,8,0.625,1,2,0.5,5,7,0.714,4,5,9,4,0,0,2,0,16,-6,30.8,1
2647,2647,22021,203496,Robert Covington,1610612746,LAC,LA Clippers,22101106,2022-03-25,LAC vs. PHI,L,24,3,6,0.5,2,3,0.667,0,0,,0,5,5,2,2,3,1,3,8,-1,31.0,1
2657,2657,22021,1629611,Terance Mann,1610612746,LAC,LA Clippers,22101106,2022-03-25,LAC vs. PHI,L,23,3,7,0.429,0,0,,6,7,0.857,1,1,2,2,1,0,2,4,12,-7,18.4,1
2659,2659,22021,1628400,Semi Ojeleye,1610612746,LAC,LA Clippers,22101106,2022-03-25,LAC vs. PHI,L,13,0,5,0.0,0,2,0.0,2,2,1.0,0,1,1,0,0,0,0,1,2,-5,3.2,1
2660,2660,22021,1628379,Luke Kennard,1610612746,LAC,LA Clippers,22101106,2022-03-25,LAC vs. PHI,L,22,1,5,0.2,1,4,0.25,3,3,1.0,0,1,1,1,1,0,1,1,6,-8,10.7,1
3068,3068,22021,203496,Robert Covington,1610612746,LAC,LA Clippers,22101083,2022-03-22,LAC @ DEN,L,22,4,6,0.667,4,6,0.667,2,2,1.0,0,3,3,2,0,2,1,4,14,-5,25.6,1
3070,3070,22021,1628379,Luke Kennard,1610612746,LAC,LA Clippers,22101083,2022-03-22,LAC @ DEN,L,29,3,9,0.333,2,6,0.333,0,0,,0,1,1,1,0,0,0,1,8,-1,10.7,1
3071,3071,22021,1628392,Isaiah Hartenstein,1610612746,LAC,LA Clippers,22101083,2022-03-22,LAC @ DEN,L,24,5,7,0.714,0,0,,4,4,1.0,0,2,2,5,2,2,1,4,14,-1,34.9,1
3072,3072,22021,1629611,Terance Mann,1610612746,LAC,LA Clippers,22101083,2022-03-22,LAC @ DEN,L,35,7,10,0.7,0,2,0.0,10,12,0.833,3,5,8,4,0,1,0,0,24,-5,42.6,1
3073,3073,22021,1630527,Brandon Boston Jr.,1610612746,LAC,LA Clippers,22101083,2022-03-22,LAC @ DEN,L,14,3,4,0.75,0,0,,0,0,,1,2,3,2,0,0,0,0,6,7,12.6,1
3079,3079,22021,201587,Nicolas Batum,1610612746,LAC,LA Clippers,22101083,2022-03-22,LAC @ DEN,L,19,3,6,0.5,3,6,0.5,0,0,,1,4,5,2,0,1,2,3,9,-11,19.0,1
3080,3080,22021,202694,Marcus Morris Sr.,1610612746,LAC,LA Clippers,22101083,2022-03-22,LAC @ DEN,L,29,6,16,0.375,0,6,0.0,2,3,0.667,1,2,3,3,0,0,0,0,14,-7,22.1,1
3081,3081,22021,202704,Reggie Jackson,1610612746,LAC,LA Clippers,22101083,2022-03-22,LAC @ DEN,L,32,6,18,0.333,0,4,0.0,2,2,1.0,0,3,3,6,1,0,0,3,14,-12,29.6,1
3085,3085,22021,1627826,Ivica Zubac,1610612746,LAC,LA Clippers,22101083,2022-03-22,LAC @ DEN,L,17,3,5,0.6,0,0,,0,0,,0,5,5,1,0,1,1,3,6,-10,15.5,1
3086,3086,22021,1628400,Semi Ojeleye,1610612746,LAC,LA Clippers,22101083,2022-03-22,LAC @ DEN,L,0,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-3,0.0,1
3088,3088,22021,1629599,Amir Coffey,1610612746,LAC,LA Clippers,22101083,2022-03-22,LAC @ DEN,L,19,2,5,0.4,1,2,0.5,1,3,0.333,0,2,2,1,0,0,1,1,6,-12,8.9,1
3623,3623,22021,201587,Nicolas Batum,1610612746,LAC,LA Clippers,22101055,2022-03-18,LAC @ UTA,L,11,1,1,1.0,0,0,,0,0,,0,1,1,0,0,0,0,2,2,-16,3.2,1
3624,3624,22021,202694,Marcus Morris Sr.,1610612746,LAC,LA Clippers,22101055,2022-03-18,LAC @ UTA,L,14,1,4,0.25,0,2,0.0,3,4,0.75,0,1,1,2,0,0,2,0,5,-19,7.2,1
3625,3625,22021,202704,Reggie Jackson,1610612746,LAC,LA Clippers,22101055,2022-03-18,LAC @ UTA,L,15,3,9,0.333,1,2,0.5,0,0,,0,2,2,1,1,0,1,1,7,-19,12.9,1
3626,3626,22021,203918,Rodney Hood,1610612746,LAC,LA Clippers,22101055,2022-03-18,LAC @ UTA,L,19,2,6,0.333,0,1,0.0,1,2,0.5,1,2,3,1,0,0,1,0,5,-6,9.1,1
3628,3628,22021,1627826,Ivica Zubac,1610612746,LAC,LA Clippers,22101055,2022-03-18,LAC @ UTA,L,21,3,9,0.333,0,0,,3,3,1.0,3,3,6,1,1,1,1,4,9,-13,22.7,1
3629,3629,22021,1629599,Amir Coffey,1610612746,LAC,LA Clippers,22101055,2022-03-18,LAC @ UTA,L,30,1,6,0.167,0,3,0.0,0,0,,0,3,3,0,0,1,0,1,2,-17,8.6,1
3693,3693,22021,203496,Robert Covington,1610612746,LAC,LA Clippers,22101055,2022-03-18,LAC @ UTA,L,30,6,14,0.429,4,10,0.4,2,2,1.0,0,6,6,1,3,2,1,1,18,-18,40.7,1
3697,3697,22021,1628379,Luke Kennard,1610612746,LAC,LA Clippers,22101055,2022-03-18,LAC @ UTA,L,25,5,12,0.417,3,9,0.333,0,0,,0,4,4,2,0,0,1,0,13,-18,19.8,1
3698,3698,22021,1628392,Isaiah Hartenstein,1610612746,LAC,LA Clippers,22101055,2022-03-18,LAC @ UTA,L,25,2,6,0.333,0,1,0.0,0,0,,3,6,9,8,2,4,2,2,4,-13,42.8,1
3699,3699,22021,1629611,Terance Mann,1610612746,LAC,LA Clippers,22101055,2022-03-18,LAC @ UTA,L,27,4,10,0.4,2,5,0.4,4,4,1.0,0,2,2,6,1,0,3,2,14,-4,25.4,1
3737,3737,22021,1628400,Semi Ojeleye,1610612746,LAC,LA Clippers,22101055,2022-03-18,LAC @ UTA,L,24,3,9,0.333,1,2,0.5,6,6,1.0,1,5,6,1,2,0,0,0,13,-2,27.7,1
3908,3908,22021,1629611,Terance Mann,1610612746,LAC,LA Clippers,22101044,2022-03-16,LAC vs. TOR,L,30,6,11,0.545,2,5,0.4,2,2,1.0,4,5,9,4,1,0,1,3,16,1,34.8,1
3910,3910,22021,1628392,Isaiah Hartenstein,1610612746,LAC,LA Clippers,22101044,2022-03-16,LAC vs. TOR,L,24,4,7,0.571,0,0,,4,4,1.0,1,4,5,0,0,0,4,3,12,3,14.0,1
3911,3911,22021,1628379,Luke Kennard,1610612746,LAC,LA Clippers,22101044,2022-03-16,LAC vs. TOR,L,22,0,2,0.0,0,0,,0,0,,0,2,2,1,0,0,0,1,0,-4,3.9,1
3912,3912,22021,203496,Robert Covington,1610612746,LAC,LA Clippers,22101044,2022-03-16,LAC vs. TOR,L,21,3,6,0.5,1,3,0.333,0,0,,0,4,4,0,3,0,1,3,7,4,19.8,1
3913,3913,22021,201587,Nicolas Batum,1610612746,LAC,LA Clippers,22101044,2022-03-16,LAC vs. TOR,L,32,3,6,0.5,2,5,0.4,0,0,,1,3,4,2,1,2,0,0,8,-4,24.8,1
3915,3915,22021,1629599,Amir Coffey,1610612746,LAC,LA Clippers,22101044,2022-03-16,LAC vs. TOR,L,24,4,6,0.667,0,2,0.0,2,2,1.0,0,2,2,2,1,0,2,1,10,-5,16.4,1
3916,3916,22021,202694,Marcus Morris Sr.,1610612746,LAC,LA Clippers,22101044,2022-03-16,LAC vs. TOR,L,35,9,17,0.529,2,7,0.286,2,2,1.0,3,3,6,7,0,0,0,1,22,5,39.7,1
4101,4101,22021,202704,Reggie Jackson,1610612746,LAC,LA Clippers,22101044,2022-03-16,LAC vs. TOR,L,34,8,19,0.421,4,8,0.5,3,5,0.6,0,2,2,9,0,0,3,2,23,-2,35.9,1
4104,4104,22021,1627826,Ivica Zubac,1610612746,LAC,LA Clippers,22101044,2022-03-16,LAC vs. TOR,L,17,1,4,0.25,0,0,,0,0,,1,6,7,2,1,0,3,1,2,-13,13.4,1
4295,4295,22021,1630527,Brandon Boston Jr.,1610612746,LAC,LA Clippers,22101020,2022-03-14,LAC @ CLE,L,21,4,11,0.364,2,4,0.5,1,1,1.0,0,0,0,3,0,0,0,1,11,5,15.5,1
4299,4299,22021,1628400,Semi Ojeleye,1610612746,LAC,LA Clippers,22101020,2022-03-14,LAC @ CLE,L,20,3,4,0.75,1,1,1.0,2,3,0.667,0,3,3,1,0,1,1,0,9,5,16.1,1
4300,4300,22021,1628392,Isaiah Hartenstein,1610612746,LAC,LA Clippers,22101020,2022-03-14,LAC @ CLE,L,20,5,5,1.0,0,0,,0,0,,2,4,6,3,1,1,1,3,10,-6,26.7,1
4302,4302,22021,203918,Rodney Hood,1610612746,LAC,LA Clippers,22101020,2022-03-14,LAC @ CLE,L,11,0,2,0.0,0,1,0.0,0,0,,1,0,1,2,0,0,1,2,0,2,3.2,1
4306,4306,22021,1629599,Amir Coffey,1610612746,LAC,LA Clippers,22101020,2022-03-14,LAC @ CLE,L,40,7,20,0.35,4,11,0.364,1,2,0.5,1,2,3,2,0,1,0,4,19,-15,28.6,1
4307,4307,22021,1628379,Luke Kennard,1610612746,LAC,LA Clippers,22101020,2022-03-14,LAC @ CLE,L,40,5,12,0.417,1,5,0.2,3,3,1.0,0,2,2,4,1,0,1,4,14,-15,24.4,1
4309,4309,22021,1627826,Ivica Zubac,1610612746,LAC,LA Clippers,22101020,2022-03-14,LAC @ CLE,L,36,10,15,0.667,0,0,,4,4,1.0,7,7,14,4,0,2,3,6,24,1,49.8,1
4344,4344,22021,1629611,Terance Mann,1610612746,LAC,LA Clippers,22101020,2022-03-14,LAC @ CLE,L,45,7,21,0.333,2,7,0.286,2,4,0.5,1,9,10,4,1,2,0,3,18,-8,45.0,1
4368,4368,22021,201587,Nicolas Batum,1610612746,LAC,LA Clippers,22101020,2022-03-14,LAC @ CLE,L,33,2,8,0.25,2,7,0.286,0,0,,0,4,4,6,2,1,3,1,6,-14,25.8,1
