,Unnamed: 0,SEASON_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,FANTASY_PTS,VIDEO_AVAILABLE
20413,20413,22021,1629636,Darius Garland,1610612739,CLE,Cleveland Cavaliers,22100253,2021-11-22,CLE vs. BKN,L,39,9,27,0.333,2,10,0.2,4,4,1.0,2,3,5,11,0,0,2,3,24,13,44.5,1
21051,21051,22021,1630698,Kevin Pangos,1610612739,CLE,Cleveland Cavaliers,22100224,2021-11-18,CLE vs. GSW,L,1,0,0,,0,0,,1,2,0.5,0,0,0,0,0,0,0,0,1,-2,1.0,1
21052,21052,22021,1630612,RJ Nembhard Jr.,1610612739,CLE,Cleveland Cavaliers,22100224,2021-11-18,CLE vs. GSW,L,1,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-2,1.2,1
21055,21055,22021,1629685,Dylan Windler,1610612739,CLE,Cleveland Cavaliers,22100224,2021-11-18,CLE vs. GSW,L,18,0,1,0.0,0,1,0.0,0,0,,0,1,1,1,0,0,3,2,0,-11,-0.3,1
21057,21057,22021,1629605,Tacko Fall,1610612739,CLE,Cleveland Cavaliers,22100224,2021-11-18,CLE vs. GSW,L,1,0,0,,0,0,,0,2,0.0,0,0,0,0,0,1,0,0,0,0,3.0,1
21060,21060,22021,1627756,Denzel Valentine,1610612739,CLE,Cleveland Cavaliers,22100224,2021-11-18,CLE vs. GSW,L,9,1,4,0.25,0,2,0.0,0,0,,0,2,2,0,0,0,0,0,2,-13,4.4,1
21088,21088,22021,201567,Kevin Love,1610612739,CLE,Cleveland Cavaliers,22100224,2021-11-18,CLE vs. GSW,L,22,5,12,0.417,4,10,0.4,3,3,1.0,1,6,7,2,0,0,1,1,17,-11,27.4,1
21161,21161,22021,201937,Ricky Rubio,1610612739,CLE,Cleveland Cavaliers,22100224,2021-11-18,CLE vs. GSW,L,38,4,15,0.267,1,5,0.2,1,2,0.5,0,0,0,5,2,0,5,1,10,-11,18.5,1
21163,21163,22021,202334,Ed Davis,1610612739,CLE,Cleveland Cavaliers,22100224,2021-11-18,CLE vs. GSW,L,28,3,3,1.0,0,0,,1,2,0.5,2,12,14,1,0,2,0,3,7,-4,31.3,1
21168,21168,22021,1629636,Darius Garland,1610612739,CLE,Cleveland Cavaliers,22100224,2021-11-18,CLE vs. GSW,L,38,10,22,0.455,4,11,0.364,1,1,1.0,1,0,1,5,2,0,7,2,25,-2,32.7,1
21169,21169,22021,1629731,Dean Wade,1610612739,CLE,Cleveland Cavaliers,22100224,2021-11-18,CLE vs. GSW,L,40,7,13,0.538,3,6,0.5,0,0,,5,4,9,5,0,0,1,0,17,-6,34.3,1
21170,21170,22021,1630171,Isaac Okoro,1610612739,CLE,Cleveland Cavaliers,22100224,2021-11-18,CLE vs. GSW,L,43,4,10,0.4,0,4,0.0,2,4,0.5,4,3,7,3,2,0,0,2,10,-13,28.9,1
21197,21197,22021,1627756,Denzel Valentine,1610612739,CLE,Cleveland Cavaliers,22100216,2021-11-17,CLE @ BKN,L,11,1,3,0.333,0,2,0.0,0,0,,1,1,2,1,1,0,1,2,2,-6,7.9,1
21198,21198,22021,201937,Ricky Rubio,1610612739,CLE,Cleveland Cavaliers,22100216,2021-11-17,CLE @ BKN,L,33,8,17,0.471,3,10,0.3,6,6,1.0,0,4,4,5,0,0,5,2,25,-4,32.3,1
21201,21201,22021,201567,Kevin Love,1610612739,CLE,Cleveland Cavaliers,22100216,2021-11-17,CLE @ BKN,L,21,4,10,0.4,1,5,0.2,2,2,1.0,1,8,9,2,0,0,2,1,11,-5,22.8,1
21287,21287,22021,1630171,Isaac Okoro,1610612739,CLE,Cleveland Cavaliers,22100216,2021-11-17,CLE @ BKN,L,39,3,11,0.273,0,2,0.0,2,2,1.0,4,2,6,2,1,0,2,3,8,-9,19.2,1
21288,21288,22021,1629685,Dylan Windler,1610612739,CLE,Cleveland Cavaliers,22100216,2021-11-17,CLE @ BKN,L,12,0,0,,0,0,,0,0,,0,4,4,1,0,0,0,1,0,-14,6.3,1
21290,21290,22021,1629636,Darius Garland,1610612739,CLE,Cleveland Cavaliers,22100216,2021-11-17,CLE @ BKN,L,40,10,26,0.385,3,13,0.231,1,1,1.0,1,4,5,6,3,0,3,0,24,-11,45.0,1
21341,21341,22021,1629605,Tacko Fall,1610612739,CLE,Cleveland Cavaliers,22100216,2021-11-17,CLE @ BKN,L,3,0,0,,0,0,,1,2,0.5,0,0,0,0,0,0,0,0,1,1,1.0,1
21395,21395,22021,1629731,Dean Wade,1610612739,CLE,Cleveland Cavaliers,22100216,2021-11-17,CLE @ BKN,L,38,3,8,0.375,2,6,0.333,3,4,0.75,2,3,5,2,2,0,0,3,11,4,26.0,1
21399,21399,22021,202334,Ed Davis,1610612739,CLE,Cleveland Cavaliers,22100216,2021-11-17,CLE @ BKN,L,24,3,6,0.5,0,0,,0,0,,2,9,11,0,1,1,0,3,6,-6,25.2,1
21400,21400,22021,1626224,Cedi Osman,1610612739,CLE,Cleveland Cavaliers,22100216,2021-11-17,CLE @ BKN,L,19,3,8,0.375,2,6,0.333,3,4,0.75,1,3,4,1,1,0,0,2,11,0,20.3,1
21505,21505,22021,1630596,Evan Mobley,1610612739,CLE,Cleveland Cavaliers,22100199,2021-11-15,CLE vs. BOS,L,29,0,11,0.0,0,2,0.0,1,2,0.5,3,6,9,5,0,2,3,1,1,-8,22.3,1
21506,21506,22021,1629685,Dylan Windler,1610612739,CLE,Cleveland Cavaliers,22100199,2021-11-15,CLE vs. BOS,L,11,1,1,1.0,0,0,,0,0,,0,0,0,0,0,1,0,2,2,2,5.0,1
21508,21508,22021,1629636,Darius Garland,1610612739,CLE,Cleveland Cavaliers,22100199,2021-11-15,CLE vs. BOS,L,35,6,15,0.4,3,7,0.429,2,3,0.667,0,1,1,2,1,0,3,2,17,-9,21.2,1
21533,21533,22021,1630171,Isaac Okoro,1610612739,CLE,Cleveland Cavaliers,22100199,2021-11-15,CLE vs. BOS,L,32,4,8,0.5,1,4,0.25,3,4,0.75,1,4,5,3,3,0,1,3,12,-4,30.5,1
21694,21694,22021,201937,Ricky Rubio,1610612739,CLE,Cleveland Cavaliers,22100199,2021-11-15,CLE vs. BOS,L,37,9,20,0.45,4,8,0.5,6,7,0.857,0,6,6,2,0,0,3,2,28,-7,35.2,1
21698,21698,22021,1626224,Cedi Osman,1610612739,CLE,Cleveland Cavaliers,22100199,2021-11-15,CLE vs. BOS,L,31,10,17,0.588,6,12,0.5,0,0,,0,2,2,5,2,0,0,2,26,-2,41.9,1
21704,21704,22021,1627756,Denzel Valentine,1610612739,CLE,Cleveland Cavaliers,22100199,2021-11-15,CLE vs. BOS,L,22,2,7,0.286,2,5,0.4,0,0,,3,6,9,1,0,0,3,2,6,-4,15.3,1
21706,21706,22021,1629605,Tacko Fall,1610612739,CLE,Cleveland Cavaliers,22100199,2021-11-15,CLE vs. BOS,L,8,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,0,0,7,2.4,1
21708,21708,22021,1629731,Dean Wade,1610612739,CLE,Cleveland Cavaliers,22100199,2021-11-15,CLE vs. BOS,L,35,0,4,0.0,0,2,0.0,0,0,,0,8,8,0,0,0,0,4,0,-5,9.6,1
21886,21886,22021,1626224,Cedi Osman,1610612739,CLE,Cleveland Cavaliers,22100190,2021-11-13,CLE vs. BOS,W,29,3,9,0.333,2,6,0.333,1,2,0.5,1,3,4,1,2,1,1,2,9,2,23.3,1
21892,21892,22021,201937,Ricky Rubio,1610612739,CLE,Cleveland Cavaliers,22100190,2021-11-13,CLE vs. BOS,W,33,4,17,0.235,2,8,0.25,6,6,1.0,1,4,5,7,1,0,1,4,16,13,34.5,1
21912,21912,22021,1627756,Denzel Valentine,1610612739,CLE,Cleveland Cavaliers,22100190,2021-11-13,CLE vs. BOS,W,23,2,9,0.222,2,7,0.286,0,0,,1,0,1,0,0,0,0,1,6,9,7.2,1
21927,21927,22021,1630171,Isaac Okoro,1610612739,CLE,Cleveland Cavaliers,22100190,2021-11-13,CLE vs. BOS,W,18,0,7,0.0,0,3,0.0,2,2,1.0,0,3,3,0,0,0,2,2,2,-7,3.6,1
21928,21928,22021,1629636,Darius Garland,1610612739,CLE,Cleveland Cavaliers,22100190,2021-11-13,CLE vs. BOS,W,36,7,15,0.467,2,8,0.25,6,6,1.0,1,3,4,6,1,0,3,2,22,-4,35.8,1
21959,21959,22021,1628386,Jarrett Allen,1610612739,CLE,Cleveland Cavaliers,22100190,2021-11-13,CLE vs. BOS,W,28,5,5,1.0,0,0,,1,2,0.5,2,6,8,1,2,0,2,2,11,-14,26.1,1
21960,21960,22021,1629731,Dean Wade,1610612739,CLE,Cleveland Cavaliers,22100190,2021-11-13,CLE vs. BOS,W,22,2,4,0.5,1,3,0.333,0,0,,0,1,1,0,1,0,1,1,5,-13,8.2,1
21999,21999,22021,1630596,Evan Mobley,1610612739,CLE,Cleveland Cavaliers,22100190,2021-11-13,CLE vs. BOS,W,40,8,13,0.615,1,2,0.5,2,2,1.0,1,8,9,1,2,3,0,1,19,16,46.3,1
22001,22001,22021,1629685,Dylan Windler,1610612739,CLE,Cleveland Cavaliers,22100190,2021-11-13,CLE vs. BOS,W,12,0,2,0.0,0,1,0.0,1,2,0.5,2,2,4,1,1,0,1,4,1,8,9.3,1
22081,22081,22021,1629731,Dean Wade,1610612739,CLE,Cleveland Cavaliers,22100176,2021-11-12,CLE vs. DET,W,30,1,4,0.25,1,3,0.333,0,0,,0,2,2,3,0,0,0,1,3,3,9.9,1
22083,22083,22021,1630171,Isaac Okoro,1610612739,CLE,Cleveland Cavaliers,22100176,2021-11-12,CLE vs. DET,W,23,4,12,0.333,1,7,0.143,0,1,0.0,1,8,9,1,1,0,3,1,9,9,21.3,1
22091,22091,22021,1630205,Lamar Stevens,1610612739,CLE,Cleveland Cavaliers,22100176,2021-11-12,CLE vs. DET,W,1,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1,0.0,1
22100,22100,22021,1630596,Evan Mobley,1610612739,CLE,Cleveland Cavaliers,22100176,2021-11-12,CLE vs. DET,W,35,6,10,0.6,2,2,1.0,2,4,0.5,1,6,7,1,2,4,3,1,16,29,40.9,1
22102,22102,22021,201937,Ricky Rubio,1610612739,CLE,Cleveland Cavaliers,22100176,2021-11-12,CLE vs. DET,W,27,2,9,0.222,1,5,0.2,0,0,,0,1,1,9,5,0,3,0,5,15,31.7,1
22103,22103,22021,1629685,Dylan Windler,1610612739,CLE,Cleveland Cavaliers,22100176,2021-11-12,CLE vs. DET,W,22,3,7,0.429,2,5,0.4,0,0,,3,4,7,4,0,1,2,0,8,10,23.4,1
22119,22119,22021,1630698,Kevin Pangos,1610612739,CLE,Cleveland Cavaliers,22100176,2021-11-12,CLE vs. DET,W,4,1,1,1.0,1,1,1.0,0,0,,1,0,1,0,0,0,0,1,3,-3,4.2,1
22142,22142,22021,1626224,Cedi Osman,1610612739,CLE,Cleveland Cavaliers,22100176,2021-11-12,CLE vs. DET,W,23,7,13,0.538,1,6,0.167,2,2,1.0,0,2,2,1,1,0,1,2,17,13,22.9,1
22143,22143,22021,1627756,Denzel Valentine,1610612739,CLE,Cleveland Cavaliers,22100176,2021-11-12,CLE vs. DET,W,4,1,4,0.25,1,3,0.333,0,0,,1,0,1,0,1,0,0,0,3,-3,7.2,1
22144,22144,22021,1628386,Jarrett Allen,1610612739,CLE,Cleveland Cavaliers,22100176,2021-11-12,CLE vs. DET,W,29,5,7,0.714,0,0,,1,1,1.0,1,6,7,1,0,1,3,2,11,5,20.9,1
22153,22153,22021,1629636,Darius Garland,1610612739,CLE,Cleveland Cavaliers,22100176,2021-11-12,CLE vs. DET,W,35,8,14,0.571,4,9,0.444,1,1,1.0,0,2,2,7,2,0,2,2,21,29,37.9,1
22157,22157,22021,1629605,Tacko Fall,1610612739,CLE,Cleveland Cavaliers,22100176,2021-11-12,CLE vs. DET,W,4,1,1,1.0,0,0,,0,0,,0,1,1,0,0,0,0,0,2,-3,3.2,1
22162,22162,22021,202334,Ed Davis,1610612739,CLE,Cleveland Cavaliers,22100176,2021-11-12,CLE vs. DET,W,4,0,0,,0,0,,0,0,,0,0,0,0,0,0,2,1,0,-3,-2.0,1
22531,22531,22021,1629636,Darius Garland,1610612739,CLE,Cleveland Cavaliers,22100158,2021-11-10,CLE vs. WAS,L,36,8,16,0.5,3,10,0.3,0,0,,0,1,1,4,1,0,4,2,19,5,25.2,1
22532,22532,22021,1630171,Isaac Okoro,1610612739,CLE,Cleveland Cavaliers,22100158,2021-11-10,CLE vs. WAS,L,28,1,4,0.25,0,2,0.0,0,0,,1,5,6,1,0,0,1,3,2,-2,9.7,1
22533,22533,22021,1630205,Lamar Stevens,1610612739,CLE,Cleveland Cavaliers,22100158,2021-11-10,CLE vs. WAS,L,15,2,5,0.4,1,2,0.5,1,1,1.0,0,0,0,0,0,1,0,1,6,-12,9.0,1
22536,22536,22021,1629731,Dean Wade,1610612739,CLE,Cleveland Cavaliers,22100158,2021-11-10,CLE vs. WAS,L,28,1,2,0.5,1,2,0.5,0,0,,0,2,2,3,0,0,0,2,3,7,9.9,1
22540,22540,22021,1629605,Tacko Fall,1610612739,CLE,Cleveland Cavaliers,22100158,2021-11-10,CLE vs. WAS,L,0,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2,0.0,1
22543,22543,22021,1626224,Cedi Osman,1610612739,CLE,Cleveland Cavaliers,22100158,2021-11-10,CLE vs. WAS,L,29,3,6,0.5,1,4,0.25,2,3,0.667,0,6,6,1,2,0,0,3,9,1,23.7,1
22549,22549,22021,201937,Ricky Rubio,1610612739,CLE,Cleveland Cavaliers,22100158,2021-11-10,CLE vs. WAS,L,28,6,15,0.4,1,5,0.2,7,8,0.875,0,5,5,5,2,0,3,1,20,2,36.5,1
22570,22570,22021,1630596,Evan Mobley,1610612739,CLE,Cleveland Cavaliers,22100158,2021-11-10,CLE vs. WAS,L,25,7,15,0.467,1,3,0.333,4,5,0.8,0,7,7,2,0,1,2,3,19,-11,31.4,1
22587,22587,22021,1628386,Jarrett Allen,1610612739,CLE,Cleveland Cavaliers,22100158,2021-11-10,CLE vs. WAS,L,38,6,10,0.6,0,0,,1,4,0.25,5,5,10,4,2,2,4,3,13,-6,39.0,1
22588,22588,22021,1629685,Dylan Windler,1610612739,CLE,Cleveland Cavaliers,22100158,2021-11-10,CLE vs. WAS,L,13,1,3,0.333,1,3,0.333,0,0,,0,3,3,1,0,0,0,0,3,3,8.1,1
22849,22849,22021,201937,Ricky Rubio,1610612739,CLE,Cleveland Cavaliers,22100140,2021-11-07,CLE @ NYK,W,31,13,19,0.684,8,9,0.889,3,3,1.0,0,3,3,10,1,0,4,1,37,6,54.6,1
22863,22863,22021,1629731,Dean Wade,1610612739,CLE,Cleveland Cavaliers,22100140,2021-11-07,CLE @ NYK,W,27,2,6,0.333,2,5,0.4,0,0,,0,3,3,0,3,0,0,4,6,8,18.6,1
22865,22865,22021,1629605,Tacko Fall,1610612739,CLE,Cleveland Cavaliers,22100140,2021-11-07,CLE @ NYK,W,1,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,2,0.0,1
22866,22866,22021,1629012,Collin Sexton,1610612739,CLE,Cleveland Cavaliers,22100140,2021-11-07,CLE @ NYK,W,13,4,8,0.5,0,3,0.0,0,0,,0,1,1,4,0,0,0,1,8,2,15.2,1
22869,22869,22021,1628386,Jarrett Allen,1610612739,CLE,Cleveland Cavaliers,22100140,2021-11-07,CLE @ NYK,W,34,8,15,0.533,0,0,,2,4,0.5,6,11,17,4,2,0,3,3,18,17,47.4,1
22870,22870,22021,1627756,Denzel Valentine,1610612739,CLE,Cleveland Cavaliers,22100140,2021-11-07,CLE @ NYK,W,1,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,2,2.0,1
22921,22921,22021,1626224,Cedi Osman,1610612739,CLE,Cleveland Cavaliers,22100140,2021-11-07,CLE @ NYK,W,31,0,5,0.0,0,5,0.0,2,2,1.0,1,4,5,2,0,1,3,3,2,1,11.0,1
22922,22922,22021,1629636,Darius Garland,1610612739,CLE,Cleveland Cavaliers,22100140,2021-11-07,CLE @ NYK,W,35,6,14,0.429,4,5,0.8,0,0,,0,3,3,5,1,0,3,1,16,19,27.1,1
22924,22924,22021,1629685,Dylan Windler,1610612739,CLE,Cleveland Cavaliers,22100140,2021-11-07,CLE @ NYK,W,17,3,5,0.6,3,4,0.75,0,0,,0,4,4,1,0,0,1,2,9,2,14.3,1
22927,22927,22021,1630205,Lamar Stevens,1610612739,CLE,Cleveland Cavaliers,22100140,2021-11-07,CLE @ NYK,W,14,1,2,0.5,0,0,,0,0,,1,2,3,0,0,0,0,2,2,0,5.6,1
22928,22928,22021,1630596,Evan Mobley,1610612739,CLE,Cleveland Cavaliers,22100140,2021-11-07,CLE @ NYK,W,36,11,15,0.733,2,4,0.5,2,2,1.0,3,6,9,5,1,1,1,1,26,26,49.3,1
23152,23152,22021,1630596,Evan Mobley,1610612739,CLE,Cleveland Cavaliers,22100127,2021-11-05,CLE @ TOR,W,38,7,14,0.5,0,3,0.0,4,4,1.0,0,5,5,2,0,1,2,2,18,-7,28.0,1
23162,23162,22021,201937,Ricky Rubio,1610612739,CLE,Cleveland Cavaliers,22100127,2021-11-05,CLE @ TOR,W,22,4,8,0.5,1,1,1.0,2,2,1.0,2,3,5,4,0,0,3,5,11,-2,20.0,1
23189,23189,22021,1630205,Lamar Stevens,1610612739,CLE,Cleveland Cavaliers,22100127,2021-11-05,CLE @ TOR,W,9,1,2,0.5,0,1,0.0,0,0,,0,1,1,0,0,0,1,0,2,9,2.2,1
23190,23190,22021,1629731,Dean Wade,1610612739,CLE,Cleveland Cavaliers,22100127,2021-11-05,CLE @ TOR,W,26,4,9,0.444,0,4,0.0,0,0,,1,4,5,2,1,0,1,1,8,-3,19.0,1
23193,23193,22021,1626224,Cedi Osman,1610612739,CLE,Cleveland Cavaliers,22100127,2021-11-05,CLE @ TOR,W,26,5,12,0.417,5,10,0.5,2,4,0.5,0,2,2,2,0,1,1,1,17,0,24.4,1
23197,23197,22021,1629685,Dylan Windler,1610612739,CLE,Cleveland Cavaliers,22100127,2021-11-05,CLE @ TOR,W,11,0,2,0.0,0,2,0.0,0,0,,0,0,0,2,0,0,0,1,0,1,3.0,1
23312,23312,22021,1629012,Collin Sexton,1610612739,CLE,Cleveland Cavaliers,22100127,2021-11-05,CLE @ TOR,W,32,4,18,0.222,1,5,0.2,0,0,,3,2,5,2,1,0,2,2,9,1,19.0,1
23315,23315,22021,1628386,Jarrett Allen,1610612739,CLE,Cleveland Cavaliers,22100127,2021-11-05,CLE @ TOR,W,39,5,6,0.833,1,1,1.0,5,6,0.833,5,10,15,0,1,1,3,0,16,5,37.0,1
23316,23316,22021,1629636,Darius Garland,1610612739,CLE,Cleveland Cavaliers,22100127,2021-11-05,CLE @ TOR,W,36,8,12,0.667,2,3,0.667,3,3,1.0,0,1,1,8,1,0,4,1,21,1,33.2,1
23541,23541,22021,1628386,Jarrett Allen,1610612739,CLE,Cleveland Cavaliers,22100108,2021-11-03,CLE vs. POR,W,40,9,15,0.6,0,1,0.0,6,9,0.667,3,14,17,4,1,1,2,2,24,5,54.4,1
23542,23542,22021,1629731,Dean Wade,1610612739,CLE,Cleveland Cavaliers,22100108,2021-11-03,CLE vs. POR,W,23,3,7,0.429,1,4,0.25,0,0,,0,3,3,2,0,0,0,5,7,10,13.6,1
23546,23546,22021,1629012,Collin Sexton,1610612739,CLE,Cleveland Cavaliers,22100108,2021-11-03,CLE vs. POR,W,33,8,13,0.615,2,4,0.5,3,3,1.0,0,3,3,2,0,0,5,1,21,-11,22.6,1
23662,23662,22021,201937,Ricky Rubio,1610612739,CLE,Cleveland Cavaliers,22100108,2021-11-03,CLE vs. POR,W,31,0,7,0.0,0,4,0.0,0,0,,0,3,3,7,1,0,1,1,0,11,16.1,1
23666,23666,22021,1626224,Cedi Osman,1610612739,CLE,Cleveland Cavaliers,22100108,2021-11-03,CLE vs. POR,W,17,4,7,0.571,4,7,0.571,0,0,,0,3,3,1,0,0,1,0,12,5,16.1,1
23668,23668,22021,1629636,Darius Garland,1610612739,CLE,Cleveland Cavaliers,22100108,2021-11-03,CLE vs. POR,W,36,6,9,0.667,5,6,0.833,2,2,1.0,0,2,2,10,1,0,3,2,19,4,36.4,1
23670,23670,22021,1629685,Dylan Windler,1610612739,CLE,Cleveland Cavaliers,22100108,2021-11-03,CLE vs. POR,W,21,4,5,0.8,3,3,1.0,2,2,1.0,0,1,1,3,1,0,1,1,13,1,20.7,1
23671,23671,22021,1630596,Evan Mobley,1610612739,CLE,Cleveland Cavaliers,22100108,2021-11-03,CLE vs. POR,W,40,5,11,0.455,0,1,0.0,1,2,0.5,2,9,11,0,0,1,4,2,11,-10,23.2,1
23818,23818,22021,1630596,Evan Mobley,1610612739,CLE,Cleveland Cavaliers,22100094,2021-11-01,CLE @ CHA,W,40,7,15,0.467,0,2,0.0,1,2,0.5,4,6,10,3,2,1,4,4,15,-2,36.5,1
23820,23820,22021,1629012,Collin Sexton,1610612739,CLE,Cleveland Cavaliers,22100094,2021-11-01,CLE @ CHA,W,36,5,17,0.294,1,5,0.2,6,8,0.75,4,3,7,2,2,0,2,0,17,0,32.4,1
23825,23825,22021,201937,Ricky Rubio,1610612739,CLE,Cleveland Cavaliers,22100094,2021-11-01,CLE @ CHA,W,25,1,7,0.143,1,2,0.5,2,4,0.5,0,1,1,8,2,1,3,1,5,23,24.2,1
23921,23921,22021,1629731,Dean Wade,1610612739,CLE,Cleveland Cavaliers,22100094,2021-11-01,CLE @ CHA,W,14,1,1,1.0,0,0,,0,0,,0,4,4,0,0,0,1,1,2,-8,5.8,1
23933,23933,22021,1626224,Cedi Osman,1610612739,CLE,Cleveland Cavaliers,22100094,2021-11-01,CLE @ CHA,W,21,4,5,0.8,4,5,0.8,1,2,0.5,0,0,0,2,0,0,0,3,13,-2,16.0,1
23939,23939,22021,1628374,Lauri Markkanen,1610612739,CLE,Cleveland Cavaliers,22100094,2021-11-01,CLE @ CHA,W,35,7,19,0.368,2,8,0.25,5,6,0.833,3,5,8,0,2,2,2,2,21,1,40.6,1
23946,23946,22021,1629636,Darius Garland,1610612739,CLE,Cleveland Cavaliers,22100094,2021-11-01,CLE @ CHA,W,35,5,13,0.385,1,6,0.167,5,7,0.714,0,3,3,4,3,0,3,1,16,-9,31.6,1
23948,23948,22021,1628386,Jarrett Allen,1610612739,CLE,Cleveland Cavaliers,22100094,2021-11-01,CLE @ CHA,W,35,9,13,0.692,0,0,,6,9,0.667,6,10,16,2,1,3,1,2,24,12,57.2,1
24082,24082,22021,201567,Kevin Love,1610612739,CLE,Cleveland Cavaliers,22100088,2021-10-30,CLE @ PHX,L,20,4,12,0.333,2,6,0.333,1,1,1.0,1,11,12,2,0,0,1,3,11,-4,27.4,1
24084,24084,22021,201937,Ricky Rubio,1610612739,CLE,Cleveland Cavaliers,22100088,2021-10-30,CLE @ PHX,L,25,3,15,0.2,2,6,0.333,0,0,,0,4,4,3,1,0,2,1,8,-10,18.3,1
24086,24086,22021,1626224,Cedi Osman,1610612739,CLE,Cleveland Cavaliers,22100088,2021-10-30,CLE @ PHX,L,30,7,15,0.467,6,12,0.5,0,0,,1,2,3,2,2,0,3,3,20,3,29.6,1
24088,24088,22021,1629685,Dylan Windler,1610612739,CLE,Cleveland Cavaliers,22100088,2021-10-30,CLE @ PHX,L,16,4,8,0.5,0,3,0.0,0,0,,2,2,4,1,1,0,0,1,8,7,17.3,1
24233,24233,22021,1630596,Evan Mobley,1610612739,CLE,Cleveland Cavaliers,22100088,2021-10-30,CLE @ PHX,L,21,1,6,0.167,0,1,0.0,0,0,,1,3,4,4,0,0,0,1,2,-6,12.8,1
24234,24234,22021,1630205,Lamar Stevens,1610612739,CLE,Cleveland Cavaliers,22100088,2021-10-30,CLE @ PHX,L,6,1,2,0.5,0,0,,0,0,,0,0,0,1,0,0,1,0,2,3,2.5,1
24238,24238,22021,1629012,Collin Sexton,1610612739,CLE,Cleveland Cavaliers,22100088,2021-10-30,CLE @ PHX,L,19,4,7,0.571,0,2,0.0,2,3,0.667,0,1,1,0,0,0,6,2,10,-15,5.2,1
24240,24240,22021,1628386,Jarrett Allen,1610612739,CLE,Cleveland Cavaliers,22100088,2021-10-30,CLE @ PHX,L,22,2,3,0.667,0,0,,0,0,,1,7,8,0,1,0,0,1,4,-22,16.6,1
24241,24241,22021,1628374,Lauri Markkanen,1610612739,CLE,Cleveland Cavaliers,22100088,2021-10-30,CLE @ PHX,L,25,3,5,0.6,2,4,0.5,3,3,1.0,0,1,1,2,1,2,0,2,11,-4,24.2,1
24242,24242,22021,1627756,Denzel Valentine,1610612739,CLE,Cleveland Cavaliers,22100088,2021-10-30,CLE @ PHX,L,5,0,2,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,0,3,0,5,1.2,1
24321,24321,22021,1629731,Dean Wade,1610612739,CLE,Cleveland Cavaliers,22100088,2021-10-30,CLE @ PHX,L,19,2,5,0.4,1,4,0.25,0,0,,4,2,6,1,0,0,0,3,5,6,13.7,1
24322,24322,22021,1629636,Darius Garland,1610612739,CLE,Cleveland Cavaliers,22100088,2021-10-30,CLE @ PHX,L,32,5,11,0.455,1,5,0.2,0,0,,0,3,3,5,2,1,6,1,11,-8,25.1,1
24331,24331,22021,202334,Ed Davis,1610612739,CLE,Cleveland Cavaliers,22100077,2021-10-29,CLE @ LAL,L,2,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0,1.2,1
24333,24333,22021,201567,Kevin Love,1610612739,CLE,Cleveland Cavaliers,22100077,2021-10-29,CLE @ LAL,L,16,2,7,0.286,0,3,0.0,0,0,,0,3,3,2,0,0,1,1,4,0,9.6,1
24372,24372,22021,1627756,Denzel Valentine,1610612739,CLE,Cleveland Cavaliers,22100077,2021-10-29,CLE @ LAL,L,2,1,2,0.5,1,1,1.0,0,0,,0,0,0,0,0,0,0,0,3,0,3.0,1
24419,24419,22021,1630596,Evan Mobley,1610612739,CLE,Cleveland Cavaliers,22100077,2021-10-29,CLE @ LAL,L,36,10,16,0.625,1,2,0.5,2,5,0.4,2,4,6,3,2,0,0,0,23,0,40.7,1
24421,24421,22021,1629012,Collin Sexton,1610612739,CLE,Cleveland Cavaliers,22100077,2021-10-29,CLE @ LAL,L,32,2,9,0.222,0,2,0.0,5,6,0.833,1,2,3,3,2,0,3,3,9,-19,20.1,1
24422,24422,22021,1628386,Jarrett Allen,1610612739,CLE,Cleveland Cavaliers,22100077,2021-10-29,CLE @ LAL,L,31,2,3,0.667,0,0,,2,4,0.5,6,3,9,3,1,1,2,1,6,-23,25.3,1
24423,24423,22021,1628374,Lauri Markkanen,1610612739,CLE,Cleveland Cavaliers,22100077,2021-10-29,CLE @ LAL,L,32,7,14,0.5,3,8,0.375,0,0,,0,3,3,1,0,0,0,3,17,-10,22.1,1
24424,24424,22021,201937,Ricky Rubio,1610612739,CLE,Cleveland Cavaliers,22100077,2021-10-29,CLE @ LAL,L,32,6,15,0.4,3,8,0.375,3,3,1.0,3,3,6,4,3,0,3,2,18,-4,37.2,1
24437,24437,22021,1629636,Darius Garland,1610612739,CLE,Cleveland Cavaliers,22100077,2021-10-29,CLE @ LAL,L,32,6,14,0.429,3,9,0.333,3,4,0.75,0,1,1,11,1,0,6,0,18,-5,32.7,1
