,Unnamed: 0,SEASON_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,FANTASY_PTS,VIDEO_AVAILABLE
1016,1016,22018,1628418,Thomas Bryant,1610612764,WAS,Washington Wizards,21801182,2019-04-05,WAS vs. SAS,L,32,8,10,0.8,1,3,0.333,2,3,0.667,2,5,7,2,0,0,2,2,19,-12,28.4,1
1039,1039,22018,1626171,Bobby Portis,1610612764,WAS,Washington Wizards,21801182,2019-04-05,WAS vs. SAS,L,37,6,14,0.429,2,6,0.333,2,2,1.0,3,6,9,2,0,0,1,3,16,-4,28.8,1
1189,1189,22018,203953,Jabari Parker,1610612764,WAS,Washington Wizards,21801167,2019-04-03,WAS vs. CHI,L,12,0,5,0.0,0,2,0.0,2,2,1.0,0,4,4,1,0,1,2,1,2,1,9.3,1
1221,1221,22018,1626171,Bobby Portis,1610612764,WAS,Washington Wizards,21801167,2019-04-03,WAS vs. CHI,L,24,9,18,0.5,1,4,0.25,1,1,1.0,5,5,10,1,2,2,1,3,20,5,44.5,1
1224,1224,22018,203895,Jordan McRae,1610612764,WAS,Washington Wizards,21801167,2019-04-03,WAS vs. CHI,L,28,6,11,0.545,0,4,0.0,2,4,0.5,0,0,0,5,3,1,2,4,14,2,31.5,1
1225,1225,22018,1626184,Chasson Randle,1610612764,WAS,Washington Wizards,21801167,2019-04-03,WAS vs. CHI,L,23,4,7,0.571,1,3,0.333,2,3,0.667,0,2,2,3,0,1,0,2,11,-6,20.9,1
1226,1226,22018,203078,Bradley Beal,1610612764,WAS,Washington Wizards,21801167,2019-04-03,WAS vs. CHI,L,22,9,18,0.5,1,4,0.25,0,1,0.0,0,4,4,2,1,2,1,0,19,5,34.8,1
1230,1230,22018,203107,Tomas Satoransky,1610612764,WAS,Washington Wizards,21801167,2019-04-03,WAS vs. CHI,L,25,2,8,0.25,1,3,0.333,3,4,0.75,1,2,3,4,1,0,3,1,8,-1,17.6,1
1247,1247,22018,1626155,Sam Dekker,1610612764,WAS,Washington Wizards,21801167,2019-04-03,WAS vs. CHI,L,31,5,12,0.417,1,3,0.333,3,3,1.0,1,1,2,1,0,0,1,3,14,3,16.9,1
1268,1268,22018,1628972,Troy Brown Jr.,1610612764,WAS,Washington Wizards,21801167,2019-04-03,WAS vs. CHI,L,36,2,7,0.286,0,3,0.0,2,2,1.0,0,2,2,2,1,0,1,1,6,-9,13.4,1
1310,1310,22018,1628418,Thomas Bryant,1610612764,WAS,Washington Wizards,21801167,2019-04-03,WAS vs. CHI,L,39,8,11,0.727,0,1,0.0,4,6,0.667,2,10,12,5,0,2,1,3,20,-5,46.9,1
1664,1664,22018,1626171,Bobby Portis,1610612764,WAS,Washington Wizards,21801148,2019-03-31,WAS @ DEN,W,22,1,9,0.111,0,3,0.0,0,0,,0,9,9,0,0,0,0,3,2,1,12.8,1
1686,1686,22018,203895,Jordan McRae,1610612764,WAS,Washington Wizards,21801148,2019-03-31,WAS @ DEN,W,20,3,9,0.333,0,2,0.0,1,1,1.0,0,6,6,7,1,1,2,3,7,15,28.7,1
1714,1714,22018,202325,Wesley Johnson,1610612764,WAS,Washington Wizards,21801148,2019-03-31,WAS @ DEN,W,6,0,2,0.0,0,0,,0,0,,0,1,1,0,0,1,0,2,0,-5,4.2,1
1733,1733,22018,203078,Bradley Beal,1610612764,WAS,Washington Wizards,21801148,2019-03-31,WAS @ DEN,W,36,6,16,0.375,0,4,0.0,5,5,1.0,0,3,3,6,3,0,2,3,17,-10,36.6,1
1746,1746,22018,1628972,Troy Brown Jr.,1610612764,WAS,Washington Wizards,21801148,2019-03-31,WAS @ DEN,W,42,9,16,0.563,5,7,0.714,1,1,1.0,2,5,7,1,1,0,0,2,24,10,36.9,1
1768,1768,22018,1626184,Chasson Randle,1610612764,WAS,Washington Wizards,21801148,2019-03-31,WAS @ DEN,W,6,0,2,0.0,0,0,,0,0,,1,1,2,1,0,0,0,1,0,-5,3.9,1
1777,1777,22018,203953,Jabari Parker,1610612764,WAS,Washington Wizards,21801148,2019-03-31,WAS @ DEN,W,31,8,16,0.5,1,5,0.2,3,6,0.5,1,5,6,1,3,1,3,2,20,7,37.7,1
1802,1802,22018,203107,Tomas Satoransky,1610612764,WAS,Washington Wizards,21801148,2019-03-31,WAS @ DEN,W,36,1,6,0.167,0,1,0.0,3,4,0.75,1,5,6,5,1,0,2,1,5,8,20.7,1
1804,1804,22018,1628418,Thomas Bryant,1610612764,WAS,Washington Wizards,21801148,2019-03-31,WAS @ DEN,W,40,9,16,0.563,0,2,0.0,2,3,0.667,4,10,14,3,0,3,1,4,20,4,49.3,1
1990,1990,22018,203078,Bradley Beal,1610612764,WAS,Washington Wizards,21801134,2019-03-29,WAS @ UTA,L,39,13,25,0.52,2,7,0.286,6,10,0.6,3,1,4,6,2,0,3,1,34,7,50.8,1
1999,1999,22018,1628418,Thomas Bryant,1610612764,WAS,Washington Wizards,21801134,2019-03-29,WAS @ UTA,L,27,5,11,0.455,1,5,0.2,0,0,,3,9,12,3,0,1,3,3,11,-6,29.9,1
2002,2002,22018,203107,Tomas Satoransky,1610612764,WAS,Washington Wizards,21801134,2019-03-29,WAS @ UTA,L,26,3,5,0.6,1,1,1.0,0,0,,0,2,2,9,1,0,0,1,7,-2,25.9,1
2003,2003,22018,203953,Jabari Parker,1610612764,WAS,Washington Wizards,21801134,2019-03-29,WAS @ UTA,L,30,6,12,0.5,1,2,0.5,2,5,0.4,2,2,4,2,1,1,1,6,15,-2,27.8,1
2013,2013,22018,1628972,Troy Brown Jr.,1610612764,WAS,Washington Wizards,21801134,2019-03-29,WAS @ UTA,L,30,6,9,0.667,3,4,0.75,0,1,0.0,2,2,4,1,2,0,1,2,15,2,26.3,1
2026,2026,22018,1626184,Chasson Randle,1610612764,WAS,Washington Wizards,21801134,2019-03-29,WAS @ UTA,L,12,0,2,0.0,0,0,,0,0,,0,0,0,2,0,0,1,1,0,4,2.0,1
2044,2044,22018,1626171,Bobby Portis,1610612764,WAS,Washington Wizards,21801134,2019-03-29,WAS @ UTA,L,39,11,22,0.5,6,12,0.5,0,0,,1,12,13,4,4,1,1,2,28,2,63.6,1
2071,2071,22018,203895,Jordan McRae,1610612764,WAS,Washington Wizards,21801134,2019-03-29,WAS @ UTA,L,26,2,9,0.222,1,5,0.2,4,4,1.0,0,2,2,3,0,0,1,2,9,-10,14.9,1
2081,2081,22018,1626155,Sam Dekker,1610612764,WAS,Washington Wizards,21801134,2019-03-29,WAS @ UTA,L,13,2,3,0.667,0,1,0.0,1,2,0.5,1,0,1,2,1,0,2,0,5,-15,10.2,1
2317,2317,22018,1628418,Thomas Bryant,1610612764,WAS,Washington Wizards,21801120,2019-03-27,WAS @ PHX,W,40,7,16,0.438,2,4,0.5,2,6,0.333,4,15,19,3,1,1,1,4,18,14,50.3,1
2320,2320,22018,203078,Bradley Beal,1610612764,WAS,Washington Wizards,21801120,2019-03-27,WAS @ PHX,W,37,11,22,0.5,5,10,0.5,1,4,0.25,0,2,2,4,1,1,2,2,28,13,40.4,1
2328,2328,22018,1626184,Chasson Randle,1610612764,WAS,Washington Wizards,21801120,2019-03-27,WAS @ PHX,W,13,0,2,0.0,0,1,0.0,0,0,,0,0,0,2,0,0,0,1,0,-8,3.0,1
2331,2331,22018,201145,Jeff Green,1610612764,WAS,Washington Wizards,21801120,2019-03-27,WAS @ PHX,W,10,2,6,0.333,0,2,0.0,1,1,1.0,0,0,0,0,3,1,0,2,5,-2,17.0,1
2336,2336,22018,203953,Jabari Parker,1610612764,WAS,Washington Wizards,21801120,2019-03-27,WAS @ PHX,W,32,9,16,0.563,2,5,0.4,8,10,0.8,4,11,15,3,0,0,1,2,28,1,49.5,1
2344,2344,22018,203895,Jordan McRae,1610612764,WAS,Washington Wizards,21801120,2019-03-27,WAS @ PHX,W,25,8,10,0.8,0,0,,5,5,1.0,2,1,3,0,0,0,0,3,21,-4,24.6,1
2348,2348,22018,203107,Tomas Satoransky,1610612764,WAS,Washington Wizards,21801120,2019-03-27,WAS @ PHX,W,38,3,5,0.6,0,1,0.0,10,12,0.833,1,0,1,2,3,0,3,2,16,7,26.2,1
2357,2357,22018,1628972,Troy Brown Jr.,1610612764,WAS,Washington Wizards,21801120,2019-03-27,WAS @ PHX,W,23,1,5,0.2,0,1,0.0,0,3,0.0,1,2,3,2,1,0,2,3,2,1,9.6,1
2380,2380,22018,1626171,Bobby Portis,1610612764,WAS,Washington Wizards,21801120,2019-03-27,WAS @ PHX,W,23,2,8,0.25,0,1,0.0,2,2,1.0,3,6,9,2,1,0,1,1,6,-7,21.8,1
2412,2412,22018,1626171,Bobby Portis,1610612764,WAS,Washington Wizards,21801116,2019-03-26,WAS @ LAL,L,25,3,8,0.375,0,3,0.0,4,4,1.0,3,4,7,4,1,1,4,2,10,-3,26.4,1
2414,2414,22018,203953,Jabari Parker,1610612764,WAS,Washington Wizards,21801116,2019-03-26,WAS @ LAL,L,30,8,15,0.533,0,2,0.0,2,2,1.0,3,2,5,1,0,0,0,2,18,-11,25.5,1
2468,2468,22018,1628418,Thomas Bryant,1610612764,WAS,Washington Wizards,21801116,2019-03-26,WAS @ LAL,L,28,3,7,0.429,1,4,0.25,0,0,,2,4,6,1,0,0,4,2,7,-16,11.7,1
2469,2469,22018,203107,Tomas Satoransky,1610612764,WAS,Washington Wizards,21801116,2019-03-26,WAS @ LAL,L,37,4,10,0.4,0,3,0.0,0,0,,1,4,5,11,1,0,2,3,8,-6,31.5,1
2477,2477,22018,203078,Bradley Beal,1610612764,WAS,Washington Wizards,21801116,2019-03-26,WAS @ LAL,L,37,10,19,0.526,2,7,0.286,10,13,0.769,0,5,5,2,0,1,2,2,32,-13,42.0,1
2543,2543,22018,1628972,Troy Brown Jr.,1610612764,WAS,Washington Wizards,21801116,2019-03-26,WAS @ LAL,L,25,3,10,0.3,0,1,0.0,0,1,0.0,1,3,4,1,0,1,2,2,6,-13,13.3,1
2547,2547,22018,203895,Jordan McRae,1610612764,WAS,Washington Wizards,21801116,2019-03-26,WAS @ LAL,L,16,3,10,0.3,0,5,0.0,0,0,,0,3,3,0,1,0,0,1,6,-10,12.6,1
2549,2549,22018,201145,Jeff Green,1610612764,WAS,Washington Wizards,21801116,2019-03-26,WAS @ LAL,L,21,1,3,0.333,0,1,0.0,2,2,1.0,1,1,2,0,1,0,2,4,4,-13,7.4,1
2557,2557,22018,2772,Trevor Ariza,1610612764,WAS,Washington Wizards,21801116,2019-03-26,WAS @ LAL,L,7,2,4,0.5,1,3,0.333,1,1,1.0,0,0,0,0,0,0,0,0,6,2,6.0,1
2593,2593,22018,1626184,Chasson Randle,1610612764,WAS,Washington Wizards,21801116,2019-03-26,WAS @ LAL,L,14,2,4,0.5,2,3,0.667,3,4,0.75,0,2,2,1,1,1,1,2,9,-7,17.9,1
2877,2877,22018,1626184,Chasson Randle,1610612764,WAS,Washington Wizards,21801089,2019-03-23,WAS vs. MIA,L,12,1,4,0.25,1,1,1.0,3,4,0.75,1,0,1,5,0,0,0,0,6,11,14.7,1
2910,2910,22018,1628972,Troy Brown Jr.,1610612764,WAS,Washington Wizards,21801089,2019-03-23,WAS vs. MIA,L,26,2,9,0.222,0,4,0.0,3,4,0.75,4,1,5,2,1,0,2,3,7,-14,17.0,1
2945,2945,22018,203953,Jabari Parker,1610612764,WAS,Washington Wizards,21801089,2019-03-23,WAS vs. MIA,L,26,2,10,0.2,0,3,0.0,2,2,1.0,1,5,6,5,1,1,2,2,6,5,24.7,1
2957,2957,22018,1628418,Thomas Bryant,1610612764,WAS,Washington Wizards,21801089,2019-03-23,WAS vs. MIA,L,36,8,13,0.615,1,3,0.333,0,0,,5,6,11,1,0,0,2,4,17,-21,29.7,1
2989,2989,22018,203895,Jordan McRae,1610612764,WAS,Washington Wizards,21801089,2019-03-23,WAS vs. MIA,L,16,2,6,0.333,0,0,,1,1,1.0,0,2,2,0,1,0,0,1,5,7,10.4,1
3007,3007,22018,203107,Tomas Satoransky,1610612764,WAS,Washington Wizards,21801089,2019-03-23,WAS vs. MIA,L,36,5,13,0.385,1,4,0.25,1,2,0.5,4,4,8,8,0,0,2,3,12,-5,31.6,1
3018,3018,22018,1626171,Bobby Portis,1610612764,WAS,Washington Wizards,21801089,2019-03-23,WAS vs. MIA,L,31,6,15,0.4,1,2,0.5,1,2,0.5,4,7,11,1,0,0,0,0,14,1,28.7,1
3034,3034,22018,201145,Jeff Green,1610612764,WAS,Washington Wizards,21801089,2019-03-23,WAS vs. MIA,L,24,9,12,0.75,3,5,0.6,4,4,1.0,2,4,6,0,1,1,2,3,25,5,36.2,1
3043,3043,22018,203078,Bradley Beal,1610612764,WAS,Washington Wizards,21801089,2019-03-23,WAS vs. MIA,L,34,6,14,0.429,2,8,0.25,2,4,0.5,0,3,3,3,1,0,2,4,16,-14,25.1,1
3187,3187,22018,202325,Wesley Johnson,1610612764,WAS,Washington Wizards,21801075,2019-03-21,WAS vs. DEN,L,7,0,1,0.0,0,0,,3,3,1.0,0,1,1,0,0,0,0,1,3,-1,4.2,1
3193,3193,22018,1626171,Bobby Portis,1610612764,WAS,Washington Wizards,21801075,2019-03-21,WAS vs. DEN,L,36,6,11,0.545,3,6,0.5,3,3,1.0,0,8,8,1,0,0,1,4,18,11,28.1,1
3212,3212,22018,201145,Jeff Green,1610612764,WAS,Washington Wizards,21801075,2019-03-21,WAS vs. DEN,L,21,1,6,0.167,1,4,0.25,2,2,1.0,0,2,2,1,0,0,0,0,5,-14,8.9,1
3228,3228,22018,1628972,Troy Brown Jr.,1610612764,WAS,Washington Wizards,21801075,2019-03-21,WAS vs. DEN,L,33,6,10,0.6,0,2,0.0,1,1,1.0,1,4,5,3,0,0,2,1,13,2,21.5,1
3264,3264,22018,1626184,Chasson Randle,1610612764,WAS,Washington Wizards,21801075,2019-03-21,WAS vs. DEN,L,16,0,3,0.0,0,2,0.0,0,0,,0,0,0,1,0,0,1,0,0,-16,0.5,1
3270,3270,22018,1628418,Thomas Bryant,1610612764,WAS,Washington Wizards,21801075,2019-03-21,WAS vs. DEN,L,35,9,11,0.818,0,1,0.0,4,5,0.8,1,7,8,0,0,2,0,3,22,6,37.6,1
3292,3292,22018,203953,Jabari Parker,1610612764,WAS,Washington Wizards,21801075,2019-03-21,WAS vs. DEN,L,22,3,11,0.273,0,3,0.0,0,0,,2,6,8,1,0,0,2,2,6,-21,15.1,1
3295,3295,22018,203107,Tomas Satoransky,1610612764,WAS,Washington Wizards,21801075,2019-03-21,WAS vs. DEN,L,34,5,7,0.714,2,3,0.667,4,4,1.0,2,2,4,10,1,0,4,2,16,0,34.8,1
3312,3312,22018,203078,Bradley Beal,1610612764,WAS,Washington Wizards,21801075,2019-03-21,WAS vs. DEN,L,36,10,19,0.526,2,7,0.286,3,3,1.0,0,2,2,8,3,0,2,2,25,8,46.4,1
3341,3341,22018,1628418,Thomas Bryant,1610612764,WAS,Washington Wizards,21801069,2019-03-20,WAS @ CHI,L,15,2,2,1.0,1,1,1.0,0,0,,0,6,6,0,0,2,1,0,5,-2,17.2,1
3347,3347,22018,1626184,Chasson Randle,1610612764,WAS,Washington Wizards,21801069,2019-03-20,WAS @ CHI,L,16,2,5,0.4,0,1,0.0,0,0,,0,2,2,0,1,0,1,1,4,0,8.4,1
3372,3372,22018,202325,Wesley Johnson,1610612764,WAS,Washington Wizards,21801069,2019-03-20,WAS @ CHI,L,9,0,2,0.0,0,1,0.0,0,0,,0,2,2,0,0,0,0,0,0,6,2.4,1
3400,3400,22018,1626171,Bobby Portis,1610612764,WAS,Washington Wizards,21801069,2019-03-20,WAS @ CHI,L,38,6,17,0.353,1,6,0.167,2,2,1.0,3,2,5,3,0,2,0,5,15,-4,31.5,1
3401,3401,22018,203078,Bradley Beal,1610612764,WAS,Washington Wizards,21801069,2019-03-20,WAS @ CHI,L,44,7,19,0.368,2,9,0.222,11,15,0.733,2,5,7,7,3,2,6,4,27,-12,54.9,1
3425,3425,22018,203953,Jabari Parker,1610612764,WAS,Washington Wizards,21801069,2019-03-20,WAS @ CHI,L,38,11,18,0.611,3,5,0.6,3,4,0.75,2,4,6,3,1,2,2,2,28,-1,46.7,1
3442,3442,22018,203107,Tomas Satoransky,1610612764,WAS,Washington Wizards,21801069,2019-03-20,WAS @ CHI,L,39,7,11,0.636,2,5,0.4,0,0,,1,4,5,7,3,0,3,4,16,-1,38.5,1
3444,3444,22018,2772,Trevor Ariza,1610612764,WAS,Washington Wizards,21801069,2019-03-20,WAS @ CHI,L,14,2,4,0.5,2,3,0.667,0,0,,0,2,2,2,0,0,0,0,6,-9,11.4,1
3449,3449,22018,1628972,Troy Brown Jr.,1610612764,WAS,Washington Wizards,21801069,2019-03-20,WAS @ CHI,L,30,3,5,0.6,1,3,0.333,2,2,1.0,3,7,10,2,1,0,2,2,9,-3,25.0,1
3490,3490,22018,201145,Jeff Green,1610612764,WAS,Washington Wizards,21801069,2019-03-20,WAS @ CHI,L,23,4,10,0.4,2,8,0.25,0,0,,1,4,5,1,1,1,1,3,10,-4,22.5,1
3635,3635,22018,203078,Bradley Beal,1610612764,WAS,Washington Wizards,21801051,2019-03-18,WAS vs. UTA,L,31,4,12,0.333,0,3,0.0,7,8,0.875,0,2,2,2,0,0,2,0,15,-21,18.4,1
3648,3648,22018,1628972,Troy Brown Jr.,1610612764,WAS,Washington Wizards,21801051,2019-03-18,WAS vs. UTA,L,25,1,6,0.167,0,0,,0,0,,1,5,6,3,1,1,4,4,2,-11,15.7,1
3656,3656,22018,203953,Jabari Parker,1610612764,WAS,Washington Wizards,21801051,2019-03-18,WAS vs. UTA,L,30,8,13,0.615,1,4,0.25,2,2,1.0,0,7,7,1,3,1,5,5,19,-10,35.9,1
3662,3662,22018,201145,Jeff Green,1610612764,WAS,Washington Wizards,21801051,2019-03-18,WAS vs. UTA,L,23,2,7,0.286,1,4,0.25,0,0,,0,2,2,2,2,0,0,0,5,-16,16.4,1
3664,3664,22018,101133,Ian Mahinmi,1610612764,WAS,Washington Wizards,21801051,2019-03-18,WAS vs. UTA,L,8,1,3,0.333,0,1,0.0,0,0,,1,1,2,0,0,0,0,1,2,2,4.4,1
3686,3686,22018,1626184,Chasson Randle,1610612764,WAS,Washington Wizards,21801051,2019-03-18,WAS vs. UTA,L,8,2,3,0.667,1,2,0.5,0,0,,0,0,0,2,0,0,1,1,5,-4,7.0,1
3689,3689,22018,1628418,Thomas Bryant,1610612764,WAS,Washington Wizards,21801051,2019-03-18,WAS vs. UTA,L,20,2,8,0.25,0,1,0.0,1,2,0.5,1,4,5,0,0,0,1,1,5,-8,10.0,1
3705,3705,22018,1626155,Sam Dekker,1610612764,WAS,Washington Wizards,21801051,2019-03-18,WAS vs. UTA,L,8,0,4,0.0,0,2,0.0,1,2,0.5,0,1,1,0,0,0,0,0,1,2,2.2,1
3735,3735,22018,1626171,Bobby Portis,1610612764,WAS,Washington Wizards,21801051,2019-03-18,WAS vs. UTA,L,19,4,9,0.444,3,6,0.5,0,0,,1,4,5,0,0,0,2,2,11,-12,15.0,1
3753,3753,22018,203107,Tomas Satoransky,1610612764,WAS,Washington Wizards,21801051,2019-03-18,WAS vs. UTA,L,29,4,7,0.571,0,1,0.0,0,0,,1,1,2,6,2,0,0,2,8,-9,25.4,1
3772,3772,22018,203895,Jordan McRae,1610612764,WAS,Washington Wizards,21801051,2019-03-18,WAS vs. UTA,L,14,1,2,0.5,0,0,,8,8,1.0,0,1,1,1,1,0,0,0,10,-1,15.7,1
3808,3808,22018,2772,Trevor Ariza,1610612764,WAS,Washington Wizards,21801051,2019-03-18,WAS vs. UTA,L,25,5,7,0.714,2,3,0.667,0,0,,0,1,1,3,0,0,1,0,12,-17,16.7,1
3984,3984,22018,203107,Tomas Satoransky,1610612764,WAS,Washington Wizards,21801035,2019-03-16,WAS vs. MEM,W,38,3,10,0.3,0,0,,9,9,1.0,1,5,6,7,1,1,1,2,15,-2,37.7,1
3989,3989,22018,2772,Trevor Ariza,1610612764,WAS,Washington Wizards,21801035,2019-03-16,WAS vs. MEM,W,26,3,8,0.375,1,5,0.2,1,2,0.5,0,4,4,1,1,2,1,1,8,-3,22.3,1
3995,3995,22018,203078,Bradley Beal,1610612764,WAS,Washington Wizards,21801035,2019-03-16,WAS vs. MEM,W,39,12,17,0.706,9,12,0.75,7,9,0.778,1,4,5,7,2,0,1,2,40,14,61.5,1
3999,3999,22018,1628418,Thomas Bryant,1610612764,WAS,Washington Wizards,21801035,2019-03-16,WAS vs. MEM,W,20,1,5,0.2,0,2,0.0,8,8,1.0,3,4,7,2,0,2,0,3,10,-2,27.4,1
4029,4029,22018,1626171,Bobby Portis,1610612764,WAS,Washington Wizards,21801035,2019-03-16,WAS vs. MEM,W,23,7,11,0.636,3,5,0.6,1,2,0.5,2,4,6,2,1,1,2,3,18,7,32.2,1
