,Unnamed: 0,SEASON_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,FANTASY_PTS,VIDEO_AVAILABLE
849,849,22018,1713,Vince Carter,1610612737,ATL,Atlanta Hawks,21801181,2019-04-05,ATL @ ORL,L,22,3,6,0.5,3,5,0.6,2,2,1.0,0,0,0,1,1,2,2,1,11,-3,19.5,1
864,864,22018,1628381,John Collins,1610612737,ATL,Atlanta Hawks,21801181,2019-04-05,ATL @ ORL,L,34,8,18,0.444,0,5,0.0,4,5,0.8,4,2,6,1,1,0,4,5,20,-31,27.7,1
998,998,22018,1629353,Isaac Humphries,1610612737,ATL,Atlanta Hawks,21801181,2019-04-05,ATL @ ORL,L,15,1,3,0.333,1,3,0.333,0,0,,0,1,1,0,0,0,0,1,3,1,4.2,1
1050,1050,22018,1629121,Jaylen Adams,1610612737,ATL,Atlanta Hawks,21801181,2019-04-05,ATL @ ORL,L,23,4,7,0.571,1,2,0.5,0,0,,0,2,2,4,4,1,4,1,9,-4,28.4,1
1065,1065,22018,1626147,Justin Anderson,1610612737,ATL,Atlanta Hawks,21801181,2019-04-05,ATL @ ORL,L,26,1,7,0.143,1,5,0.2,2,2,1.0,0,2,2,2,2,0,0,4,5,-24,16.4,1
1145,1145,22018,1627752,Taurean Prince,1610612737,ATL,Atlanta Hawks,21801168,2019-04-03,ATL vs. PHI,W,33,4,12,0.333,2,9,0.222,3,4,0.75,0,3,3,2,1,0,0,3,13,7,22.6,1
1149,1149,22018,1627738,Deyonta Davis,1610612737,ATL,Atlanta Hawks,21801168,2019-04-03,ATL vs. PHI,W,18,0,2,0.0,0,0,,0,0,,2,4,6,2,0,2,0,1,0,0,16.2,1
1162,1162,22018,203458,Alex Len,1610612737,ATL,Atlanta Hawks,21801168,2019-04-03,ATL vs. PHI,W,14,4,6,0.667,2,4,0.5,1,2,0.5,0,3,3,0,0,1,1,4,11,2,16.6,1
1186,1186,22018,1629027,Trae Young,1610612737,ATL,Atlanta Hawks,21801168,2019-04-03,ATL vs. PHI,W,33,12,18,0.667,2,6,0.333,7,7,1.0,2,5,7,12,1,0,2,4,33,6,60.4,1
1222,1222,22018,1626147,Justin Anderson,1610612737,ATL,Atlanta Hawks,21801168,2019-04-03,ATL vs. PHI,W,16,3,5,0.6,2,3,0.667,2,3,0.667,1,2,3,0,0,2,1,1,10,8,18.6,1
1253,1253,22018,1628381,John Collins,1610612737,ATL,Atlanta Hawks,21801168,2019-04-03,ATL vs. PHI,W,35,10,18,0.556,1,3,0.333,4,5,0.8,2,6,8,1,1,2,2,3,25,7,43.1,1
1257,1257,22018,1627761,DeAndre' Bembry,1610612737,ATL,Atlanta Hawks,21801168,2019-04-03,ATL vs. PHI,W,21,6,9,0.667,1,3,0.333,4,5,0.8,0,6,6,4,1,0,2,2,17,5,31.2,1
1261,1261,22018,1629121,Jaylen Adams,1610612737,ATL,Atlanta Hawks,21801168,2019-04-03,ATL vs. PHI,W,15,1,4,0.25,0,1,0.0,0,0,,1,1,2,1,1,0,1,1,2,2,7.9,1
1297,1297,22018,1628989,Kevin Huerter,1610612737,ATL,Atlanta Hawks,21801168,2019-04-03,ATL vs. PHI,W,30,6,12,0.5,2,4,0.5,1,2,0.5,2,2,4,5,1,0,0,2,15,1,30.3,1
1312,1312,22018,1629353,Isaac Humphries,1610612737,ATL,Atlanta Hawks,21801168,2019-04-03,ATL vs. PHI,W,5,0,2,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,1,0,-3,0.0,1
1355,1355,22018,203145,Kent Bazemore,1610612737,ATL,Atlanta Hawks,21801168,2019-04-03,ATL vs. PHI,W,20,2,4,0.5,0,2,0.0,0,0,,1,1,2,2,1,0,2,4,4,5,10.4,1
1405,1405,22018,1628989,Kevin Huerter,1610612737,ATL,Atlanta Hawks,21801162,2019-04-02,ATL @ SAS,L,27,6,11,0.545,1,3,0.333,0,0,,0,2,2,1,2,1,1,0,13,-10,24.9,1
1424,1424,22018,1627761,DeAndre' Bembry,1610612737,ATL,Atlanta Hawks,21801162,2019-04-02,ATL @ SAS,L,19,3,6,0.5,1,2,0.5,1,2,0.5,0,3,3,2,1,0,2,1,8,-4,15.6,1
1425,1425,22018,1626147,Justin Anderson,1610612737,ATL,Atlanta Hawks,21801162,2019-04-02,ATL @ SAS,L,26,3,8,0.375,1,2,0.5,0,1,0.0,3,5,8,0,1,0,2,2,7,-9,17.6,1
1428,1428,22018,1629121,Jaylen Adams,1610612737,ATL,Atlanta Hawks,21801162,2019-04-02,ATL @ SAS,L,20,0,8,0.0,0,4,0.0,0,0,,1,1,2,7,1,0,0,2,0,7,15.9,1
1435,1435,22018,203458,Alex Len,1610612737,ATL,Atlanta Hawks,21801162,2019-04-02,ATL @ SAS,L,28,7,11,0.636,4,5,0.8,3,6,0.5,1,4,5,3,1,1,0,3,21,4,37.5,1
1436,1436,22018,1629027,Trae Young,1610612737,ATL,Atlanta Hawks,21801162,2019-04-02,ATL @ SAS,L,30,5,15,0.333,0,6,0.0,5,5,1.0,0,1,1,6,1,0,0,3,15,-11,28.2,1
1442,1442,22018,1713,Vince Carter,1610612737,ATL,Atlanta Hawks,21801162,2019-04-02,ATL @ SAS,L,28,3,5,0.6,0,2,0.0,2,2,1.0,1,1,2,5,0,0,1,0,8,-10,16.9,1
1458,1458,22018,1627738,Deyonta Davis,1610612737,ATL,Atlanta Hawks,21801162,2019-04-02,ATL @ SAS,L,20,4,5,0.8,0,0,,1,2,0.5,3,8,11,0,2,0,3,5,9,-7,25.2,1
1460,1460,22018,1629353,Isaac Humphries,1610612737,ATL,Atlanta Hawks,21801162,2019-04-02,ATL @ SAS,L,18,2,9,0.222,0,3,0.0,0,0,,2,3,5,0,1,0,0,2,4,1,13.0,1
1463,1463,22018,203145,Kent Bazemore,1610612737,ATL,Atlanta Hawks,21801162,2019-04-02,ATL @ SAS,L,24,10,16,0.625,5,7,0.714,1,2,0.5,0,4,4,2,3,0,2,0,26,9,40.8,1
1666,1666,22018,1713,Vince Carter,1610612737,ATL,Atlanta Hawks,21801145,2019-03-31,ATL vs. MIL,W,19,3,11,0.273,1,8,0.125,2,2,1.0,0,2,2,0,1,1,0,1,9,-2,17.4,1
1691,1691,22018,1627761,DeAndre' Bembry,1610612737,ATL,Atlanta Hawks,21801145,2019-03-31,ATL vs. MIL,W,22,5,10,0.5,2,6,0.333,4,6,0.667,1,5,6,3,3,1,1,0,16,6,38.7,1
1719,1719,22018,203145,Kent Bazemore,1610612737,ATL,Atlanta Hawks,21801145,2019-03-31,ATL vs. MIL,W,24,2,11,0.182,2,6,0.333,0,0,,0,4,4,3,1,1,0,3,6,-8,21.3,1
1747,1747,22018,1627738,Deyonta Davis,1610612737,ATL,Atlanta Hawks,21801145,2019-03-31,ATL vs. MIL,W,22,3,6,0.5,0,1,0.0,0,0,,1,5,6,1,0,2,0,2,6,-4,20.7,1
1749,1749,22018,1629027,Trae Young,1610612737,ATL,Atlanta Hawks,21801145,2019-03-31,ATL vs. MIL,W,35,5,19,0.263,2,9,0.222,0,0,,1,4,5,16,2,0,1,2,12,-5,47.0,1
1754,1754,22018,1628989,Kevin Huerter,1610612737,ATL,Atlanta Hawks,21801145,2019-03-31,ATL vs. MIL,W,29,3,9,0.333,3,6,0.5,0,0,,2,1,3,4,0,1,1,0,9,-1,20.6,1
1755,1755,22018,1629121,Jaylen Adams,1610612737,ATL,Atlanta Hawks,21801145,2019-03-31,ATL vs. MIL,W,18,3,7,0.429,2,6,0.333,0,0,,0,2,2,2,1,1,2,3,8,6,17.4,1
1760,1760,22018,1626147,Justin Anderson,1610612737,ATL,Atlanta Hawks,21801145,2019-03-31,ATL vs. MIL,W,31,9,16,0.563,4,8,0.5,2,4,0.5,5,7,12,3,2,0,1,0,24,5,47.9,1
1765,1765,22018,203458,Alex Len,1610612737,ATL,Atlanta Hawks,21801145,2019-03-31,ATL vs. MIL,W,27,10,15,0.667,3,6,0.5,0,0,,2,4,6,0,0,0,3,1,23,11,27.2,1
1778,1778,22018,1628381,John Collins,1610612737,ATL,Atlanta Hawks,21801145,2019-03-31,ATL vs. MIL,W,38,9,14,0.643,3,5,0.6,2,5,0.4,3,9,12,4,0,3,0,1,23,-3,52.4,1
1989,1989,22018,203145,Kent Bazemore,1610612737,ATL,Atlanta Hawks,21801131,2019-03-29,ATL vs. POR,L,21,1,7,0.143,0,2,0.0,1,2,0.5,0,7,7,1,1,0,1,2,3,-6,14.9,1
2006,2006,22018,1626147,Justin Anderson,1610612737,ATL,Atlanta Hawks,21801131,2019-03-29,ATL vs. POR,L,24,2,7,0.286,2,4,0.5,0,0,,1,1,2,2,0,2,0,1,6,-16,17.4,1
2021,2021,22018,203473,Dewayne Dedmon,1610612737,ATL,Atlanta Hawks,21801131,2019-03-29,ATL vs. POR,L,27,3,4,0.75,1,2,0.5,0,0,,0,5,5,0,0,2,1,3,7,-14,18.0,1
2035,2035,22018,1713,Vince Carter,1610612737,ATL,Atlanta Hawks,21801131,2019-03-29,ATL vs. POR,L,16,3,8,0.375,3,7,0.429,0,0,,1,2,3,0,1,0,0,3,9,-5,15.6,1
2038,2038,22018,1628989,Kevin Huerter,1610612737,ATL,Atlanta Hawks,21801131,2019-03-29,ATL vs. POR,L,31,5,14,0.357,1,6,0.167,0,0,,1,3,4,4,0,0,1,2,11,-16,20.8,1
2048,2048,22018,1627738,Deyonta Davis,1610612737,ATL,Atlanta Hawks,21801131,2019-03-29,ATL vs. POR,L,18,3,4,0.75,0,0,,0,0,,1,3,4,1,1,0,0,2,6,-9,15.3,1
2075,2075,22018,1629027,Trae Young,1610612737,ATL,Atlanta Hawks,21801131,2019-03-29,ATL vs. POR,L,32,10,25,0.4,1,8,0.125,5,5,1.0,2,7,9,7,1,0,3,1,26,-5,47.3,1
2083,2083,22018,1628381,John Collins,1610612737,ATL,Atlanta Hawks,21801131,2019-03-29,ATL vs. POR,L,35,8,16,0.5,1,5,0.2,3,3,1.0,1,1,2,3,0,2,2,3,20,-12,30.9,1
2106,2106,22018,1627761,DeAndre' Bembry,1610612737,ATL,Atlanta Hawks,21801131,2019-03-29,ATL vs. POR,L,19,2,5,0.4,0,1,0.0,0,0,,0,2,2,0,1,0,2,2,4,-2,7.4,1
2116,2116,22018,1629121,Jaylen Adams,1610612737,ATL,Atlanta Hawks,21801131,2019-03-29,ATL vs. POR,L,16,1,4,0.25,0,3,0.0,4,4,1.0,1,2,3,2,0,1,0,3,6,-15,15.6,1
2405,2405,22018,1627752,Taurean Prince,1610612737,ATL,Atlanta Hawks,21801113,2019-03-26,ATL @ NOP,W,33,2,5,0.4,1,3,0.333,4,4,1.0,0,2,2,5,1,1,4,2,9,18,20.9,1
2416,2416,22018,1626147,Justin Anderson,1610612737,ATL,Atlanta Hawks,21801113,2019-03-26,ATL @ NOP,W,8,1,1,1.0,1,1,1.0,0,0,,0,2,2,0,2,0,1,0,3,0,10.4,1
2424,2424,22018,1629121,Jaylen Adams,1610612737,ATL,Atlanta Hawks,21801113,2019-03-26,ATL @ NOP,W,11,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,2,0,-10,0.0,1
2476,2476,22018,1629027,Trae Young,1610612737,ATL,Atlanta Hawks,21801113,2019-03-26,ATL @ NOP,W,31,12,24,0.5,5,13,0.385,4,5,0.8,0,1,1,12,1,0,1,1,33,10,54.2,1
2478,2478,22018,203458,Alex Len,1610612737,ATL,Atlanta Hawks,21801113,2019-03-26,ATL @ NOP,W,27,5,8,0.625,3,5,0.6,0,0,,1,6,7,2,1,0,2,4,13,14,25.4,1
2496,2496,22018,1627761,DeAndre' Bembry,1610612737,ATL,Atlanta Hawks,21801113,2019-03-26,ATL @ NOP,W,20,6,10,0.6,1,3,0.333,5,7,0.714,2,4,6,2,4,0,3,1,18,22,37.2,1
2498,2498,22018,203145,Kent Bazemore,1610612737,ATL,Atlanta Hawks,21801113,2019-03-26,ATL @ NOP,W,11,0,6,0.0,0,3,0.0,2,2,1.0,1,1,2,3,1,1,0,0,2,6,14.9,1
2511,2511,22018,1713,Vince Carter,1610612737,ATL,Atlanta Hawks,21801113,2019-03-26,ATL @ NOP,W,19,4,10,0.4,4,8,0.5,0,0,,0,3,3,2,0,1,1,2,12,2,20.6,1
2528,2528,22018,1627738,Deyonta Davis,1610612737,ATL,Atlanta Hawks,21801113,2019-03-26,ATL @ NOP,W,6,0,0,,0,0,,2,2,1.0,1,0,1,0,0,0,0,1,2,5,3.2,1
2555,2555,22018,203473,Dewayne Dedmon,1610612737,ATL,Atlanta Hawks,21801113,2019-03-26,ATL @ NOP,W,23,6,8,0.75,2,4,0.5,4,4,1.0,1,8,9,1,1,0,0,4,18,1,33.3,1
2562,2562,22018,1628989,Kevin Huerter,1610612737,ATL,Atlanta Hawks,21801113,2019-03-26,ATL @ NOP,W,30,3,12,0.25,2,7,0.286,0,0,,0,1,1,3,2,0,1,3,8,-14,18.7,1
2570,2570,22018,1628381,John Collins,1610612737,ATL,Atlanta Hawks,21801113,2019-03-26,ATL @ NOP,W,20,5,12,0.417,0,3,0.0,2,2,1.0,3,4,7,0,0,1,3,6,12,-4,20.4,1
2881,2881,22018,1628989,Kevin Huerter,1610612737,ATL,Atlanta Hawks,21801088,2019-03-23,ATL vs. PHI,W,27,3,7,0.429,1,3,0.333,0,0,,2,1,3,5,2,0,0,4,7,23,24.1,1
2899,2899,22018,1713,Vince Carter,1610612737,ATL,Atlanta Hawks,21801088,2019-03-23,ATL vs. PHI,W,17,1,8,0.125,1,6,0.167,0,0,,0,3,3,1,0,1,2,1,3,-12,9.1,1
2914,2914,22018,1629121,Jaylen Adams,1610612737,ATL,Atlanta Hawks,21801088,2019-03-23,ATL vs. PHI,W,13,2,3,0.667,1,2,0.5,0,1,0.0,0,4,4,1,0,0,0,2,5,-17,11.3,1
2940,2940,22018,1627761,DeAndre' Bembry,1610612737,ATL,Atlanta Hawks,21801088,2019-03-23,ATL vs. PHI,W,15,3,6,0.5,0,0,,0,0,,3,2,5,3,1,1,0,4,6,-15,22.5,1
2942,2942,22018,1629027,Trae Young,1610612737,ATL,Atlanta Hawks,21801088,2019-03-23,ATL vs. PHI,W,33,11,20,0.55,4,9,0.444,6,7,0.857,2,4,6,11,0,1,6,4,32,22,52.7,1
2950,2950,22018,1628381,John Collins,1610612737,ATL,Atlanta Hawks,21801088,2019-03-23,ATL vs. PHI,W,30,4,10,0.4,1,1,1.0,4,4,1.0,3,6,9,2,1,2,0,0,13,17,35.8,1
2968,2968,22018,203473,Dewayne Dedmon,1610612737,ATL,Atlanta Hawks,21801088,2019-03-23,ATL vs. PHI,W,27,7,11,0.636,2,5,0.4,1,2,0.5,2,6,8,1,2,0,0,4,17,23,34.1,1
2996,2996,22018,203145,Kent Bazemore,1610612737,ATL,Atlanta Hawks,21801088,2019-03-23,ATL vs. PHI,W,16,1,7,0.143,0,4,0.0,1,3,0.333,0,1,1,0,0,0,0,3,3,-14,4.2,1
3008,3008,22018,1627752,Taurean Prince,1610612737,ATL,Atlanta Hawks,21801088,2019-03-23,ATL vs. PHI,W,31,8,15,0.533,4,10,0.4,3,3,1.0,0,5,5,3,1,0,3,0,23,17,33.5,1
3017,3017,22018,1626147,Justin Anderson,1610612737,ATL,Atlanta Hawks,21801088,2019-03-23,ATL vs. PHI,W,10,3,6,0.5,0,2,0.0,0,0,,1,0,1,0,1,1,0,1,6,-13,13.2,1
3036,3036,22018,203458,Alex Len,1610612737,ATL,Atlanta Hawks,21801088,2019-03-23,ATL vs. PHI,W,21,6,13,0.462,1,5,0.2,1,1,1.0,2,2,4,1,0,1,1,2,14,-21,22.3,1
3200,3200,22018,1629027,Trae Young,1610612737,ATL,Atlanta Hawks,21801076,2019-03-21,ATL vs. UTA,W,34,8,22,0.364,1,6,0.167,6,9,0.667,0,2,2,11,0,0,5,0,23,5,36.9,1
3203,3203,22018,1713,Vince Carter,1610612737,ATL,Atlanta Hawks,21801076,2019-03-21,ATL vs. UTA,W,22,2,4,0.5,2,4,0.5,4,6,0.667,0,6,6,2,1,1,0,2,10,1,26.2,1
3209,3209,22018,1627761,DeAndre' Bembry,1610612737,ATL,Atlanta Hawks,21801076,2019-03-21,ATL vs. UTA,W,18,0,1,0.0,0,0,,0,0,,1,2,3,1,2,0,1,3,0,8,10.1,1
3215,3215,22018,1628989,Kevin Huerter,1610612737,ATL,Atlanta Hawks,21801076,2019-03-21,ATL vs. UTA,W,30,6,12,0.5,2,6,0.333,0,0,,0,1,1,2,0,0,2,4,14,-8,16.2,1
3216,3216,22018,203473,Dewayne Dedmon,1610612737,ATL,Atlanta Hawks,21801076,2019-03-21,ATL vs. UTA,W,28,6,8,0.75,3,3,1.0,3,4,0.75,2,7,9,2,0,3,1,1,18,1,39.8,1
3237,3237,22018,1626147,Justin Anderson,1610612737,ATL,Atlanta Hawks,21801076,2019-03-21,ATL vs. UTA,W,6,2,3,0.667,2,2,1.0,0,0,,0,1,1,1,0,0,0,2,6,2,8.7,1
3239,3239,22018,1628381,John Collins,1610612737,ATL,Atlanta Hawks,21801076,2019-03-21,ATL vs. UTA,W,27,4,10,0.4,1,4,0.25,0,0,,2,6,8,1,1,1,1,6,9,3,25.1,1
3246,3246,22018,1627752,Taurean Prince,1610612737,ATL,Atlanta Hawks,21801076,2019-03-21,ATL vs. UTA,W,32,5,8,0.625,3,4,0.75,0,0,,0,3,3,2,3,0,1,1,13,1,27.6,1
3250,3250,22018,1629121,Jaylen Adams,1610612737,ATL,Atlanta Hawks,21801076,2019-03-21,ATL vs. UTA,W,9,0,0,,0,0,,0,0,,0,2,2,2,0,0,3,0,0,-5,2.4,1
3254,3254,22018,203145,Kent Bazemore,1610612737,ATL,Atlanta Hawks,21801076,2019-03-21,ATL vs. UTA,W,15,4,9,0.444,4,6,0.667,0,0,,0,2,2,0,0,0,2,0,12,6,12.4,1
3258,3258,22018,203458,Alex Len,1610612737,ATL,Atlanta Hawks,21801076,2019-03-21,ATL vs. UTA,W,18,4,10,0.4,1,5,0.2,3,4,0.75,4,2,6,2,1,0,0,4,12,1,25.2,1
3498,3498,22018,1629121,Jaylen Adams,1610612737,ATL,Atlanta Hawks,21801060,2019-03-19,ATL vs. HOU,L,16,0,4,0.0,0,3,0.0,0,0,,1,0,1,4,0,0,0,2,0,-2,7.2,1
3507,3507,22018,203473,Dewayne Dedmon,1610612737,ATL,Atlanta Hawks,21801060,2019-03-19,ATL vs. HOU,L,24,3,10,0.3,2,4,0.5,0,0,,1,6,7,0,0,0,2,2,8,-13,14.4,1
3513,3513,22018,1626147,Justin Anderson,1610612737,ATL,Atlanta Hawks,21801060,2019-03-19,ATL vs. HOU,L,1,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,2,0.0,1
3529,3529,22018,203145,Kent Bazemore,1610612737,ATL,Atlanta Hawks,21801060,2019-03-19,ATL vs. HOU,L,17,1,3,0.333,0,1,0.0,1,2,0.5,1,4,5,3,1,0,4,3,3,-9,12.5,1
3530,3530,22018,1629027,Trae Young,1610612737,ATL,Atlanta Hawks,21801060,2019-03-19,ATL vs. HOU,L,34,6,13,0.462,2,5,0.4,7,7,1.0,2,2,4,12,1,0,7,2,21,-12,39.8,1
3536,3536,22018,1713,Vince Carter,1610612737,ATL,Atlanta Hawks,21801060,2019-03-19,ATL vs. HOU,L,27,5,8,0.625,5,8,0.625,0,0,,0,3,3,2,1,0,0,2,15,-2,24.6,1
3558,3558,22018,203458,Alex Len,1610612737,ATL,Atlanta Hawks,21801060,2019-03-19,ATL vs. HOU,L,12,1,3,0.333,0,1,0.0,0,0,,1,0,1,0,0,0,0,2,2,-3,3.2,1
3566,3566,22018,1628381,John Collins,1610612737,ATL,Atlanta Hawks,21801060,2019-03-19,ATL vs. HOU,L,31,9,14,0.643,0,2,0.0,2,4,0.5,2,8,10,1,1,0,1,2,20,-18,35.5,1
3579,3579,22018,1627761,DeAndre' Bembry,1610612737,ATL,Atlanta Hawks,21801060,2019-03-19,ATL vs. HOU,L,23,5,9,0.556,2,4,0.5,2,2,1.0,0,9,9,2,0,0,3,4,14,-3,24.8,1
3583,3583,22018,1628989,Kevin Huerter,1610612737,ATL,Atlanta Hawks,21801060,2019-03-19,ATL vs. HOU,L,27,2,9,0.222,0,6,0.0,0,0,,0,3,3,4,2,1,0,0,4,-11,22.6,1
3584,3584,22018,1627752,Taurean Prince,1610612737,ATL,Atlanta Hawks,21801060,2019-03-19,ATL vs. HOU,L,27,6,10,0.6,4,6,0.667,0,0,,0,2,2,2,0,0,2,4,16,-13,19.4,1
3605,3605,22018,1629168,BJ Johnson,1610612737,ATL,Atlanta Hawks,21801060,2019-03-19,ATL vs. HOU,L,1,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,2,2.0,1
3616,3616,22018,1627738,Deyonta Davis,1610612737,ATL,Atlanta Hawks,21801060,2019-03-19,ATL vs. HOU,L,1,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,2,0.0,1
