,Unnamed: 0,SEASON_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,FANTASY_PTS,VIDEO_AVAILABLE
533,533,22018,203584,Troy Daniels,1610612756,PHX,Phoenix Suns,21801200,2019-04-07,PHX @ HOU,L,27,1,8,0.125,1,6,0.167,0,0,,1,2,3,1,1,0,0,2,3,-21,11.1,1
629,629,22018,1629059,Elie Okobo,1610612756,PHX,Phoenix Suns,21801200,2019-04-07,PHX @ HOU,L,25,5,10,0.5,0,2,0.0,2,2,1.0,1,2,3,4,1,0,1,2,12,-17,23.6,1
631,631,22018,1628969,Mikal Bridges,1610612756,PHX,Phoenix Suns,21801200,2019-04-07,PHX @ HOU,L,42,7,13,0.538,3,6,0.5,2,2,1.0,1,5,6,2,0,0,0,2,19,-30,29.2,1
669,669,22018,1627733,Dragan Bender,1610612756,PHX,Phoenix Suns,21801200,2019-04-07,PHX @ HOU,L,36,7,17,0.412,1,4,0.25,4,8,0.5,2,6,8,0,1,0,2,3,19,-29,29.6,1
691,691,22018,1628367,Josh Jackson,1610612756,PHX,Phoenix Suns,21801200,2019-04-07,PHX @ HOU,L,31,5,12,0.417,1,4,0.25,1,2,0.5,1,8,9,6,2,0,3,3,12,-40,34.8,1
719,719,22018,2037,Jamal Crawford,1610612756,PHX,Phoenix Suns,21801200,2019-04-07,PHX @ HOU,L,27,9,17,0.529,4,8,0.5,5,5,1.0,0,4,4,6,1,0,2,0,27,-20,41.8,1
725,725,22018,1629034,Ray Spalding,1610612756,PHX,Phoenix Suns,21801200,2019-04-07,PHX @ HOU,L,24,4,7,0.571,0,1,0.0,1,1,1.0,0,4,4,0,2,0,1,5,9,-16,18.8,1
804,804,22018,1628969,Mikal Bridges,1610612756,PHX,Phoenix Suns,21801189,2019-04-05,PHX vs. NOP,W,44,2,11,0.182,0,3,0.0,5,5,1.0,0,4,4,4,1,1,0,2,9,16,25.8,1
819,819,22018,2037,Jamal Crawford,1610612756,PHX,Phoenix Suns,21801189,2019-04-05,PHX vs. NOP,W,34,9,21,0.429,4,9,0.444,6,6,1.0,0,2,2,7,3,0,3,0,28,-3,46.9,1
920,920,22018,1628367,Josh Jackson,1610612756,PHX,Phoenix Suns,21801189,2019-04-05,PHX vs. NOP,W,46,15,29,0.517,5,8,0.625,0,0,,1,8,9,5,2,0,0,3,35,12,59.3,1
975,975,22018,203584,Troy Daniels,1610612756,PHX,Phoenix Suns,21801189,2019-04-05,PHX vs. NOP,W,24,5,9,0.556,4,7,0.571,0,0,,0,2,2,0,1,0,0,3,14,-16,19.4,1
983,983,22018,1629059,Elie Okobo,1610612756,PHX,Phoenix Suns,21801189,2019-04-05,PHX vs. NOP,W,23,3,7,0.429,1,5,0.2,0,0,,0,1,1,3,1,0,1,0,7,2,14.7,1
995,995,22018,1629034,Ray Spalding,1610612756,PHX,Phoenix Suns,21801189,2019-04-05,PHX vs. NOP,W,29,10,13,0.769,0,0,,1,2,0.5,7,6,13,0,3,3,1,3,21,3,53.6,1
1000,1000,22018,1627733,Dragan Bender,1610612756,PHX,Phoenix Suns,21801189,2019-04-05,PHX vs. NOP,W,38,4,7,0.571,0,3,0.0,3,6,0.5,2,8,10,6,0,7,1,6,11,12,52.0,1
1007,1007,22018,1629001,De'Anthony Melton,1610612756,PHX,Phoenix Suns,21801189,2019-04-05,PHX vs. NOP,W,27,3,7,0.429,0,1,0.0,2,2,1.0,3,2,5,2,1,0,1,1,8,9,19.0,1
1142,1142,22018,1629034,Ray Spalding,1610612756,PHX,Phoenix Suns,21801174,2019-04-03,PHX vs. UTA,L,7,3,3,1.0,0,0,,1,4,0.25,2,1,3,0,0,0,0,0,7,-1,10.6,1
1166,1166,22018,1628367,Josh Jackson,1610612756,PHX,Phoenix Suns,21801174,2019-04-03,PHX vs. UTA,L,34,5,14,0.357,0,2,0.0,2,3,0.667,1,3,4,3,1,0,2,4,12,-31,22.3,1
1172,1172,22018,1626164,Devin Booker,1610612756,PHX,Phoenix Suns,21801174,2019-04-03,PHX vs. UTA,L,8,3,4,0.75,0,1,0.0,2,2,1.0,0,0,0,1,0,0,0,1,8,9,9.5,1
1202,1202,22018,1628969,Mikal Bridges,1610612756,PHX,Phoenix Suns,21801174,2019-04-03,PHX vs. UTA,L,34,4,10,0.4,1,2,0.5,0,0,,2,1,3,1,2,0,2,5,9,-17,18.1,1
1269,1269,22018,203584,Troy Daniels,1610612756,PHX,Phoenix Suns,21801174,2019-04-03,PHX vs. UTA,L,31,3,9,0.333,2,4,0.5,0,0,,0,1,1,1,0,0,1,3,8,-23,9.7,1
1277,1277,22018,1627733,Dragan Bender,1610612756,PHX,Phoenix Suns,21801174,2019-04-03,PHX vs. UTA,L,23,3,7,0.429,0,4,0.0,1,1,1.0,1,6,7,3,1,0,1,0,7,-3,21.9,1
1290,1290,22018,202690,Jimmer Fredette,1610612756,PHX,Phoenix Suns,21801174,2019-04-03,PHX vs. UTA,L,22,5,11,0.455,0,4,0.0,0,0,,0,1,1,1,2,0,1,2,10,-21,17.7,1
1291,1291,22018,1629059,Elie Okobo,1610612756,PHX,Phoenix Suns,21801174,2019-04-03,PHX vs. UTA,L,25,6,11,0.545,2,3,0.667,1,1,1.0,0,1,1,2,0,1,2,2,15,0,20.2,1
1302,1302,22018,1626158,Richaun Holmes,1610612756,PHX,Phoenix Suns,21801174,2019-04-03,PHX vs. UTA,L,38,8,16,0.5,0,0,,0,0,,3,6,9,4,0,1,0,3,16,-8,35.8,1
1350,1350,22018,1629001,De'Anthony Melton,1610612756,PHX,Phoenix Suns,21801174,2019-04-03,PHX vs. UTA,L,18,2,6,0.333,0,1,0.0,1,2,0.5,0,2,2,5,1,1,1,3,5,-10,19.9,1
1494,1494,22018,202690,Jimmer Fredette,1610612756,PHX,Phoenix Suns,21801160,2019-04-01,PHX vs. CLE,W,6,2,3,0.667,0,0,,2,2,1.0,0,0,0,1,0,0,0,0,6,9,7.5,1
1519,1519,22018,1628367,Josh Jackson,1610612756,PHX,Phoenix Suns,21801160,2019-04-01,PHX vs. CLE,W,34,7,11,0.636,2,3,0.667,3,4,0.75,1,9,10,4,1,5,0,4,19,7,55.0,1
1527,1527,22018,203584,Troy Daniels,1610612756,PHX,Phoenix Suns,21801160,2019-04-01,PHX vs. CLE,W,25,2,9,0.222,1,6,0.167,0,0,,0,2,2,1,0,0,0,1,5,-1,8.9,1
1530,1530,22018,1627733,Dragan Bender,1610612756,PHX,Phoenix Suns,21801160,2019-04-01,PHX vs. CLE,W,27,6,11,0.545,0,4,0.0,0,0,,2,8,10,2,0,1,0,4,12,-2,30.0,1
1547,1547,22018,1626158,Richaun Holmes,1610612756,PHX,Phoenix Suns,21801160,2019-04-01,PHX vs. CLE,W,24,6,7,0.857,0,0,,1,3,0.333,0,10,10,0,0,2,1,5,13,15,30.0,1
1548,1548,22018,1628969,Mikal Bridges,1610612756,PHX,Phoenix Suns,21801160,2019-04-01,PHX vs. CLE,W,41,5,9,0.556,3,6,0.5,2,2,1.0,0,2,2,2,0,3,1,2,15,20,28.4,1
1626,1626,22018,1626164,Devin Booker,1610612756,PHX,Phoenix Suns,21801160,2019-04-01,PHX vs. CLE,W,35,8,18,0.444,2,9,0.222,7,7,1.0,0,3,3,13,0,0,6,3,25,-6,42.1,1
1633,1633,22018,1629034,Ray Spalding,1610612756,PHX,Phoenix Suns,21801160,2019-04-01,PHX vs. CLE,W,5,1,3,0.333,0,0,,0,0,,2,0,2,0,0,0,0,0,2,-6,4.4,1
1644,1644,22018,1629059,Elie Okobo,1610612756,PHX,Phoenix Suns,21801160,2019-04-01,PHX vs. CLE,W,13,2,3,0.667,2,3,0.667,0,0,,0,1,1,0,0,0,3,1,6,-3,4.2,1
1655,1655,22018,2037,Jamal Crawford,1610612756,PHX,Phoenix Suns,21801160,2019-04-01,PHX vs. CLE,W,30,7,10,0.7,3,6,0.5,2,2,1.0,0,0,0,5,0,0,2,2,19,12,24.5,1
1819,1819,22018,2037,Jamal Crawford,1610612756,PHX,Phoenix Suns,21801144,2019-03-30,PHX vs. MEM,L,30,2,3,0.667,1,1,1.0,3,5,0.6,0,2,2,8,1,0,2,1,8,-11,23.4,1
1830,1830,22018,1629028,Deandre Ayton,1610612756,PHX,Phoenix Suns,21801144,2019-03-30,PHX vs. MEM,L,27,7,11,0.636,0,0,,3,4,0.75,3,10,13,1,0,1,4,2,17,7,33.1,1
1862,1862,22018,1628367,Josh Jackson,1610612756,PHX,Phoenix Suns,21801144,2019-03-30,PHX vs. MEM,L,30,4,9,0.444,1,4,0.25,1,2,0.5,0,4,4,1,0,1,1,4,10,-6,18.3,1
1865,1865,22018,1629001,De'Anthony Melton,1610612756,PHX,Phoenix Suns,21801144,2019-03-30,PHX vs. MEM,L,18,1,2,0.5,0,0,,0,0,,0,1,1,2,2,2,1,2,2,6,17.2,1
1880,1880,22018,1626164,Devin Booker,1610612756,PHX,Phoenix Suns,21801144,2019-03-30,PHX vs. MEM,L,43,19,29,0.655,3,6,0.5,7,8,0.875,1,2,3,11,0,0,6,3,48,1,62.1,1
1912,1912,22018,1627733,Dragan Bender,1610612756,PHX,Phoenix Suns,21801144,2019-03-30,PHX vs. MEM,L,30,2,5,0.4,2,4,0.5,2,2,1.0,1,8,9,2,2,2,3,4,8,-5,30.8,1
1934,1934,22018,1629059,Elie Okobo,1610612756,PHX,Phoenix Suns,21801144,2019-03-30,PHX vs. MEM,L,7,1,2,0.5,0,1,0.0,1,2,0.5,1,1,2,0,1,0,0,2,3,-6,8.4,1
1942,1942,22018,1628969,Mikal Bridges,1610612756,PHX,Phoenix Suns,21801144,2019-03-30,PHX vs. MEM,L,32,4,10,0.4,2,7,0.286,0,0,,1,3,4,2,0,1,1,5,10,-10,19.8,1
1945,1945,22018,1629034,Ray Spalding,1610612756,PHX,Phoenix Suns,21801144,2019-03-30,PHX vs. MEM,L,2,0,2,0.0,0,0,,0,0,,0,0,0,0,1,0,1,1,0,-3,2.0,1
1978,1978,22018,203584,Troy Daniels,1610612756,PHX,Phoenix Suns,21801144,2019-03-30,PHX vs. MEM,L,22,3,8,0.375,3,5,0.6,0,0,,0,2,2,0,1,0,0,2,9,2,14.4,1
2302,2302,22018,203584,Troy Daniels,1610612756,PHX,Phoenix Suns,21801120,2019-03-27,PHX vs. WAS,L,22,5,12,0.417,5,10,0.5,0,0,,2,3,5,0,0,0,0,3,15,5,21.0,1
2324,2324,22018,1626164,Devin Booker,1610612756,PHX,Phoenix Suns,21801120,2019-03-27,PHX vs. WAS,L,37,19,29,0.655,3,9,0.333,9,10,0.9,2,8,10,4,1,1,5,3,50,8,69.0,1
2355,2355,22018,1629028,Deandre Ayton,1610612756,PHX,Phoenix Suns,21801120,2019-03-27,PHX vs. WAS,L,27,6,13,0.462,0,0,,2,3,0.667,2,8,10,1,0,2,2,4,14,-14,31.5,1
2363,2363,22018,1629059,Elie Okobo,1610612756,PHX,Phoenix Suns,21801120,2019-03-27,PHX vs. WAS,L,10,1,2,0.5,1,2,0.5,0,0,,1,1,2,0,1,0,1,1,3,-4,7.4,1
2368,2368,22018,1626158,Richaun Holmes,1610612756,PHX,Phoenix Suns,21801120,2019-03-27,PHX vs. WAS,L,21,1,4,0.25,0,0,,5,6,0.833,2,2,4,1,2,1,0,6,7,11,22.3,1
2369,2369,22018,1629001,De'Anthony Melton,1610612756,PHX,Phoenix Suns,21801120,2019-03-27,PHX vs. WAS,L,22,2,4,0.5,0,1,0.0,0,0,,0,2,2,4,2,0,2,2,4,-4,16.4,1
2373,2373,22018,1629034,Ray Spalding,1610612756,PHX,Phoenix Suns,21801120,2019-03-27,PHX vs. WAS,L,7,0,0,,0,0,,0,0,,0,2,2,0,0,0,1,2,0,3,1.4,1
2375,2375,22018,2037,Jamal Crawford,1610612756,PHX,Phoenix Suns,21801120,2019-03-27,PHX vs. WAS,L,30,4,11,0.364,2,7,0.286,2,3,0.667,0,3,3,7,0,1,0,1,12,1,29.1,1
2381,2381,22018,1628969,Mikal Bridges,1610612756,PHX,Phoenix Suns,21801120,2019-03-27,PHX vs. WAS,L,34,1,6,0.167,0,3,0.0,2,2,1.0,1,3,4,5,2,0,1,2,4,-12,21.3,1
2395,2395,22018,1627733,Dragan Bender,1610612756,PHX,Phoenix Suns,21801120,2019-03-27,PHX vs. WAS,L,31,4,6,0.667,3,5,0.6,1,2,0.5,1,5,6,0,1,2,3,4,12,-9,25.2,1
2613,2613,22018,1629001,De'Anthony Melton,1610612756,PHX,Phoenix Suns,21801105,2019-03-25,PHX @ UTA,L,22,0,1,0.0,0,1,0.0,0,2,0.0,0,3,3,1,1,0,2,1,0,-12,6.1,1
2624,2624,22018,1629034,Ray Spalding,1610612756,PHX,Phoenix Suns,21801105,2019-03-25,PHX @ UTA,L,13,0,1,0.0,0,0,,0,0,,1,3,4,0,0,0,1,1,0,-10,3.8,1
2627,2627,22018,202690,Jimmer Fredette,1610612756,PHX,Phoenix Suns,21801105,2019-03-25,PHX @ UTA,L,14,1,10,0.1,0,5,0.0,4,4,1.0,0,1,1,1,1,0,2,2,6,-25,9.7,1
2644,2644,22018,1628969,Mikal Bridges,1610612756,PHX,Phoenix Suns,21801105,2019-03-25,PHX @ UTA,L,31,0,5,0.0,0,1,0.0,1,2,0.5,1,3,4,1,1,0,2,0,1,-17,8.3,1
2653,2653,22018,1629059,Elie Okobo,1610612756,PHX,Phoenix Suns,21801105,2019-03-25,PHX @ UTA,L,27,2,6,0.333,0,2,0.0,0,0,,1,1,2,4,1,1,1,3,4,-29,17.4,1
2664,2664,22018,203584,Troy Daniels,1610612756,PHX,Phoenix Suns,21801105,2019-03-25,PHX @ UTA,L,27,3,8,0.375,1,5,0.2,0,0,,2,3,5,0,1,0,2,0,7,-21,14.0,1
2673,2673,22018,1627733,Dragan Bender,1610612756,PHX,Phoenix Suns,21801105,2019-03-25,PHX @ UTA,L,23,1,2,0.5,1,1,1.0,1,2,0.5,0,3,3,0,0,0,0,2,4,-7,7.6,1
2677,2677,22018,1629028,Deandre Ayton,1610612756,PHX,Phoenix Suns,21801105,2019-03-25,PHX @ UTA,L,31,4,7,0.571,0,0,,1,1,1.0,1,6,7,0,2,1,3,2,9,-12,23.4,1
2681,2681,22018,1626164,Devin Booker,1610612756,PHX,Phoenix Suns,21801105,2019-03-25,PHX @ UTA,L,41,19,34,0.559,5,8,0.625,16,17,0.941,1,3,4,4,1,0,6,5,59,-13,66.8,1
2683,2683,22018,1626158,Richaun Holmes,1610612756,PHX,Phoenix Suns,21801105,2019-03-25,PHX @ UTA,L,9,1,2,0.5,0,0,,0,0,,2,1,3,1,0,1,2,2,2,-19,8.1,1
2915,2915,22018,1627733,Dragan Bender,1610612756,PHX,Phoenix Suns,21801094,2019-03-23,PHX @ SAC,L,36,2,6,0.333,0,3,0.0,0,0,,0,4,4,2,2,0,0,4,4,-1,17.8,1
2930,2930,22018,1628969,Mikal Bridges,1610612756,PHX,Phoenix Suns,21801094,2019-03-23,PHX @ SAC,L,34,5,9,0.556,1,3,0.333,0,0,,1,3,4,4,3,0,1,2,11,-6,29.8,1
2936,2936,22018,1626158,Richaun Holmes,1610612756,PHX,Phoenix Suns,21801094,2019-03-23,PHX @ SAC,L,20,3,9,0.333,0,0,,8,8,1.0,2,3,5,2,0,0,2,1,14,-5,21.0,1
2948,2948,22018,1626164,Devin Booker,1610612756,PHX,Phoenix Suns,21801094,2019-03-23,PHX @ SAC,L,39,10,27,0.37,2,11,0.182,10,10,1.0,0,2,2,10,2,0,3,0,32,-5,52.4,1
2971,2971,22018,1629001,De'Anthony Melton,1610612756,PHX,Phoenix Suns,21801094,2019-03-23,PHX @ SAC,L,22,1,2,0.5,1,2,0.5,0,0,,0,3,3,3,1,2,2,4,3,5,18.1,1
2982,2982,22018,202690,Jimmer Fredette,1610612756,PHX,Phoenix Suns,21801094,2019-03-23,PHX @ SAC,L,4,0,1,0.0,0,1,0.0,0,0,,0,2,2,0,0,0,1,1,0,-7,1.4,1
2994,2994,22018,1629059,Elie Okobo,1610612756,PHX,Phoenix Suns,21801094,2019-03-23,PHX @ SAC,L,20,1,5,0.2,1,4,0.25,0,0,,0,4,4,2,0,0,1,1,3,-7,9.8,1
3000,3000,22018,203584,Troy Daniels,1610612756,PHX,Phoenix Suns,21801094,2019-03-23,PHX @ SAC,L,25,5,11,0.455,4,10,0.4,2,2,1.0,0,3,3,1,0,1,0,1,16,-7,24.1,1
3016,3016,22018,1629034,Ray Spalding,1610612756,PHX,Phoenix Suns,21801094,2019-03-23,PHX @ SAC,L,12,0,2,0.0,0,0,,1,2,0.5,1,4,5,1,1,0,1,4,1,-8,10.5,1
3039,3039,22018,1629028,Deandre Ayton,1610612756,PHX,Phoenix Suns,21801094,2019-03-23,PHX @ SAC,L,29,9,16,0.563,0,0,,1,4,0.25,6,5,11,0,1,1,3,3,19,-4,35.2,1
3208,3208,22018,1629034,Ray Spalding,1610612756,PHX,Phoenix Suns,21801077,2019-03-21,PHX vs. DET,L,8,1,2,0.5,0,0,,0,0,,0,3,3,0,0,0,0,0,2,6,5.6,1
3210,3210,22018,1627733,Dragan Bender,1610612756,PHX,Phoenix Suns,21801077,2019-03-21,PHX vs. DET,L,32,1,4,0.25,0,2,0.0,0,0,,0,2,2,4,0,1,2,5,2,-19,11.4,1
3219,3219,22018,1628367,Josh Jackson,1610612756,PHX,Phoenix Suns,21801077,2019-03-21,PHX vs. DET,L,24,1,7,0.143,0,3,0.0,1,1,1.0,0,2,2,2,0,0,3,4,3,-4,5.4,1
3262,3262,22018,1626164,Devin Booker,1610612756,PHX,Phoenix Suns,21801077,2019-03-21,PHX vs. DET,L,32,8,17,0.471,2,5,0.4,8,10,0.8,0,5,5,2,3,0,5,3,26,-15,39.0,1
3268,3268,22018,2037,Jamal Crawford,1610612756,PHX,Phoenix Suns,21801077,2019-03-21,PHX vs. DET,L,15,2,5,0.4,1,3,0.333,3,3,1.0,0,1,1,2,0,0,2,2,8,-21,10.2,1
3274,3274,22018,203584,Troy Daniels,1610612756,PHX,Phoenix Suns,21801077,2019-03-21,PHX vs. DET,L,21,3,6,0.5,1,3,0.333,0,0,,0,3,3,1,0,0,1,5,7,-7,11.1,1
3278,3278,22018,1626158,Richaun Holmes,1610612756,PHX,Phoenix Suns,21801077,2019-03-21,PHX vs. DET,L,21,2,4,0.5,0,0,,6,8,0.75,2,3,5,1,2,2,0,2,10,-4,29.5,1
3297,3297,22018,1629001,De'Anthony Melton,1610612756,PHX,Phoenix Suns,21801077,2019-03-21,PHX vs. DET,L,21,3,4,0.75,1,2,0.5,0,0,,2,1,3,2,0,0,2,0,7,-4,11.6,1
3298,3298,22018,1628969,Mikal Bridges,1610612756,PHX,Phoenix Suns,21801077,2019-03-21,PHX vs. DET,L,39,5,12,0.417,2,8,0.25,1,1,1.0,0,3,3,7,1,0,2,1,13,-13,28.1,1
3307,3307,22018,1629028,Deandre Ayton,1610612756,PHX,Phoenix Suns,21801077,2019-03-21,PHX vs. DET,L,25,9,12,0.75,0,0,,2,3,0.667,3,5,8,1,0,1,2,5,20,-19,32.1,1
3660,3660,22018,2037,Jamal Crawford,1610612756,PHX,Phoenix Suns,21801057,2019-03-18,PHX vs. CHI,L,26,2,7,0.286,1,3,0.333,0,0,,0,0,0,6,0,0,1,1,5,-4,13.0,1
3677,3677,22018,1628367,Josh Jackson,1610612756,PHX,Phoenix Suns,21801057,2019-03-18,PHX vs. CHI,L,32,6,13,0.462,2,4,0.5,4,6,0.667,0,7,7,2,1,0,4,4,18,-3,28.4,1
3707,3707,22018,203584,Troy Daniels,1610612756,PHX,Phoenix Suns,21801057,2019-03-18,PHX vs. CHI,L,16,3,7,0.429,2,4,0.5,2,3,0.667,1,2,3,1,0,0,0,2,10,-6,15.1,1
3723,3723,22018,1629028,Deandre Ayton,1610612756,PHX,Phoenix Suns,21801057,2019-03-18,PHX vs. CHI,L,35,12,17,0.706,0,0,,1,1,1.0,4,8,12,3,3,3,1,4,25,-5,60.9,1
3738,3738,22018,1629001,De'Anthony Melton,1610612756,PHX,Phoenix Suns,21801057,2019-03-18,PHX vs. CHI,L,22,0,2,0.0,0,1,0.0,0,0,,0,2,2,4,1,0,1,2,0,-10,10.4,1
3760,3760,22018,1628969,Mikal Bridges,1610612756,PHX,Phoenix Suns,21801057,2019-03-18,PHX vs. CHI,L,42,4,8,0.5,1,4,0.25,3,5,0.6,2,1,3,0,0,0,2,5,12,-15,13.6,1
3793,3793,22018,1627733,Dragan Bender,1610612756,PHX,Phoenix Suns,21801057,2019-03-18,PHX vs. CHI,L,24,2,5,0.4,0,2,0.0,0,1,0.0,1,2,3,1,0,1,0,0,4,-9,12.1,1
3795,3795,22018,1626164,Devin Booker,1610612756,PHX,Phoenix Suns,21801057,2019-03-18,PHX vs. CHI,L,40,9,24,0.375,1,8,0.125,6,10,0.6,1,7,8,7,0,0,3,4,25,-15,42.1,1
3797,3797,22018,1629034,Ray Spalding,1610612756,PHX,Phoenix Suns,21801057,2019-03-18,PHX vs. CHI,L,3,1,1,1.0,0,0,,0,0,,0,0,0,0,0,1,0,0,2,-8,5.0,1
3980,3980,22018,1629028,Deandre Ayton,1610612756,PHX,Phoenix Suns,21801036,2019-03-16,PHX @ NOP,W,22,4,7,0.571,0,0,,0,0,,3,2,5,1,1,1,0,4,8,-7,21.5,1
3996,3996,22018,1626164,Devin Booker,1610612756,PHX,Phoenix Suns,21801036,2019-03-16,PHX @ NOP,W,41,12,26,0.462,3,8,0.375,13,18,0.722,1,4,5,13,0,1,7,3,40,3,61.5,1
4004,4004,22018,203584,Troy Daniels,1610612756,PHX,Phoenix Suns,21801036,2019-03-16,PHX @ NOP,W,8,0,1,0.0,0,1,0.0,0,0,,0,3,3,1,0,0,1,1,0,3,4.1,1
4028,4028,22018,1628969,Mikal Bridges,1610612756,PHX,Phoenix Suns,21801036,2019-03-16,PHX @ NOP,W,40,4,9,0.444,1,4,0.25,3,3,1.0,0,5,5,3,2,0,1,1,12,6,27.5,1
4040,4040,22018,1629034,Ray Spalding,1610612756,PHX,Phoenix Suns,21801036,2019-03-16,PHX @ NOP,W,15,4,5,0.8,0,1,0.0,0,1,0.0,1,3,4,2,0,2,2,5,8,14,19.8,1
4042,4042,22018,1626162,Kelly Oubre Jr.,1610612756,PHX,Phoenix Suns,21801036,2019-03-16,PHX @ NOP,W,43,12,25,0.48,2,8,0.25,6,7,0.857,2,4,6,2,2,0,4,4,32,5,44.2,1
4094,4094,22018,1628367,Josh Jackson,1610612756,PHX,Phoenix Suns,21801036,2019-03-16,PHX @ NOP,W,33,6,11,0.545,2,3,0.667,5,6,0.833,2,5,7,3,1,2,4,5,19,2,36.9,1
4105,4105,22018,1627733,Dragan Bender,1610612756,PHX,Phoenix Suns,21801036,2019-03-16,PHX @ NOP,W,34,6,9,0.667,1,3,0.333,0,1,0.0,2,3,5,1,1,1,2,6,13,-9,24.5,1
4110,4110,22018,1629001,De'Anthony Melton,1610612756,PHX,Phoenix Suns,21801036,2019-03-16,PHX @ NOP,W,29,3,7,0.429,0,1,0.0,0,0,,0,8,8,5,3,0,1,4,6,-7,31.1,1
4154,4154,22018,1626164,Devin Booker,1610612756,PHX,Phoenix Suns,21801030,2019-03-15,PHX @ HOU,L,37,9,22,0.409,1,7,0.143,10,11,0.909,1,4,5,7,0,0,5,1,29,-1,40.5,2
4163,4163,22018,1629028,Deandre Ayton,1610612756,PHX,Phoenix Suns,21801030,2019-03-15,PHX @ HOU,L,32,7,14,0.5,0,0,,3,4,0.75,6,8,14,0,0,1,7,1,17,-9,29.8,2
4167,4167,22018,2037,Jamal Crawford,1610612756,PHX,Phoenix Suns,21801030,2019-03-15,PHX @ HOU,L,18,0,4,0.0,0,3,0.0,0,0,,0,0,0,3,0,0,2,0,0,-8,2.5,2
4176,4176,22018,1628367,Josh Jackson,1610612756,PHX,Phoenix Suns,21801030,2019-03-15,PHX @ HOU,L,28,5,15,0.333,2,4,0.5,1,4,0.25,3,1,4,1,0,1,0,2,13,-12,22.3,2
4179,4179,22018,1628969,Mikal Bridges,1610612756,PHX,Phoenix Suns,21801030,2019-03-15,PHX @ HOU,L,37,1,5,0.2,0,3,0.0,0,0,,0,5,5,4,1,0,1,5,2,-6,16.0,2
4219,4219,22018,203584,Troy Daniels,1610612756,PHX,Phoenix Suns,21801030,2019-03-15,PHX @ HOU,L,15,1,3,0.333,1,3,0.333,0,0,,0,0,0,3,1,0,1,5,3,-4,9.5,2
