,Unnamed: 0,SEASON_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,FANTASY_PTS,VIDEO_AVAILABLE
1043,1043,22018,203077,Michael Kidd-Gilchrist,1610612766,CHA,Charlotte Hornets,21801180,2019-04-05,CHA vs. TOR,W,25,3,4,0.75,2,3,0.667,2,2,1.0,0,2,2,3,1,1,2,2,10,-1,20.9,1
1138,1138,22018,1626163,Frank Kaminsky,1610612766,CHA,Charlotte Hornets,21801171,2019-04-03,CHA @ NOP,W,28,6,13,0.462,3,8,0.375,6,9,0.667,0,6,6,1,1,1,0,2,21,14,35.7,1
1182,1182,22018,1628984,Devonte' Graham,1610612766,CHA,Charlotte Hornets,21801171,2019-04-03,CHA @ NOP,W,16,4,8,0.5,3,6,0.5,2,2,1.0,1,1,2,5,1,0,2,0,13,-1,23.9,1
1187,1187,22018,1626195,Willy Hernangomez,1610612766,CHA,Charlotte Hornets,21801171,2019-04-03,CHA @ NOP,W,15,0,3,0.0,0,0,,0,0,,2,5,7,0,2,0,1,2,0,4,13.4,1
1191,1191,22018,202687,Bismack Biyombo,1610612766,CHA,Charlotte Hornets,21801171,2019-04-03,CHA @ NOP,W,22,3,7,0.429,0,0,,1,1,1.0,4,5,9,0,2,0,1,2,7,-6,22.8,1
1200,1200,22018,1628407,Dwayne Bacon,1610612766,CHA,Charlotte Hornets,21801171,2019-04-03,CHA @ NOP,W,22,3,6,0.5,2,4,0.5,0,0,,0,2,2,1,0,1,1,1,8,-10,13.9,1
1214,1214,22018,1628970,Miles Bridges,1610612766,CHA,Charlotte Hornets,21801171,2019-04-03,CHA @ NOP,W,34,3,8,0.375,0,3,0.0,2,2,1.0,2,4,6,2,2,2,1,2,8,7,29.2,1
1285,1285,22018,203087,Jeremy Lamb,1610612766,CHA,Charlotte Hornets,21801171,2019-04-03,CHA @ NOP,W,30,4,13,0.308,0,2,0.0,4,5,0.8,0,2,2,2,3,0,1,1,12,17,25.4,1
1293,1293,22018,203077,Michael Kidd-Gilchrist,1610612766,CHA,Charlotte Hornets,21801171,2019-04-03,CHA @ NOP,W,20,2,7,0.286,1,2,0.5,0,0,,0,5,5,1,0,0,0,4,5,-8,12.5,1
1322,1322,22018,1628370,Malik Monk,1610612766,CHA,Charlotte Hornets,21801171,2019-04-03,CHA @ NOP,W,18,4,8,0.5,1,4,0.25,0,0,,2,4,6,0,0,1,0,1,9,10,19.2,1
1340,1340,22018,202689,Kemba Walker,1610612766,CHA,Charlotte Hornets,21801171,2019-04-03,CHA @ NOP,W,35,9,17,0.529,2,5,0.4,12,13,0.923,0,3,3,7,2,0,4,0,32,3,48.1,1
1475,1475,22018,1628370,Malik Monk,1610612766,CHA,Charlotte Hornets,21801159,2019-04-01,CHA @ UTA,L,25,2,7,0.286,1,5,0.2,1,2,0.5,0,6,6,1,2,0,1,3,6,13,19.7,1
1505,1505,22018,203087,Jeremy Lamb,1610612766,CHA,Charlotte Hornets,21801159,2019-04-01,CHA @ UTA,L,31,9,16,0.563,1,3,0.333,4,4,1.0,1,3,4,0,1,0,0,3,23,-6,30.8,1
1510,1510,22018,1628407,Dwayne Bacon,1610612766,CHA,Charlotte Hornets,21801159,2019-04-01,CHA @ UTA,L,5,1,2,0.5,0,0,,0,0,,0,1,1,0,0,0,0,1,2,-5,3.2,1
1538,1538,22018,1626195,Willy Hernangomez,1610612766,CHA,Charlotte Hornets,21801159,2019-04-01,CHA @ UTA,L,21,5,10,0.5,0,1,0.0,5,8,0.625,5,3,8,2,2,1,3,1,15,1,33.6,1
1561,1561,22018,202687,Bismack Biyombo,1610612766,CHA,Charlotte Hornets,21801159,2019-04-01,CHA @ UTA,L,11,2,3,0.667,0,0,,0,0,,1,1,2,2,0,0,0,0,4,-4,9.4,1
1590,1590,22018,1626163,Frank Kaminsky,1610612766,CHA,Charlotte Hornets,21801159,2019-04-01,CHA @ UTA,L,11,0,3,0.0,0,2,0.0,0,0,,1,2,3,0,0,0,1,1,0,1,2.6,1
1594,1594,22018,202689,Kemba Walker,1610612766,CHA,Charlotte Hornets,21801159,2019-04-01,CHA @ UTA,L,37,15,28,0.536,4,8,0.5,13,15,0.867,0,5,5,3,0,0,3,1,47,-15,54.5,1
1595,1595,22018,101107,Marvin Williams,1610612766,CHA,Charlotte Hornets,21801159,2019-04-01,CHA @ UTA,L,24,0,4,0.0,0,4,0.0,0,0,,0,5,5,0,2,1,1,2,0,-21,14.0,1
1602,1602,22018,1628970,Miles Bridges,1610612766,CHA,Charlotte Hornets,21801159,2019-04-01,CHA @ UTA,L,26,0,5,0.0,0,3,0.0,0,0,,0,5,5,0,1,0,2,3,0,-14,7.0,1
1609,1609,22018,1628984,Devonte' Graham,1610612766,CHA,Charlotte Hornets,21801159,2019-04-01,CHA @ UTA,L,27,0,7,0.0,0,3,0.0,0,0,,1,1,2,6,1,0,0,2,0,4,14.4,1
1629,1629,22018,203077,Michael Kidd-Gilchrist,1610612766,CHA,Charlotte Hornets,21801159,2019-04-01,CHA @ UTA,L,22,2,5,0.4,1,1,1.0,0,0,,1,2,3,1,3,0,0,3,5,1,19.1,1
1658,1658,22018,201587,Nicolas Batum,1610612766,CHA,Charlotte Hornets,21801150,2019-03-31,CHA @ GSW,L,24,1,3,0.333,0,2,0.0,0,0,,0,4,4,2,2,1,0,0,2,-13,18.8,1
1671,1671,22018,202687,Bismack Biyombo,1610612766,CHA,Charlotte Hornets,21801150,2019-03-31,CHA @ GSW,L,8,0,1,0.0,0,0,,0,0,,1,1,2,1,0,1,0,0,0,-9,6.9,1
1737,1737,22018,202689,Kemba Walker,1610612766,CHA,Charlotte Hornets,21801150,2019-03-31,CHA @ GSW,L,25,4,14,0.286,1,4,0.25,0,0,,1,0,1,3,2,0,1,0,9,-33,19.7,1
1738,1738,22018,1628407,Dwayne Bacon,1610612766,CHA,Charlotte Hornets,21801150,2019-03-31,CHA @ GSW,L,28,3,9,0.333,1,4,0.25,2,2,1.0,0,2,2,2,0,0,0,2,9,-40,14.4,1
1742,1742,22018,1628984,Devonte' Graham,1610612766,CHA,Charlotte Hornets,21801150,2019-03-31,CHA @ GSW,L,15,1,5,0.2,0,3,0.0,0,0,,0,0,0,2,1,0,0,1,2,1,8.0,1
1772,1772,22018,203087,Jeremy Lamb,1610612766,CHA,Charlotte Hornets,21801150,2019-03-31,CHA @ GSW,L,20,3,7,0.429,1,4,0.25,4,4,1.0,0,3,3,5,2,2,2,1,11,-14,32.1,1
1782,1782,22018,101107,Marvin Williams,1610612766,CHA,Charlotte Hornets,21801150,2019-03-31,CHA @ GSW,L,21,1,5,0.2,0,1,0.0,0,0,,2,2,4,3,0,0,0,1,2,-22,11.3,1
1789,1789,22018,1628970,Miles Bridges,1610612766,CHA,Charlotte Hornets,21801150,2019-03-31,CHA @ GSW,L,30,4,10,0.4,1,4,0.25,0,0,,0,4,4,0,0,0,2,1,9,-43,11.8,1
1790,1790,22018,202714,Shelvin Mack,1610612766,CHA,Charlotte Hornets,21801150,2019-03-31,CHA @ GSW,L,11,1,4,0.25,0,0,,1,2,0.5,0,0,0,0,0,0,2,0,3,-14,1.0,1
1794,1794,22018,1626163,Frank Kaminsky,1610612766,CHA,Charlotte Hornets,21801150,2019-03-31,CHA @ GSW,L,20,4,10,0.4,2,5,0.4,0,0,,0,2,2,2,1,0,2,1,10,-7,16.4,1
1796,1796,22018,1626195,Willy Hernangomez,1610612766,CHA,Charlotte Hornets,21801150,2019-03-31,CHA @ GSW,L,23,4,8,0.5,0,1,0.0,14,15,0.933,3,2,5,1,0,0,2,2,22,-32,27.5,1
1797,1797,22018,203077,Michael Kidd-Gilchrist,1610612766,CHA,Charlotte Hornets,21801150,2019-03-31,CHA @ GSW,L,8,1,3,0.333,0,0,,0,0,,0,1,1,2,0,0,0,2,2,1,6.2,1
1798,1798,22018,1628370,Malik Monk,1610612766,CHA,Charlotte Hornets,21801150,2019-03-31,CHA @ GSW,L,9,3,6,0.5,2,4,0.5,1,2,0.5,0,0,0,1,0,0,0,0,9,-10,10.5,1
1997,1997,22018,203077,Michael Kidd-Gilchrist,1610612766,CHA,Charlotte Hornets,21801135,2019-03-29,CHA @ LAL,L,8,0,2,0.0,0,0,,0,0,,1,1,2,2,0,0,0,0,0,9,5.4,1
2015,2015,22018,1628970,Miles Bridges,1610612766,CHA,Charlotte Hornets,21801135,2019-03-29,CHA @ LAL,L,33,7,11,0.636,3,4,0.75,0,0,,1,2,3,5,1,0,0,2,17,-11,31.1,1
2028,2028,22018,202689,Kemba Walker,1610612766,CHA,Charlotte Hornets,21801135,2019-03-29,CHA @ LAL,L,38,9,18,0.5,1,7,0.143,5,5,1.0,1,1,2,6,1,0,4,1,24,-14,34.4,1
2059,2059,22018,101107,Marvin Williams,1610612766,CHA,Charlotte Hornets,21801135,2019-03-29,CHA @ LAL,L,30,5,11,0.455,3,6,0.5,0,0,,0,5,5,1,3,1,1,0,13,-17,31.5,1
2061,2061,22018,1628370,Malik Monk,1610612766,CHA,Charlotte Hornets,21801135,2019-03-29,CHA @ LAL,L,8,0,2,0.0,0,1,0.0,0,0,,0,1,1,1,0,0,1,0,0,-3,1.7,1
2062,2062,22018,1626195,Willy Hernangomez,1610612766,CHA,Charlotte Hornets,21801135,2019-03-29,CHA @ LAL,L,9,2,4,0.5,0,2,0.0,0,0,,0,2,2,2,0,0,0,0,4,-2,9.4,1
2068,2068,22018,1628984,Devonte' Graham,1610612766,CHA,Charlotte Hornets,21801135,2019-03-29,CHA @ LAL,L,23,4,6,0.667,2,4,0.5,1,1,1.0,0,1,1,4,0,0,1,1,11,-11,17.2,1
2076,2076,22018,202687,Bismack Biyombo,1610612766,CHA,Charlotte Hornets,21801135,2019-03-29,CHA @ LAL,L,18,2,3,0.667,0,0,,1,2,0.5,2,7,9,0,0,0,3,2,5,-7,12.8,1
2093,2093,22018,203087,Jeremy Lamb,1610612766,CHA,Charlotte Hornets,21801135,2019-03-29,CHA @ LAL,L,20,1,11,0.091,1,5,0.2,4,4,1.0,2,3,5,0,0,0,0,1,7,-5,13.0,1
2098,2098,22018,1626163,Frank Kaminsky,1610612766,CHA,Charlotte Hornets,21801135,2019-03-29,CHA @ LAL,L,16,4,6,0.667,2,2,1.0,3,3,1.0,1,3,4,3,2,1,0,2,13,5,31.3,1
2115,2115,22018,1628407,Dwayne Bacon,1610612766,CHA,Charlotte Hornets,21801135,2019-03-29,CHA @ LAL,L,38,8,14,0.571,3,8,0.375,2,2,1.0,0,3,3,2,1,0,3,5,21,-14,27.6,1
2428,2428,22018,1626163,Frank Kaminsky,1610612766,CHA,Charlotte Hornets,21801107,2019-03-26,CHA vs. SAS,W,32,5,10,0.5,4,8,0.5,1,1,1.0,1,9,10,2,0,0,0,2,15,13,30.0,1
2438,2438,22018,1628370,Malik Monk,1610612766,CHA,Charlotte Hornets,21801107,2019-03-26,CHA vs. SAS,W,13,2,6,0.333,1,4,0.25,0,0,,0,1,1,0,1,0,1,3,5,-2,8.2,1
2461,2461,22018,202687,Bismack Biyombo,1610612766,CHA,Charlotte Hornets,21801107,2019-03-26,CHA vs. SAS,W,13,1,3,0.333,0,0,,0,0,,1,3,4,2,1,0,1,3,2,-4,11.8,1
2480,2480,22018,1628407,Dwayne Bacon,1610612766,CHA,Charlotte Hornets,21801107,2019-03-26,CHA vs. SAS,W,36,9,16,0.563,4,7,0.571,2,4,0.5,0,6,6,1,3,1,0,1,24,15,44.7,1
2494,2494,22018,1628984,Devonte' Graham,1610612766,CHA,Charlotte Hornets,21801107,2019-03-26,CHA vs. SAS,W,22,1,5,0.2,0,2,0.0,5,6,0.833,0,1,1,7,0,0,1,2,7,-5,17.7,1
2518,2518,22018,203087,Jeremy Lamb,1610612766,CHA,Charlotte Hornets,21801107,2019-03-26,CHA vs. SAS,W,21,2,6,0.333,0,2,0.0,2,2,1.0,0,1,1,3,2,0,0,0,6,6,17.7,1
2532,2532,22018,1628970,Miles Bridges,1610612766,CHA,Charlotte Hornets,21801107,2019-03-26,CHA vs. SAS,W,35,4,7,0.571,2,4,0.5,0,0,,1,4,5,3,1,1,0,4,10,6,26.5,1
2567,2567,22018,202689,Kemba Walker,1610612766,CHA,Charlotte Hornets,21801107,2019-03-26,CHA vs. SAS,W,42,14,31,0.452,2,8,0.25,8,11,0.727,1,8,9,11,0,1,2,1,38,8,66.3,1
2571,2571,22018,101107,Marvin Williams,1610612766,CHA,Charlotte Hornets,21801107,2019-03-26,CHA vs. SAS,W,29,4,11,0.364,0,6,0.0,0,0,,0,4,4,0,1,1,0,0,8,2,18.8,1
2573,2573,22018,1626195,Willy Hernangomez,1610612766,CHA,Charlotte Hornets,21801107,2019-03-26,CHA vs. SAS,W,22,4,5,0.8,0,1,0.0,2,4,0.5,1,3,4,1,0,1,1,2,10,6,18.3,1
2706,2706,22018,1628970,Miles Bridges,1610612766,CHA,Charlotte Hornets,21801098,2019-03-24,CHA @ TOR,W,33,7,12,0.583,2,4,0.5,0,0,,2,4,6,1,1,1,2,4,16,3,28.7,1
2733,2733,22018,1628370,Malik Monk,1610612766,CHA,Charlotte Hornets,21801098,2019-03-24,CHA @ TOR,W,15,1,5,0.2,1,3,0.333,0,0,,0,2,2,2,0,0,2,1,3,11,6.4,1
2735,2735,22018,1626195,Willy Hernangomez,1610612766,CHA,Charlotte Hornets,21801098,2019-03-24,CHA @ TOR,W,20,4,8,0.5,2,2,1.0,3,4,0.75,4,6,10,4,0,0,0,0,13,8,31.0,1
2741,2741,22018,202687,Bismack Biyombo,1610612766,CHA,Charlotte Hornets,21801098,2019-03-24,CHA @ TOR,W,12,3,4,0.75,0,0,,0,0,,2,2,4,1,0,0,1,1,6,-7,11.3,1
2761,2761,22018,101107,Marvin Williams,1610612766,CHA,Charlotte Hornets,21801098,2019-03-24,CHA @ TOR,W,21,4,6,0.667,2,4,0.5,0,0,,0,1,1,0,2,0,0,3,10,-2,17.2,1
2771,2771,22018,1626163,Frank Kaminsky,1610612766,CHA,Charlotte Hornets,21801098,2019-03-24,CHA @ TOR,W,24,4,8,0.5,1,5,0.2,0,0,,0,2,2,2,2,0,0,2,9,8,20.4,1
2775,2775,22018,202689,Kemba Walker,1610612766,CHA,Charlotte Hornets,21801098,2019-03-24,CHA @ TOR,W,35,3,17,0.176,2,7,0.286,7,7,1.0,3,5,8,13,4,0,1,2,15,-9,55.1,1
2782,2782,22018,1628407,Dwayne Bacon,1610612766,CHA,Charlotte Hornets,21801098,2019-03-24,CHA @ TOR,W,33,7,14,0.5,5,8,0.625,1,2,0.5,1,2,3,0,0,0,0,0,20,-12,23.6,1
2783,2783,22018,1628984,Devonte' Graham,1610612766,CHA,Charlotte Hornets,21801098,2019-03-24,CHA @ TOR,W,22,3,8,0.375,0,4,0.0,4,4,1.0,2,1,3,9,2,0,1,3,10,6,32.1,1
2801,2801,22018,203087,Jeremy Lamb,1610612766,CHA,Charlotte Hornets,21801098,2019-03-24,CHA @ TOR,W,25,5,11,0.455,3,4,0.75,0,0,,0,0,0,0,1,2,0,1,13,-1,22.0,1
2882,2882,22018,1628970,Miles Bridges,1610612766,CHA,Charlotte Hornets,21801087,2019-03-23,CHA vs. BOS,W,34,8,13,0.615,3,6,0.5,1,2,0.5,2,5,7,3,3,0,1,0,20,17,40.9,1
2941,2941,22018,1628407,Dwayne Bacon,1610612766,CHA,Charlotte Hornets,21801087,2019-03-23,CHA vs. BOS,W,31,4,10,0.4,1,1,1.0,2,4,0.5,0,5,5,3,0,1,0,4,11,20,24.5,1
2943,2943,22018,1628984,Devonte' Graham,1610612766,CHA,Charlotte Hornets,21801087,2019-03-23,CHA vs. BOS,W,21,1,6,0.167,1,3,0.333,1,2,0.5,0,3,3,3,0,0,0,2,4,6,12.1,1
2951,2951,22018,101107,Marvin Williams,1610612766,CHA,Charlotte Hornets,21801087,2019-03-23,CHA vs. BOS,W,30,4,9,0.444,1,4,0.25,4,4,1.0,1,2,3,2,1,1,2,1,13,23,23.6,1
2980,2980,22018,202689,Kemba Walker,1610612766,CHA,Charlotte Hornets,21801087,2019-03-23,CHA vs. BOS,W,35,11,25,0.44,6,13,0.462,8,8,1.0,1,10,11,9,2,0,2,0,36,21,66.7,1
2995,2995,22018,203087,Jeremy Lamb,1610612766,CHA,Charlotte Hornets,21801087,2019-03-23,CHA vs. BOS,W,29,3,11,0.273,2,5,0.4,0,0,,1,7,8,0,0,1,1,1,8,-19,19.6,1
3020,3020,22018,202687,Bismack Biyombo,1610612766,CHA,Charlotte Hornets,21801087,2019-03-23,CHA vs. BOS,W,9,2,3,0.667,0,0,,0,2,0.0,1,3,4,0,0,0,0,1,4,-1,8.8,1
3024,3024,22018,1626195,Willy Hernangomez,1610612766,CHA,Charlotte Hornets,21801087,2019-03-23,CHA vs. BOS,W,17,4,8,0.5,0,0,,0,0,,6,1,7,1,0,2,2,1,8,-11,21.9,1
3030,3030,22018,1626163,Frank Kaminsky,1610612766,CHA,Charlotte Hornets,21801087,2019-03-23,CHA vs. BOS,W,18,2,4,0.5,1,2,0.5,2,2,1.0,2,2,4,4,0,0,1,1,7,-12,16.8,1
3038,3038,22018,1628370,Malik Monk,1610612766,CHA,Charlotte Hornets,21801087,2019-03-23,CHA vs. BOS,W,17,3,6,0.5,3,4,0.75,4,4,1.0,0,1,1,1,1,0,2,4,13,-9,16.7,1
3199,3199,22018,1626195,Willy Hernangomez,1610612766,CHA,Charlotte Hornets,21801074,2019-03-21,CHA vs. MIN,W,23,5,6,0.833,0,1,0.0,0,1,0.0,3,4,7,2,0,0,1,5,10,6,20.4,1
3225,3225,22018,201587,Nicolas Batum,1610612766,CHA,Charlotte Hornets,21801074,2019-03-21,CHA vs. MIN,W,23,1,5,0.2,0,3,0.0,0,0,,1,3,4,0,0,1,1,3,2,10,8.8,1
3240,3240,22018,203087,Jeremy Lamb,1610612766,CHA,Charlotte Hornets,21801074,2019-03-21,CHA vs. MIN,W,28,6,20,0.3,0,2,0.0,1,1,1.0,4,6,10,1,0,0,1,1,13,3,25.5,1
3256,3256,22018,1628407,Dwayne Bacon,1610612766,CHA,Charlotte Hornets,21801074,2019-03-21,CHA vs. MIN,W,19,1,8,0.125,0,0,,2,2,1.0,2,3,5,5,1,0,0,2,4,2,20.5,1
