,Unnamed: 0,SEASON_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,FANTASY_PTS,VIDEO_AVAILABLE
262,262,22018,1628372,Dennis Smith Jr.,1610612752,NYK,New York Knicks,21801213,2019-04-09,NYK @ CHI,W,35,10,23,0.435,2,9,0.222,3,6,0.5,0,1,1,5,0,0,4,0,25,15,29.7,1
293,293,22018,1628436,Luke Kornet,1610612752,NYK,New York Knicks,21801213,2019-04-09,NYK @ CHI,W,39,5,14,0.357,2,7,0.286,0,0,,4,9,13,4,0,6,0,2,12,14,51.6,1
304,304,22018,1628439,Isaiah Hicks,1610612752,NYK,New York Knicks,21801213,2019-04-09,NYK @ CHI,W,8,0,1,0.0,0,0,,0,0,,0,2,2,0,0,1,1,2,0,-3,4.4,1
335,335,22018,203098,John Jenkins,1610612752,NYK,New York Knicks,21801213,2019-04-09,NYK @ CHI,W,21,3,7,0.429,3,6,0.5,0,0,,2,4,6,0,0,0,0,3,9,-8,16.2,1
344,344,22018,1627740,Henry Ellenson,1610612752,NYK,New York Knicks,21801213,2019-04-09,NYK @ CHI,W,14,2,7,0.286,1,3,0.333,0,1,0.0,0,5,5,0,0,0,0,1,5,-1,11.0,1
358,358,22018,1628995,Kevin Knox II,1610612752,NYK,New York Knicks,21801213,2019-04-09,NYK @ CHI,W,34,5,16,0.313,4,8,0.5,3,4,0.75,2,8,10,2,0,0,1,2,17,12,31.0,1
382,382,22018,1628422,Damyean Dotson,1610612752,NYK,New York Knicks,21801213,2019-04-09,NYK @ CHI,W,41,5,10,0.5,2,5,0.4,0,0,,0,5,5,4,0,0,2,2,12,16,22.0,1
409,409,22018,1629011,Mitchell Robinson,1610612752,NYK,New York Knicks,21801213,2019-04-09,NYK @ CHI,W,35,3,6,0.5,0,0,,2,2,1.0,3,14,17,0,0,3,1,3,8,10,36.4,1
426,426,22018,1628656,Billy Garrett,1610612752,NYK,New York Knicks,21801213,2019-04-09,NYK @ CHI,W,13,4,9,0.444,0,2,0.0,0,0,,0,2,2,2,0,0,0,1,8,-5,13.4,1
472,472,22018,1628372,Dennis Smith Jr.,1610612752,NYK,New York Knicks,21801204,2019-04-07,NYK vs. WAS,W,26,6,12,0.5,3,5,0.6,0,0,,0,2,2,5,1,0,5,2,15,0,22.9,1
529,529,22018,1629011,Mitchell Robinson,1610612752,NYK,New York Knicks,21801204,2019-04-07,NYK vs. WAS,W,38,4,5,0.8,0,0,,3,3,1.0,2,9,11,0,0,3,1,4,11,-5,32.2,1
550,550,22018,1628422,Damyean Dotson,1610612752,NYK,New York Knicks,21801204,2019-04-07,NYK vs. WAS,W,32,2,8,0.25,2,3,0.667,0,0,,0,3,3,5,0,1,2,0,6,8,18.1,1
642,642,22018,1628436,Luke Kornet,1610612752,NYK,New York Knicks,21801204,2019-04-07,NYK vs. WAS,W,36,6,11,0.545,4,8,0.5,1,2,0.5,1,6,7,1,1,4,1,1,17,9,40.9,1
678,678,22018,203098,John Jenkins,1610612752,NYK,New York Knicks,21801204,2019-04-07,NYK vs. WAS,W,22,3,5,0.6,2,3,0.667,0,0,,1,3,4,1,0,0,1,1,8,9,13.3,1
681,681,22018,1627740,Henry Ellenson,1610612752,NYK,New York Knicks,21801204,2019-04-07,NYK vs. WAS,W,18,3,4,0.75,2,2,1.0,2,2,1.0,1,2,3,2,0,0,0,3,10,4,16.6,1
682,682,22018,1626209,Mario Hezonja,1610612752,NYK,New York Knicks,21801204,2019-04-07,NYK vs. WAS,W,36,12,21,0.571,3,6,0.5,3,4,0.75,2,4,6,5,2,0,5,2,30,-7,45.7,1
712,712,22018,1628995,Kevin Knox II,1610612752,NYK,New York Knicks,21801204,2019-04-07,NYK vs. WAS,W,32,5,14,0.357,1,7,0.143,5,8,0.625,0,7,7,5,1,1,0,1,16,-3,37.9,1
811,811,22018,1629011,Mitchell Robinson,1610612752,NYK,New York Knicks,21801184,2019-04-05,NYK @ HOU,L,28,5,6,0.833,0,0,,2,4,0.5,4,5,9,1,1,3,1,5,12,-33,35.3,1
841,841,22018,1628656,Billy Garrett,1610612752,NYK,New York Knicks,21801184,2019-04-05,NYK @ HOU,L,25,3,7,0.429,0,2,0.0,2,2,1.0,0,1,1,2,1,1,1,2,8,-2,17.2,1
856,856,22018,203098,John Jenkins,1610612752,NYK,New York Knicks,21801184,2019-04-05,NYK @ HOU,L,25,2,5,0.4,2,4,0.5,2,2,1.0,0,3,3,5,0,0,3,2,8,-4,16.1,1
858,858,22018,1627740,Henry Ellenson,1610612752,NYK,New York Knicks,21801184,2019-04-05,NYK @ HOU,L,23,6,8,0.75,1,1,1.0,3,4,0.75,0,7,7,0,0,0,2,3,16,-3,22.4,1
917,917,22018,1628995,Kevin Knox II,1610612752,NYK,New York Knicks,21801184,2019-04-05,NYK @ HOU,L,31,5,14,0.357,1,4,0.25,2,7,0.286,0,5,5,0,0,0,2,1,13,-35,17.0,1
947,947,22018,202498,Lance Thomas,1610612752,NYK,New York Knicks,21801184,2019-04-05,NYK @ HOU,L,19,4,10,0.4,1,3,0.333,1,2,0.5,0,4,4,0,0,0,0,0,10,-8,14.8,1
969,969,22018,1626209,Mario Hezonja,1610612752,NYK,New York Knicks,21801184,2019-04-05,NYK @ HOU,L,42,6,11,0.545,0,3,0.0,4,6,0.667,1,15,16,11,1,0,4,3,16,-10,50.7,1
997,997,22018,1628436,Luke Kornet,1610612752,NYK,New York Knicks,21801184,2019-04-05,NYK @ HOU,L,19,3,7,0.429,0,2,0.0,0,0,,0,5,5,2,0,2,2,1,6,5,19.0,1
1034,1034,22018,1628422,Damyean Dotson,1610612752,NYK,New York Knicks,21801184,2019-04-05,NYK @ HOU,L,28,3,14,0.214,1,8,0.125,0,0,,0,3,3,1,0,0,0,0,7,-30,12.1,1
1133,1133,22018,203098,John Jenkins,1610612752,NYK,New York Knicks,21801166,2019-04-03,NYK @ ORL,L,17,2,4,0.5,0,1,0.0,0,0,,0,2,2,2,0,0,0,1,4,-17,9.4,1
1185,1185,22018,1628656,Billy Garrett,1610612752,NYK,New York Knicks,21801166,2019-04-03,NYK @ ORL,L,12,2,6,0.333,0,2,0.0,0,0,,0,0,0,2,0,0,0,0,4,-14,7.0,1
1208,1208,22018,1627740,Henry Ellenson,1610612752,NYK,New York Knicks,21801166,2019-04-03,NYK @ ORL,L,6,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-3,0.0,1
1211,1211,22018,1628995,Kevin Knox II,1610612752,NYK,New York Knicks,21801166,2019-04-03,NYK @ ORL,L,34,7,13,0.538,3,5,0.6,4,4,1.0,1,3,4,1,2,1,2,1,21,-6,34.3,1
1212,1212,22018,202498,Lance Thomas,1610612752,NYK,New York Knicks,21801166,2019-04-03,NYK @ ORL,L,14,2,4,0.5,0,1,0.0,0,1,0.0,0,4,4,0,1,0,0,0,4,-14,11.8,1
1272,1272,22018,1628436,Luke Kornet,1610612752,NYK,New York Knicks,21801166,2019-04-03,NYK @ ORL,L,14,2,6,0.333,0,4,0.0,2,2,1.0,2,1,3,0,0,1,1,0,6,-21,11.6,1
1288,1288,22018,1628422,Damyean Dotson,1610612752,NYK,New York Knicks,21801166,2019-04-03,NYK @ ORL,L,36,3,7,0.429,1,4,0.25,0,0,,0,1,1,1,0,0,2,5,7,9,7.7,1
1309,1309,22018,1626209,Mario Hezonja,1610612752,NYK,New York Knicks,21801166,2019-04-03,NYK @ ORL,L,34,11,22,0.5,1,5,0.2,6,6,1.0,0,9,9,5,2,0,4,6,29,-4,49.3,1
1325,1325,22018,1626144,Emmanuel Mudiay,1610612752,NYK,New York Knicks,21801166,2019-04-03,NYK @ ORL,L,40,3,13,0.231,1,5,0.2,6,8,0.75,1,6,7,10,2,1,3,2,13,-7,42.4,1
1328,1328,22018,1629011,Mitchell Robinson,1610612752,NYK,New York Knicks,21801166,2019-04-03,NYK @ ORL,L,34,6,9,0.667,0,0,,0,0,,4,5,9,0,3,2,0,3,12,7,37.8,1
1565,1565,22018,203098,John Jenkins,1610612752,NYK,New York Knicks,21801155,2019-04-01,NYK vs. CHI,W,20,2,7,0.286,2,7,0.286,2,2,1.0,0,1,1,0,0,0,0,1,8,0,9.2,1
1583,1583,22018,1628443,Kadeem Allen,1610612752,NYK,New York Knicks,21801155,2019-04-01,NYK vs. CHI,W,9,1,2,0.5,1,2,0.5,4,4,1.0,0,3,3,5,1,0,1,0,7,20,20.1,1
1586,1586,22018,1628995,Kevin Knox II,1610612752,NYK,New York Knicks,21801155,2019-04-01,NYK vs. CHI,W,40,6,15,0.4,2,6,0.333,5,6,0.833,2,7,9,3,0,1,5,3,19,-1,32.3,1
1635,1635,22018,1629011,Mitchell Robinson,1610612752,NYK,New York Knicks,21801155,2019-04-01,NYK vs. CHI,W,33,4,4,1.0,0,0,,6,8,0.75,3,7,10,4,0,3,1,3,14,2,40.0,1
1643,1643,22018,1628422,Damyean Dotson,1610612752,NYK,New York Knicks,21801155,2019-04-01,NYK vs. CHI,W,41,6,8,0.75,6,7,0.857,0,0,,0,6,6,6,1,1,4,5,18,11,36.2,1
1650,1650,22018,202498,Lance Thomas,1610612752,NYK,New York Knicks,21801155,2019-04-01,NYK vs. CHI,W,32,3,6,0.5,0,2,0.0,0,0,,0,4,4,1,0,1,2,0,6,16,13.3,1
1651,1651,22018,1628436,Luke Kornet,1610612752,NYK,New York Knicks,21801155,2019-04-01,NYK vs. CHI,W,28,8,11,0.727,5,7,0.714,3,3,1.0,1,5,6,1,0,3,0,2,24,2,41.7,1
1652,1652,22018,1626144,Emmanuel Mudiay,1610612752,NYK,New York Knicks,21801155,2019-04-01,NYK vs. CHI,W,36,7,21,0.333,2,7,0.286,1,2,0.5,0,5,5,4,0,0,3,4,17,-10,26.0,1
1809,1809,22018,1626144,Emmanuel Mudiay,1610612752,NYK,New York Knicks,21801141,2019-03-30,NYK vs. MIA,L,35,6,12,0.5,2,5,0.4,10,12,0.833,1,4,5,4,0,0,4,2,24,-14,32.0,1
1884,1884,22018,1628436,Luke Kornet,1610612752,NYK,New York Knicks,21801141,2019-03-30,NYK vs. MIA,L,36,5,14,0.357,5,13,0.385,2,2,1.0,0,8,8,3,3,3,1,3,17,-2,48.1,1
1914,1914,22018,1629011,Mitchell Robinson,1610612752,NYK,New York Knicks,21801141,2019-03-30,NYK vs. MIA,L,37,4,4,1.0,0,0,,1,2,0.5,3,11,14,0,3,4,1,3,9,-10,45.8,1
1915,1915,22018,202498,Lance Thomas,1610612752,NYK,New York Knicks,21801141,2019-03-30,NYK vs. MIA,L,23,1,3,0.333,0,1,0.0,2,2,1.0,1,3,4,2,0,0,1,1,4,-4,10.8,1
1925,1925,22018,1628422,Damyean Dotson,1610612752,NYK,New York Knicks,21801141,2019-03-30,NYK vs. MIA,L,24,0,8,0.0,0,6,0.0,2,2,1.0,0,3,3,4,1,0,4,0,2,-2,10.6,1
1969,1969,22018,1628372,Dennis Smith Jr.,1610612752,NYK,New York Knicks,21801141,2019-03-30,NYK vs. MIA,L,18,6,14,0.429,0,3,0.0,0,0,,2,2,4,1,2,0,2,1,12,3,22.3,1
1977,1977,22018,1628995,Kevin Knox II,1610612752,NYK,New York Knicks,21801141,2019-03-30,NYK vs. MIA,L,40,7,16,0.438,2,8,0.25,0,0,,0,1,1,0,1,0,3,4,16,-3,17.2,1
1986,1986,22018,1628443,Kadeem Allen,1610612752,NYK,New York Knicks,21801141,2019-03-30,NYK vs. MIA,L,27,2,6,0.333,0,2,0.0,4,5,0.8,1,2,3,6,0,0,2,2,8,-8,18.6,1
2128,2128,22018,1629011,Mitchell Robinson,1610612752,NYK,New York Knicks,21801125,2019-03-28,NYK vs. TOR,L,31,8,12,0.667,0,0,,3,6,0.5,9,12,21,0,1,2,0,3,19,-10,53.2,1
2140,2140,22018,202498,Lance Thomas,1610612752,NYK,New York Knicks,21801125,2019-03-28,NYK vs. TOR,L,18,0,3,0.0,0,2,0.0,0,0,,0,3,3,1,0,0,0,3,0,-3,5.1,1
2144,2144,22018,1628995,Kevin Knox II,1610612752,NYK,New York Knicks,21801125,2019-03-28,NYK vs. TOR,L,27,3,10,0.3,2,5,0.4,1,4,0.25,1,2,3,1,1,2,2,2,9,-23,21.1,1
2145,2145,22018,201599,DeAndre Jordan,1610612752,NYK,New York Knicks,21801125,2019-03-28,NYK vs. TOR,L,20,0,2,0.0,0,0,,3,4,0.75,0,7,7,4,0,0,2,2,3,-18,15.4,1
2190,2190,22018,1626209,Mario Hezonja,1610612752,NYK,New York Knicks,21801125,2019-03-28,NYK vs. TOR,L,21,3,8,0.375,0,3,0.0,2,2,1.0,1,3,4,2,0,0,2,2,8,-26,13.8,1
2201,2201,22018,1628436,Luke Kornet,1610612752,NYK,New York Knicks,21801125,2019-03-28,NYK vs. TOR,L,9,1,1,1.0,1,1,1.0,0,0,,0,0,0,2,0,0,1,1,3,4,5.0,1
2212,2212,22018,1627740,Henry Ellenson,1610612752,NYK,New York Knicks,21801125,2019-03-28,NYK vs. TOR,L,9,1,4,0.25,0,1,0.0,1,1,1.0,0,0,0,1,1,0,0,0,3,4,7.5,1
2220,2220,22018,1628443,Kadeem Allen,1610612752,NYK,New York Knicks,21801125,2019-03-28,NYK vs. TOR,L,19,6,9,0.667,1,2,0.5,5,5,1.0,0,1,1,2,0,1,4,4,18,7,21.2,1
2223,2223,22018,203098,John Jenkins,1610612752,NYK,New York Knicks,21801125,2019-03-28,NYK vs. TOR,L,12,0,4,0.0,0,1,0.0,2,2,1.0,0,1,1,1,0,0,0,0,2,-2,4.7,1
2247,2247,22018,1628422,Damyean Dotson,1610612752,NYK,New York Knicks,21801125,2019-03-28,NYK vs. TOR,L,29,3,9,0.333,1,5,0.2,2,2,1.0,0,5,5,0,0,0,1,3,9,-22,14.0,1
2294,2294,22018,1628372,Dennis Smith Jr.,1610612752,NYK,New York Knicks,21801125,2019-03-28,NYK vs. TOR,L,20,2,11,0.182,1,4,0.25,2,2,1.0,1,4,5,1,0,0,2,0,7,-13,12.5,1
2296,2296,22018,1626144,Emmanuel Mudiay,1610612752,NYK,New York Knicks,21801125,2019-03-28,NYK vs. TOR,L,25,4,12,0.333,0,2,0.0,3,4,0.75,2,2,4,1,0,0,2,2,11,-23,15.3,1
2719,2719,22018,1628422,Damyean Dotson,1610612752,NYK,New York Knicks,21801095,2019-03-24,NYK vs. LAC,L,44,7,16,0.438,1,8,0.125,3,4,0.75,1,2,3,2,0,0,1,2,18,-9,23.6,1
2787,2787,22018,1629011,Mitchell Robinson,1610612752,NYK,New York Knicks,21801095,2019-03-24,NYK vs. LAC,L,14,0,0,,0,0,,2,2,1.0,1,6,7,2,2,2,0,2,2,8,25.4,1
2807,2807,22018,1626209,Mario Hezonja,1610612752,NYK,New York Knicks,21801095,2019-03-24,NYK vs. LAC,L,26,2,9,0.222,0,3,0.0,2,2,1.0,1,4,5,3,0,1,3,2,6,3,16.5,1
2809,2809,22018,201599,DeAndre Jordan,1610612752,NYK,New York Knicks,21801095,2019-03-24,NYK vs. LAC,L,34,7,10,0.7,0,0,,6,7,0.857,5,8,13,4,2,2,3,2,20,-19,50.6,1
2813,2813,22018,1628373,Frank Ntilikina,1610612752,NYK,New York Knicks,21801095,2019-03-24,NYK vs. LAC,L,7,0,1,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,2,1,0,-11,-0.8,1
2830,2830,22018,202498,Lance Thomas,1610612752,NYK,New York Knicks,21801095,2019-03-24,NYK vs. LAC,L,29,4,7,0.571,2,3,0.667,2,2,1.0,2,1,3,2,0,0,1,5,12,-20,17.6,1
2834,2834,22018,1628443,Kadeem Allen,1610612752,NYK,New York Knicks,21801095,2019-03-24,NYK vs. LAC,L,20,6,11,0.545,2,4,0.5,2,2,1.0,1,3,4,1,0,1,1,6,16,-6,24.3,1
2836,2836,22018,1626144,Emmanuel Mudiay,1610612752,NYK,New York Knicks,21801095,2019-03-24,NYK vs. LAC,L,35,10,19,0.526,2,7,0.286,4,4,1.0,1,5,6,7,1,0,3,3,26,0,43.7,1
2848,2848,22018,1628995,Kevin Knox II,1610612752,NYK,New York Knicks,21801095,2019-03-24,NYK vs. LAC,L,19,4,9,0.444,2,4,0.5,1,2,0.5,0,1,1,0,0,0,0,1,11,5,12.2,1
2862,2862,22018,203098,John Jenkins,1610612752,NYK,New York Knicks,21801095,2019-03-24,NYK vs. LAC,L,12,1,4,0.25,0,3,0.0,0,0,,1,0,1,1,0,1,0,0,2,-6,7.7,1
3060,3060,22018,202498,Lance Thomas,1610612752,NYK,New York Knicks,21801082,2019-03-22,NYK vs. DEN,L,21,1,4,0.25,1,2,0.5,0,0,,0,1,1,0,0,0,0,2,3,-9,4.2,1
3072,3072,22018,203098,John Jenkins,1610612752,NYK,New York Knicks,21801082,2019-03-22,NYK vs. DEN,L,3,1,2,0.5,1,2,0.5,0,0,,0,1,1,0,0,0,0,0,3,2,4.2,1
3084,3084,22018,201599,DeAndre Jordan,1610612752,NYK,New York Knicks,21801082,2019-03-22,NYK vs. DEN,L,22,3,5,0.6,0,0,,1,3,0.333,2,9,11,0,0,1,2,1,7,-14,21.2,1
3087,3087,22018,1629011,Mitchell Robinson,1610612752,NYK,New York Knicks,21801082,2019-03-22,NYK vs. DEN,L,23,7,10,0.7,0,0,,2,2,1.0,4,6,10,0,0,3,0,4,16,-6,37.0,1
3100,3100,22018,1628373,Frank Ntilikina,1610612752,NYK,New York Knicks,21801082,2019-03-22,NYK vs. DEN,L,25,1,6,0.167,1,4,0.25,2,2,1.0,2,2,4,5,0,0,0,3,5,0,17.3,1
3102,3102,22018,1628422,Damyean Dotson,1610612752,NYK,New York Knicks,21801082,2019-03-22,NYK vs. DEN,L,36,2,9,0.222,1,7,0.143,1,1,1.0,0,3,3,2,1,0,1,1,6,-8,14.6,1
3113,3113,22018,1626144,Emmanuel Mudiay,1610612752,NYK,New York Knicks,21801082,2019-03-22,NYK vs. DEN,L,34,9,21,0.429,2,5,0.4,1,1,1.0,0,7,7,4,0,1,3,1,21,-15,35.4,1
3129,3129,22018,1627740,Henry Ellenson,1610612752,NYK,New York Knicks,21801082,2019-03-22,NYK vs. DEN,L,3,1,3,0.333,0,1,0.0,1,1,1.0,0,0,0,0,0,0,0,0,3,2,3.0,1
3132,3132,22018,1628436,Luke Kornet,1610612752,NYK,New York Knicks,21801082,2019-03-22,NYK vs. DEN,L,3,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,2,0.0,1
3136,3136,22018,1626209,Mario Hezonja,1610612752,NYK,New York Knicks,21801082,2019-03-22,NYK vs. DEN,L,22,2,6,0.333,0,2,0.0,3,4,0.75,0,4,4,4,0,0,0,0,7,-13,17.8,1
3165,3165,22018,1628995,Kevin Knox II,1610612752,NYK,New York Knicks,21801082,2019-03-22,NYK vs. DEN,L,34,6,16,0.375,3,8,0.375,4,5,0.8,0,3,3,1,1,0,1,2,19,-23,26.1,1
3169,3169,22018,1628443,Kadeem Allen,1610612752,NYK,New York Knicks,21801082,2019-03-22,NYK vs. DEN,L,15,1,7,0.143,0,1,0.0,1,2,0.5,0,1,1,4,1,0,0,1,3,-8,13.2,1
3315,3315,22018,203098,John Jenkins,1610612752,NYK,New York Knicks,21801068,2019-03-20,NYK vs. UTA,L,9,1,3,0.333,1,2,0.5,0,0,,0,0,0,0,0,0,1,0,3,0,2.0,1
3317,3317,22018,1626209,Mario Hezonja,1610612752,NYK,New York Knicks,21801068,2019-03-20,NYK vs. UTA,L,26,8,13,0.615,4,5,0.8,3,3,1.0,1,1,2,1,0,0,4,4,23,-26,22.9,1
3319,3319,22018,1629011,Mitchell Robinson,1610612752,NYK,New York Knicks,21801068,2019-03-20,NYK vs. UTA,L,30,6,10,0.6,0,0,,2,5,0.4,4,8,12,1,1,3,0,5,14,-2,41.9,1
3320,3320,22018,1627740,Henry Ellenson,1610612752,NYK,New York Knicks,21801068,2019-03-20,NYK vs. UTA,L,18,3,6,0.5,1,2,0.5,0,1,0.0,1,8,9,5,0,0,0,1,7,12,25.3,1
3333,3333,22018,201599,DeAndre Jordan,1610612752,NYK,New York Knicks,21801068,2019-03-20,NYK vs. UTA,L,18,3,4,0.75,0,0,,0,0,,1,1,2,5,2,1,3,3,6,-19,21.9,1
3336,3336,22018,1626144,Emmanuel Mudiay,1610612752,NYK,New York Knicks,21801068,2019-03-20,NYK vs. UTA,L,34,7,17,0.412,0,5,0.0,1,1,1.0,0,2,2,5,1,0,1,1,15,-23,26.9,1
3346,3346,22018,1628995,Kevin Knox II,1610612752,NYK,New York Knicks,21801068,2019-03-20,NYK vs. UTA,L,47,10,17,0.588,3,6,0.5,4,6,0.667,0,8,8,3,0,1,2,1,27,-14,42.1,1
3368,3368,22018,1628436,Luke Kornet,1610612752,NYK,New York Knicks,21801068,2019-03-20,NYK vs. UTA,L,11,0,2,0.0,0,1,0.0,0,0,,1,3,4,0,1,0,0,0,0,5,7.8,1
3390,3390,22018,202498,Lance Thomas,1610612752,NYK,New York Knicks,21801068,2019-03-20,NYK vs. UTA,L,10,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,1,1,0,-19,-1.0,1
3398,3398,22018,1628422,Damyean Dotson,1610612752,NYK,New York Knicks,21801068,2019-03-20,NYK vs. UTA,L,37,7,13,0.538,4,9,0.444,3,5,0.6,0,1,1,3,1,1,2,5,21,-19,30.7,1
3626,3626,22018,1626209,Mario Hezonja,1610612752,NYK,New York Knicks,21801053,2019-03-18,NYK @ TOR,L,27,3,10,0.3,0,3,0.0,2,2,1.0,0,5,5,3,2,0,2,2,8,-29,22.5,1
3627,3627,22018,1627740,Henry Ellenson,1610612752,NYK,New York Knicks,21801053,2019-03-18,NYK @ TOR,L,12,3,6,0.5,0,2,0.0,3,4,0.75,1,2,3,1,1,0,1,0,9,-4,16.1,1
3651,3651,22018,1628443,Kadeem Allen,1610612752,NYK,New York Knicks,21801053,2019-03-18,NYK @ TOR,L,26,0,8,0.0,0,3,0.0,0,0,,0,1,1,1,1,0,3,2,0,-16,2.7,1
3653,3653,22018,1629011,Mitchell Robinson,1610612752,NYK,New York Knicks,21801053,2019-03-18,NYK @ TOR,L,14,0,1,0.0,0,0,,0,0,,1,4,5,0,0,3,1,6,0,-9,14.0,1
3676,3676,22018,1628995,Kevin Knox II,1610612752,NYK,New York Knicks,21801053,2019-03-18,NYK @ TOR,L,28,4,14,0.286,2,6,0.333,2,2,1.0,1,5,6,1,2,0,1,2,12,-18,25.7,1
3678,3678,22018,1628422,Damyean Dotson,1610612752,NYK,New York Knicks,21801053,2019-03-18,NYK @ TOR,L,18,4,8,0.5,3,7,0.429,0,0,,0,0,0,0,2,0,2,1,11,-32,15.0,1
3679,3679,22018,1629019,Allonzo Trier,1610612752,NYK,New York Knicks,21801053,2019-03-18,NYK @ TOR,L,31,8,14,0.571,1,2,0.5,5,6,0.833,2,2,4,3,0,0,0,2,22,-12,31.3,1
3715,3715,22018,203098,John Jenkins,1610612752,NYK,New York Knicks,21801053,2019-03-18,NYK @ TOR,L,14,1,4,0.25,0,2,0.0,5,5,1.0,0,1,1,0,0,0,0,0,7,-12,8.2,1
3748,3748,22018,1628436,Luke Kornet,1610612752,NYK,New York Knicks,21801053,2019-03-18,NYK @ TOR,L,13,2,8,0.25,0,5,0.0,2,3,0.667,1,2,3,0,0,0,0,0,6,-3,9.6,1
3749,3749,22018,1626144,Emmanuel Mudiay,1610612752,NYK,New York Knicks,21801053,2019-03-18,NYK @ TOR,L,22,2,7,0.286,1,3,0.333,2,2,1.0,0,0,0,3,0,0,1,1,7,-20,10.5,1
3752,3752,22018,201599,DeAndre Jordan,1610612752,NYK,New York Knicks,21801053,2019-03-18,NYK @ TOR,L,20,0,2,0.0,0,0,,6,6,1.0,1,5,6,3,0,1,2,1,6,-22,18.7,1
3785,3785,22018,202498,Lance Thomas,1610612752,NYK,New York Knicks,21801053,2019-03-18,NYK @ TOR,L,14,1,3,0.333,1,2,0.5,1,2,0.5,0,2,2,1,0,0,0,1,4,-3,7.9,1
3848,3848,22018,1628422,Damyean Dotson,1610612752,NYK,New York Knicks,21801042,2019-03-17,NYK vs. LAL,W,41,10,20,0.5,3,10,0.3,2,2,1.0,0,6,6,1,0,0,2,2,25,9,31.7,2
3854,3854,22018,1626144,Emmanuel Mudiay,1610612752,NYK,New York Knicks,21801042,2019-03-17,NYK vs. LAL,W,33,8,11,0.727,3,4,0.75,9,10,0.9,0,2,2,8,0,1,4,1,28,-2,41.4,2
3921,3921,22018,202498,Lance Thomas,1610612752,NYK,New York Knicks,21801042,2019-03-17,NYK vs. LAL,W,12,3,4,0.75,1,2,0.5,0,0,,0,1,1,0,0,0,2,1,7,6,6.2,2
3939,3939,22018,1628443,Kadeem Allen,1610612752,NYK,New York Knicks,21801042,2019-03-17,NYK vs. LAL,W,17,2,2,1.0,1,1,1.0,2,2,1.0,0,1,1,3,0,0,2,3,7,-3,10.7,2
