,Unnamed: 0,SEASON_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,FANTASY_PTS,VIDEO_AVAILABLE
999,999,22018,203524,Solomon Hill,1610612740,NOP,New Orleans Pelicans,21801189,2019-04-05,NOP @ PHX,L,29,2,8,0.25,0,3,0.0,1,1,1.0,1,2,3,0,0,0,3,4,5,9,5.6,1
1002,1002,22018,203944,Julius Randle,1610612740,NOP,New Orleans Pelicans,21801189,2019-04-05,NOP @ PHX,L,38,13,24,0.542,0,2,0.0,5,11,0.455,6,8,14,3,0,0,5,2,31,-14,47.3,1
1013,1013,22018,1629541,Dairis Bertans,1610612740,NOP,New Orleans Pelicans,21801189,2019-04-05,NOP @ PHX,L,14,1,4,0.25,1,3,0.333,0,0,,0,1,1,2,0,0,0,0,3,2,7.2,1
1033,1033,22018,1627767,Cheick Diallo,1610612740,NOP,New Orleans Pelicans,21801189,2019-04-05,NOP @ PHX,L,23,6,9,0.667,0,0,,0,0,,2,9,11,0,0,0,0,1,12,8,25.2,1
1047,1047,22018,203901,Elfrid Payton,1610612740,NOP,New Orleans Pelicans,21801189,2019-04-05,NOP @ PHX,L,43,6,14,0.429,2,3,0.667,0,0,,0,5,5,12,2,0,3,5,14,-17,41.0,1
1054,1054,22018,1626174,Christian Wood,1610612740,NOP,New Orleans Pelicans,21801189,2019-04-05,NOP @ PHX,L,16,5,7,0.714,0,2,0.0,7,8,0.875,2,3,5,0,0,1,0,1,17,6,26.0,1
1129,1129,22018,1629026,Kenrich Williams,1610612740,NOP,New Orleans Pelicans,21801171,2019-04-03,NOP vs. CHA,L,24,3,6,0.5,3,5,0.6,0,0,,3,2,5,2,2,1,1,3,9,5,26.0,1
1134,1134,22018,1626174,Christian Wood,1610612740,NOP,New Orleans Pelicans,21801171,2019-04-03,NOP vs. CHA,L,21,3,7,0.429,0,0,,2,4,0.5,0,9,9,3,0,0,6,3,8,-5,17.3,1
1141,1141,22018,203901,Elfrid Payton,1610612740,NOP,New Orleans Pelicans,21801171,2019-04-03,NOP vs. CHA,L,29,1,8,0.125,0,5,0.0,0,0,,0,2,2,7,1,0,2,2,2,-2,15.9,1
1165,1165,22018,203546,Ian Clark,1610612740,NOP,New Orleans Pelicans,21801171,2019-04-03,NOP vs. CHA,L,32,7,18,0.389,3,12,0.25,0,0,,0,6,6,3,1,0,0,1,17,0,31.7,1
1190,1190,22018,1626143,Jahlil Okafor,1610612740,NOP,New Orleans Pelicans,21801171,2019-04-03,NOP vs. CHA,L,23,3,4,0.75,0,0,,2,2,1.0,1,6,7,0,0,2,3,3,8,7,19.4,1
1229,1229,22018,203944,Julius Randle,1610612740,NOP,New Orleans Pelicans,21801171,2019-04-03,NOP vs. CHA,L,34,12,19,0.632,3,5,0.6,7,8,0.875,1,10,11,3,2,1,4,4,34,0,56.7,1
1267,1267,22018,1626169,Stanley Johnson,1610612740,NOP,New Orleans Pelicans,21801171,2019-04-03,NOP vs. CHA,L,23,6,10,0.6,2,4,0.5,3,3,1.0,0,1,1,2,1,0,2,2,17,-7,22.2,1
1280,1280,22018,203524,Solomon Hill,1610612740,NOP,New Orleans Pelicans,21801171,2019-04-03,NOP vs. CHA,L,24,2,6,0.333,2,6,0.333,0,0,,1,2,3,1,0,0,1,4,6,-11,10.1,1
1284,1284,22018,1629541,Dairis Bertans,1610612740,NOP,New Orleans Pelicans,21801171,2019-04-03,NOP vs. CHA,L,17,2,5,0.4,2,4,0.5,0,0,,0,1,1,2,0,0,0,0,6,-10,10.2,1
1307,1307,22018,1627767,Cheick Diallo,1610612740,NOP,New Orleans Pelicans,21801171,2019-04-03,NOP vs. CHA,L,13,1,2,0.5,0,0,,0,0,,1,2,3,2,0,0,0,5,2,-7,8.6,1
1659,1659,22018,203901,Elfrid Payton,1610612740,NOP,New Orleans Pelicans,21801147,2019-03-31,NOP vs. LAL,L,21,3,6,0.5,0,1,0.0,2,2,1.0,0,2,2,6,1,0,2,0,8,-1,20.4,1
1690,1690,22018,1626143,Jahlil Okafor,1610612740,NOP,New Orleans Pelicans,21801147,2019-03-31,NOP vs. LAL,L,26,7,8,0.875,0,0,,1,2,0.5,1,3,4,1,0,0,1,1,15,0,20.3,1
1718,1718,22018,1626169,Stanley Johnson,1610612740,NOP,New Orleans Pelicans,21801147,2019-03-31,NOP vs. LAL,L,21,2,8,0.25,0,1,0.0,0,0,,0,4,4,1,0,0,4,2,4,-29,6.3,1
1724,1724,22018,1626174,Christian Wood,1610612740,NOP,New Orleans Pelicans,21801147,2019-03-31,NOP vs. LAL,L,27,5,13,0.385,0,2,0.0,5,5,1.0,1,10,11,0,1,1,1,1,15,-28,33.2,1
1766,1766,22018,1627767,Cheick Diallo,1610612740,NOP,New Orleans Pelicans,21801147,2019-03-31,NOP vs. LAL,L,21,5,6,0.833,0,0,,2,2,1.0,3,7,10,1,0,0,3,3,12,-24,22.5,1
1767,1767,22018,203546,Ian Clark,1610612740,NOP,New Orleans Pelicans,21801147,2019-03-31,NOP vs. LAL,L,31,5,15,0.333,1,6,0.167,0,0,,0,2,2,3,0,0,7,1,11,-12,10.9,1
1773,1773,22018,1629541,Dairis Bertans,1610612740,NOP,New Orleans Pelicans,21801147,2019-03-31,NOP vs. LAL,L,22,2,9,0.222,2,9,0.222,0,0,,0,0,0,0,1,0,0,1,6,-14,9.0,1
1788,1788,22018,1629026,Kenrich Williams,1610612740,NOP,New Orleans Pelicans,21801147,2019-03-31,NOP vs. LAL,L,23,0,3,0.0,0,3,0.0,0,0,,0,3,3,1,1,0,0,2,0,-8,8.1,1
1799,1799,22018,203524,Solomon Hill,1610612740,NOP,New Orleans Pelicans,21801147,2019-03-31,NOP vs. LAL,L,25,4,7,0.571,3,5,0.6,3,4,0.75,0,4,4,3,0,0,1,2,14,-20,22.3,1
1803,1803,22018,203944,Julius Randle,1610612740,NOP,New Orleans Pelicans,21801147,2019-03-31,NOP vs. LAL,L,23,5,8,0.625,2,4,0.5,5,6,0.833,0,5,5,3,1,0,5,3,17,-4,25.5,1
2129,2129,22018,203546,Ian Clark,1610612740,NOP,New Orleans Pelicans,21801128,2019-03-28,NOP vs. SAC,W,32,2,11,0.182,2,6,0.333,0,0,,0,0,0,3,0,0,2,2,6,4,8.5,1
2150,2150,22018,1627767,Cheick Diallo,1610612740,NOP,New Orleans Pelicans,21801128,2019-03-28,NOP vs. SAC,W,16,3,4,0.75,0,0,,1,1,1.0,1,3,4,1,0,0,1,2,7,2,12.3,1
2153,2153,22018,1629026,Kenrich Williams,1610612740,NOP,New Orleans Pelicans,21801128,2019-03-28,NOP vs. SAC,W,32,2,9,0.222,1,6,0.167,0,0,,1,4,5,3,1,1,0,1,5,9,21.5,1
2155,2155,22018,1626169,Stanley Johnson,1610612740,NOP,New Orleans Pelicans,21801128,2019-03-28,NOP vs. SAC,W,20,4,7,0.571,2,3,0.667,0,0,,0,2,2,4,2,1,1,3,10,2,26.4,1
2169,2169,22018,203121,Darius Miller,1610612740,NOP,New Orleans Pelicans,21801128,2019-03-28,NOP vs. SAC,W,16,2,3,0.667,1,2,0.5,1,1,1.0,0,1,1,1,0,0,1,0,6,5,7.7,1
2185,2185,22018,1626143,Jahlil Okafor,1610612740,NOP,New Orleans Pelicans,21801128,2019-03-28,NOP vs. SAC,W,21,6,8,0.75,0,0,,0,0,,0,9,9,0,0,2,0,0,12,-6,28.8,1
2206,2206,22018,1626174,Christian Wood,1610612740,NOP,New Orleans Pelicans,21801128,2019-03-28,NOP vs. SAC,W,28,11,16,0.688,0,2,0.0,3,3,1.0,2,7,9,1,3,1,1,4,25,0,48.3,1
2229,2229,22018,203944,Julius Randle,1610612740,NOP,New Orleans Pelicans,21801128,2019-03-28,NOP vs. SAC,W,31,12,25,0.48,3,5,0.6,7,7,1.0,4,7,11,3,0,0,3,3,34,10,48.7,1
2253,2253,22018,1629541,Dairis Bertans,1610612740,NOP,New Orleans Pelicans,21801128,2019-03-28,NOP vs. SAC,W,8,0,0,,0,0,,0,0,,0,0,0,2,0,0,0,1,0,-6,3.0,1
2260,2260,22018,203901,Elfrid Payton,1610612740,NOP,New Orleans Pelicans,21801128,2019-03-28,NOP vs. SAC,W,36,7,14,0.5,0,4,0.0,2,2,1.0,0,4,4,9,0,1,3,0,16,-5,34.3,1
2403,2403,22018,1628402,Frank Jackson,1610612740,NOP,New Orleans Pelicans,21801113,2019-03-26,NOP vs. ATL,L,25,5,10,0.5,2,4,0.5,8,9,0.889,0,2,2,0,1,0,1,2,20,-14,24.4,1
2406,2406,22018,1626143,Jahlil Okafor,1610612740,NOP,New Orleans Pelicans,21801113,2019-03-26,NOP vs. ATL,L,8,0,2,0.0,0,1,0.0,0,0,,0,3,3,0,0,0,1,2,0,-3,2.6,1
2407,2407,22018,1626169,Stanley Johnson,1610612740,NOP,New Orleans Pelicans,21801113,2019-03-26,NOP vs. ATL,L,16,3,5,0.6,2,3,0.667,0,0,,0,1,1,2,0,0,3,1,8,8,9.2,1
2409,2409,22018,203901,Elfrid Payton,1610612740,NOP,New Orleans Pelicans,21801113,2019-03-26,NOP vs. ATL,L,25,5,11,0.455,1,4,0.25,0,0,,0,6,6,9,2,0,3,1,11,-14,34.7,1
2411,2411,22018,1627767,Cheick Diallo,1610612740,NOP,New Orleans Pelicans,21801113,2019-03-26,NOP vs. ATL,L,19,2,5,0.4,0,0,,1,2,0.5,2,4,6,0,0,0,1,4,5,-19,11.2,1
2475,2475,22018,203546,Ian Clark,1610612740,NOP,New Orleans Pelicans,21801113,2019-03-26,NOP vs. ATL,L,25,3,9,0.333,2,5,0.4,4,4,1.0,0,2,2,1,1,0,1,5,12,1,17.9,1
2501,2501,22018,1629026,Kenrich Williams,1610612740,NOP,New Orleans Pelicans,21801113,2019-03-26,NOP vs. ATL,L,30,3,8,0.375,2,5,0.4,0,0,,0,5,5,5,2,0,3,2,8,-7,24.5,1
2507,2507,22018,1626174,Christian Wood,1610612740,NOP,New Orleans Pelicans,21801113,2019-03-26,NOP vs. ATL,L,32,7,9,0.778,1,3,0.333,8,14,0.571,2,7,9,1,3,6,2,1,23,6,60.3,1
2519,2519,22018,203121,Darius Miller,1610612740,NOP,New Orleans Pelicans,21801113,2019-03-26,NOP vs. ATL,L,28,4,11,0.364,1,5,0.2,0,0,,0,2,2,5,0,0,3,2,9,-6,15.9,1
2604,2604,22018,203944,Julius Randle,1610612740,NOP,New Orleans Pelicans,21801113,2019-03-26,NOP vs. ATL,L,34,7,13,0.538,1,4,0.25,9,11,0.818,4,5,9,5,1,0,6,3,24,-2,39.3,1
2699,2699,22018,1626143,Jahlil Okafor,1610612740,NOP,New Orleans Pelicans,21801099,2019-03-24,NOP vs. HOU,L,12,1,2,0.5,0,0,,0,0,,0,4,4,1,0,2,0,1,2,-5,14.3,1
2700,2700,22018,203546,Ian Clark,1610612740,NOP,New Orleans Pelicans,21801099,2019-03-24,NOP vs. HOU,L,12,0,6,0.0,0,4,0.0,0,0,,0,1,1,2,0,0,1,1,0,-5,3.2,1
2702,2702,22018,1629541,Dairis Bertans,1610612740,NOP,New Orleans Pelicans,21801099,2019-03-24,NOP vs. HOU,L,12,1,4,0.25,1,3,0.333,0,0,,0,1,1,0,0,0,0,1,3,-5,4.2,1
2710,2710,22018,203944,Julius Randle,1610612740,NOP,New Orleans Pelicans,21801099,2019-03-24,NOP vs. HOU,L,26,6,13,0.462,0,1,0.0,3,3,1.0,2,1,3,2,0,0,1,3,15,-2,20.6,1
2727,2727,22018,203121,Darius Miller,1610612740,NOP,New Orleans Pelicans,21801099,2019-03-24,NOP vs. HOU,L,20,1,6,0.167,0,3,0.0,2,4,0.5,1,1,2,2,1,0,1,0,4,-20,11.4,1
2765,2765,22018,203524,Solomon Hill,1610612740,NOP,New Orleans Pelicans,21801099,2019-03-24,NOP vs. HOU,L,6,1,1,1.0,1,1,1.0,0,0,,0,0,0,0,0,0,0,0,3,-5,3.0,1
2768,2768,22018,1626174,Christian Wood,1610612740,NOP,New Orleans Pelicans,21801099,2019-03-24,NOP vs. HOU,L,8,3,5,0.6,1,2,0.5,0,0,,1,0,1,1,0,0,0,0,7,-1,9.7,1
2774,2774,22018,1628402,Frank Jackson,1610612740,NOP,New Orleans Pelicans,21801099,2019-03-24,NOP vs. HOU,L,34,7,16,0.438,3,8,0.375,2,3,0.667,1,2,3,6,1,0,2,0,19,-12,32.6,1
2799,2799,22018,203076,Anthony Davis,1610612740,NOP,New Orleans Pelicans,21801099,2019-03-24,NOP vs. HOU,L,21,6,14,0.429,0,1,0.0,0,0,,5,5,10,1,1,1,1,0,12,-6,30.5,1
2805,2805,22018,203901,Elfrid Payton,1610612740,NOP,New Orleans Pelicans,21801099,2019-03-24,NOP vs. HOU,L,31,2,8,0.25,0,1,0.0,0,0,,1,3,4,8,1,0,5,1,4,-19,18.8,1
2859,2859,22018,1627767,Cheick Diallo,1610612740,NOP,New Orleans Pelicans,21801099,2019-03-24,NOP vs. HOU,L,9,3,4,0.75,0,0,,0,0,,1,2,3,1,2,0,0,1,6,-12,17.1,1
2861,2861,22018,1629026,Kenrich Williams,1610612740,NOP,New Orleans Pelicans,21801099,2019-03-24,NOP vs. HOU,L,25,1,5,0.2,0,2,0.0,0,0,,3,4,7,1,2,0,2,0,2,-14,15.9,1
2873,2873,22018,1626169,Stanley Johnson,1610612740,NOP,New Orleans Pelicans,21801099,2019-03-24,NOP vs. HOU,L,23,6,8,0.75,1,2,0.5,0,0,,0,5,5,1,1,0,2,1,13,-9,21.5,1
3334,3334,22018,203901,Elfrid Payton,1610612740,NOP,New Orleans Pelicans,21801066,2019-03-20,NOP @ ORL,L,24,3,7,0.429,1,3,0.333,0,0,,2,1,3,2,1,0,1,2,7,-24,15.6,1
3360,3360,22018,1627767,Cheick Diallo,1610612740,NOP,New Orleans Pelicans,21801066,2019-03-20,NOP @ ORL,L,18,3,7,0.429,0,0,,1,1,1.0,3,8,11,1,1,0,0,1,7,-16,24.7,1
3363,3363,22018,203546,Ian Clark,1610612740,NOP,New Orleans Pelicans,21801066,2019-03-20,NOP @ ORL,L,28,7,13,0.538,3,7,0.429,0,0,,1,4,5,4,0,0,1,3,17,-4,28.0,1
3391,3391,22018,203944,Julius Randle,1610612740,NOP,New Orleans Pelicans,21801066,2019-03-20,NOP @ ORL,L,22,1,9,0.111,0,2,0.0,4,5,0.8,1,2,3,2,0,0,6,3,6,-25,6.6,1
3393,3393,22018,1626143,Jahlil Okafor,1610612740,NOP,New Orleans Pelicans,21801066,2019-03-20,NOP @ ORL,L,29,4,12,0.333,0,0,,1,2,0.5,1,7,8,3,1,2,1,1,9,-5,31.1,1
3397,3397,22018,1629541,Dairis Bertans,1610612740,NOP,New Orleans Pelicans,21801066,2019-03-20,NOP @ ORL,L,15,2,6,0.333,0,3,0.0,0,0,,1,1,2,0,0,0,1,0,4,7,5.4,1
3420,3420,22018,1626169,Stanley Johnson,1610612740,NOP,New Orleans Pelicans,21801066,2019-03-20,NOP @ ORL,L,28,6,13,0.462,2,6,0.333,4,5,0.8,1,3,4,3,2,0,1,0,18,0,32.3,1
3430,3430,22018,203121,Darius Miller,1610612740,NOP,New Orleans Pelicans,21801066,2019-03-20,NOP @ ORL,L,20,3,10,0.3,1,7,0.143,0,0,,0,2,2,4,0,0,1,4,7,-6,14.4,1
3435,3435,22018,1628402,Frank Jackson,1610612740,NOP,New Orleans Pelicans,21801066,2019-03-20,NOP @ ORL,L,32,6,17,0.353,2,5,0.4,0,0,,0,4,4,4,0,0,0,1,14,-13,24.8,1
3445,3445,22018,1629026,Kenrich Williams,1610612740,NOP,New Orleans Pelicans,21801066,2019-03-20,NOP @ ORL,L,25,3,8,0.375,1,1,1.0,0,0,,4,3,7,1,4,0,1,0,7,-29,27.9,1
3640,3640,22018,1629541,Dairis Bertans,1610612740,NOP,New Orleans Pelicans,21801056,2019-03-18,NOP @ DAL,W,7,1,1,1.0,1,1,1.0,0,0,,0,1,1,0,0,0,1,0,3,-6,3.2,1
3687,3687,22018,203901,Elfrid Payton,1610612740,NOP,New Orleans Pelicans,21801056,2019-03-18,NOP @ DAL,W,37,5,12,0.417,2,6,0.333,7,8,0.875,1,9,10,11,1,0,3,3,19,6,47.5,1
3693,3693,22018,203076,Anthony Davis,1610612740,NOP,New Orleans Pelicans,21801056,2019-03-18,NOP @ DAL,W,21,8,11,0.727,1,2,0.5,3,3,1.0,2,4,6,5,1,1,3,1,20,2,37.7,1
3704,3704,22018,203944,Julius Randle,1610612740,NOP,New Orleans Pelicans,21801056,2019-03-18,NOP @ DAL,W,34,14,24,0.583,2,4,0.5,0,1,0.0,3,6,9,4,1,1,1,3,30,5,51.8,1
3708,3708,22018,1627767,Cheick Diallo,1610612740,NOP,New Orleans Pelicans,21801056,2019-03-18,NOP @ DAL,W,27,3,7,0.429,0,0,,2,2,1.0,4,4,8,1,0,1,2,4,8,0,20.1,1
3716,3716,22018,203121,Darius Miller,1610612740,NOP,New Orleans Pelicans,21801056,2019-03-18,NOP @ DAL,W,31,3,8,0.375,2,7,0.286,2,2,1.0,1,3,4,4,0,0,4,4,10,1,16.8,1
3728,3728,22018,1626169,Stanley Johnson,1610612740,NOP,New Orleans Pelicans,21801056,2019-03-18,NOP @ DAL,W,6,0,1,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,0,0,0,-2,1.2,1
3763,3763,22018,203546,Ian Clark,1610612740,NOP,New Orleans Pelicans,21801056,2019-03-18,NOP @ DAL,W,14,4,10,0.4,0,4,0.0,2,2,1.0,0,1,1,2,0,1,0,4,10,-4,17.2,1
3783,3783,22018,1626143,Jahlil Okafor,1610612740,NOP,New Orleans Pelicans,21801056,2019-03-18,NOP @ DAL,W,7,1,3,0.333,0,0,,0,0,,0,2,2,0,0,1,1,2,2,-10,6.4,1
3791,3791,22018,1628402,Frank Jackson,1610612740,NOP,New Orleans Pelicans,21801056,2019-03-18,NOP @ DAL,W,40,7,17,0.412,2,6,0.333,3,4,0.75,1,1,2,4,1,1,2,2,19,11,31.4,1
3807,3807,22018,1629026,Kenrich Williams,1610612740,NOP,New Orleans Pelicans,21801056,2019-03-18,NOP @ DAL,W,40,3,10,0.3,2,8,0.25,0,0,,2,9,11,3,3,0,0,5,8,17,34.7,1
4008,4008,22018,203944,Julius Randle,1610612740,NOP,New Orleans Pelicans,21801036,2019-03-16,NOP vs. PHX,L,32,8,20,0.4,0,3,0.0,5,8,0.625,5,6,11,5,1,0,5,4,21,-5,39.7,1
4010,4010,22018,1629026,Kenrich Williams,1610612740,NOP,New Orleans Pelicans,21801036,2019-03-16,NOP vs. PHX,L,27,4,8,0.5,2,3,0.667,0,0,,0,2,2,3,1,0,1,5,10,-8,18.9,1
4035,4035,22018,1629541,Dairis Bertans,1610612740,NOP,New Orleans Pelicans,21801036,2019-03-16,NOP vs. PHX,L,11,1,3,0.333,1,2,0.5,0,0,,0,0,0,1,0,0,0,0,3,3,4.5,1
4039,4039,22018,1626143,Jahlil Okafor,1610612740,NOP,New Orleans Pelicans,21801036,2019-03-16,NOP vs. PHX,L,18,5,7,0.714,0,0,,5,9,0.556,2,1,3,0,0,1,3,2,15,-4,18.6,1
4054,4054,22018,1626169,Stanley Johnson,1610612740,NOP,New Orleans Pelicans,21801036,2019-03-16,NOP vs. PHX,L,11,1,5,0.2,1,2,0.5,2,2,1.0,1,2,3,2,0,0,2,0,5,2,9.6,1
4055,4055,22018,203121,Darius Miller,1610612740,NOP,New Orleans Pelicans,21801036,2019-03-16,NOP vs. PHX,L,33,6,10,0.6,4,6,0.667,0,2,0.0,0,3,3,4,1,1,2,3,16,-1,29.6,1
4059,4059,22018,203901,Elfrid Payton,1610612740,NOP,New Orleans Pelicans,21801036,2019-03-16,NOP vs. PHX,L,37,5,12,0.417,2,2,1.0,4,6,0.667,7,5,12,16,1,0,4,4,16,-6,53.4,1
4075,4075,22018,203076,Anthony Davis,1610612740,NOP,New Orleans Pelicans,21801036,2019-03-16,NOP vs. PHX,L,22,6,11,0.545,0,1,0.0,3,4,0.75,1,10,11,0,3,1,2,1,15,0,38.2,1
4097,4097,22018,1627767,Cheick Diallo,1610612740,NOP,New Orleans Pelicans,21801036,2019-03-16,NOP vs. PHX,L,25,4,7,0.571,0,1,0.0,2,2,1.0,1,9,10,0,2,1,0,4,10,9,31.0,1
4130,4130,22018,1628402,Frank Jackson,1610612740,NOP,New Orleans Pelicans,21801036,2019-03-16,NOP vs. PHX,L,35,4,13,0.308,3,6,0.5,3,4,0.75,1,1,2,1,0,0,2,5,14,-1,15.9,1
4140,4140,22018,203546,Ian Clark,1610612740,NOP,New Orleans Pelicans,21801036,2019-03-16,NOP vs. PHX,L,14,3,6,0.5,2,4,0.5,3,4,0.75,0,0,0,2,2,0,1,2,11,1,19.0,1
4183,4183,22018,201160,Jason Smith,1610612740,NOP,New Orleans Pelicans,21801031,2019-03-15,NOP vs. POR,L,14,2,5,0.4,2,4,0.5,2,2,1.0,1,0,1,1,0,0,1,3,8,1,9.7,2
4184,4184,22018,203546,Ian Clark,1610612740,NOP,New Orleans Pelicans,21801031,2019-03-15,NOP vs. POR,L,18,1,6,0.167,0,4,0.0,0,0,,1,1,2,3,1,0,1,3,2,-1,10.9,2
4201,4201,22018,203121,Darius Miller,1610612740,NOP,New Orleans Pelicans,21801031,2019-03-15,NOP vs. POR,L,31,3,10,0.3,2,6,0.333,0,0,,1,2,3,3,1,0,0,2,8,-9,19.1,2
4213,4213,22018,1629026,Kenrich Williams,1610612740,NOP,New Orleans Pelicans,21801031,2019-03-15,NOP vs. POR,L,30,1,4,0.25,1,2,0.5,0,0,,1,5,6,1,1,0,0,3,3,-8,14.7,2
4224,4224,22018,1627767,Cheick Diallo,1610612740,NOP,New Orleans Pelicans,21801031,2019-03-15,NOP vs. POR,L,15,2,4,0.5,0,0,,0,0,,0,3,3,0,0,3,1,2,4,-1,15.6,2
4231,4231,22018,1626143,Jahlil Okafor,1610612740,NOP,New Orleans Pelicans,21801031,2019-03-15,NOP vs. POR,L,12,5,7,0.714,0,0,,0,2,0.0,1,3,4,0,0,0,0,4,10,-10,14.8,2
4239,4239,22018,203944,Julius Randle,1610612740,NOP,New Orleans Pelicans,21801031,2019-03-15,NOP vs. POR,L,42,20,34,0.588,2,7,0.286,3,11,0.273,5,6,11,6,2,3,7,3,45,-9,75.2,2
4275,4275,22018,1628402,Frank Jackson,1610612740,NOP,New Orleans Pelicans,21801031,2019-03-15,NOP vs. POR,L,36,7,13,0.538,0,3,0.0,2,4,0.5,0,3,3,1,1,0,0,2,16,-10,24.1,2
4291,4291,22018,203901,Elfrid Payton,1610612740,NOP,New Orleans Pelicans,21801031,2019-03-15,NOP vs. POR,L,41,4,11,0.364,1,4,0.25,5,6,0.833,4,8,12,16,1,0,1,1,14,-13,54.4,2
