,Unnamed: 0,SEASON_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,FANTASY_PTS,VIDEO_AVAILABLE
549,549,22018,1627395,Julian Washburn,1610612763,MEM,Memphis Grizzlies,21801201,2019-04-07,MEM vs. DAL,L,10,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-7,0.0,1
664,664,22018,1628416,Tyler Dorsey,1610612763,MEM,Memphis Grizzlies,21801201,2019-04-07,MEM vs. DAL,L,34,5,15,0.333,5,11,0.455,0,0,,1,2,3,3,0,0,2,1,15,-12,21.1,1
667,667,22018,1628397,Ivan Rabb,1610612763,MEM,Memphis Grizzlies,21801201,2019-04-07,MEM vs. DAL,L,27,4,7,0.571,0,0,,6,8,0.75,0,4,4,3,1,0,0,2,14,-18,26.3,1
672,672,22018,1626153,Delon Wright,1610612763,MEM,Memphis Grizzlies,21801201,2019-04-07,MEM vs. DAL,L,42,8,17,0.471,1,5,0.2,3,4,0.75,0,13,13,12,0,1,1,5,20,2,55.6,1
705,705,22018,203092,Tyler Zeller,1610612763,MEM,Memphis Grizzlies,21801201,2019-04-07,MEM vs. DAL,L,26,6,9,0.667,0,0,,3,4,0.75,3,2,5,0,0,1,0,5,15,16,24.0,1
717,717,22018,1628975,Jevon Carter,1610612763,MEM,Memphis Grizzlies,21801201,2019-04-07,MEM vs. DAL,L,14,3,5,0.6,2,2,1.0,2,2,1.0,0,1,1,1,0,0,0,2,10,1,12.7,1
727,727,22018,203998,Bruno Caboclo,1610612763,MEM,Memphis Grizzlies,21801201,2019-04-07,MEM vs. DAL,L,39,4,10,0.4,3,7,0.429,2,2,1.0,4,13,17,4,0,1,2,2,13,-4,40.4,1
797,797,22018,1628397,Ivan Rabb,1610612763,MEM,Memphis Grizzlies,21801187,2019-04-05,MEM @ DAL,W,30,5,12,0.417,0,1,0.0,2,2,1.0,5,3,8,2,0,0,0,2,12,9,24.6,1
799,799,22018,203092,Tyler Zeller,1610612763,MEM,Memphis Grizzlies,21801187,2019-04-05,MEM @ DAL,W,18,3,6,0.5,0,0,,4,4,1.0,2,1,3,0,1,0,0,3,10,1,16.6,1
825,825,22018,202718,Chandler Parsons,1610612763,MEM,Memphis Grizzlies,21801187,2019-04-05,MEM @ DAL,W,20,4,8,0.5,3,4,0.75,0,0,,0,4,4,2,0,0,1,3,11,12,17.8,1
832,832,22018,1628416,Tyler Dorsey,1610612763,MEM,Memphis Grizzlies,21801187,2019-04-05,MEM @ DAL,W,26,7,15,0.467,1,7,0.143,2,2,1.0,1,8,9,1,0,0,1,1,17,2,28.3,1
845,845,22018,203200,Justin Holiday,1610612763,MEM,Memphis Grizzlies,21801187,2019-04-05,MEM @ DAL,W,32,8,13,0.615,3,6,0.5,1,1,1.0,0,1,1,2,2,1,1,2,20,-6,32.2,1
854,854,22018,1628975,Jevon Carter,1610612763,MEM,Memphis Grizzlies,21801187,2019-04-05,MEM @ DAL,W,22,3,9,0.333,3,7,0.429,1,2,0.5,1,3,4,2,0,0,2,1,10,3,15.8,1
877,877,22018,1627395,Julian Washburn,1610612763,MEM,Memphis Grizzlies,21801187,2019-04-05,MEM @ DAL,W,17,2,4,0.5,1,3,0.333,0,0,,0,3,3,2,1,0,1,1,5,10,13.6,1
980,980,22018,1629139,Yuta Watanabe,1610612763,MEM,Memphis Grizzlies,21801187,2019-04-05,MEM @ DAL,W,6,1,1,1.0,0,0,,0,0,,0,2,2,1,1,0,1,1,2,5,7.9,1
985,985,22018,1626153,Delon Wright,1610612763,MEM,Memphis Grizzlies,21801187,2019-04-05,MEM @ DAL,W,39,10,19,0.526,2,6,0.333,4,5,0.8,1,9,10,14,2,0,0,1,26,20,65.0,1
1012,1012,22018,203998,Bruno Caboclo,1610612763,MEM,Memphis Grizzlies,21801187,2019-04-05,MEM @ DAL,W,29,3,9,0.333,3,7,0.429,0,0,,2,4,6,4,0,1,3,1,9,-6,22.2,1
1137,1137,22018,1628975,Jevon Carter,1610612763,MEM,Memphis Grizzlies,21801175,2019-04-03,MEM @ POR,L,24,2,6,0.333,0,2,0.0,2,2,1.0,0,5,5,4,2,1,1,1,6,-9,26.0,1
1140,1140,22018,1628605,Dusty Hannahs,1610612763,MEM,Memphis Grizzlies,21801175,2019-04-03,MEM @ POR,L,12,1,5,0.2,0,2,0.0,2,2,1.0,0,0,0,1,0,0,0,0,4,-8,5.5,1
1148,1148,22018,1629139,Yuta Watanabe,1610612763,MEM,Memphis Grizzlies,21801175,2019-04-03,MEM @ POR,L,21,2,8,0.25,0,1,0.0,0,0,,0,1,1,1,0,0,0,1,4,0,6.7,1
1161,1161,22018,1628416,Tyler Dorsey,1610612763,MEM,Memphis Grizzlies,21801175,2019-04-03,MEM @ POR,L,23,3,11,0.273,2,7,0.286,0,0,,0,2,2,2,1,0,1,4,8,-28,15.4,1
1209,1209,22018,202718,Chandler Parsons,1610612763,MEM,Memphis Grizzlies,21801175,2019-04-03,MEM @ POR,L,25,6,11,0.545,3,5,0.6,1,2,0.5,0,1,1,1,2,1,1,1,16,-17,26.7,1
1218,1218,22018,1626153,Delon Wright,1610612763,MEM,Memphis Grizzlies,21801175,2019-04-03,MEM @ POR,L,29,4,8,0.5,1,3,0.333,2,4,0.5,1,3,4,6,1,2,2,1,11,-10,31.8,1
1251,1251,22018,1627395,Julian Washburn,1610612763,MEM,Memphis Grizzlies,21801175,2019-04-03,MEM @ POR,L,25,2,3,0.667,1,1,1.0,0,0,,0,1,1,4,1,1,1,0,5,-8,17.2,1
1260,1260,22018,203998,Bruno Caboclo,1610612763,MEM,Memphis Grizzlies,21801175,2019-04-03,MEM @ POR,L,20,2,7,0.286,1,4,0.25,6,6,1.0,1,2,3,0,0,3,1,3,11,-3,22.6,1
1320,1320,22018,203200,Justin Holiday,1610612763,MEM,Memphis Grizzlies,21801175,2019-04-03,MEM @ POR,L,30,4,11,0.364,2,6,0.333,1,1,1.0,0,5,5,1,1,0,3,1,11,-27,18.5,1
1359,1359,22018,1628397,Ivan Rabb,1610612763,MEM,Memphis Grizzlies,21801175,2019-04-03,MEM @ POR,L,31,5,10,0.5,1,2,0.5,2,2,1.0,2,8,10,0,2,1,3,4,13,-25,31.0,1
1665,1665,22018,202685,Jonas Valanciunas,1610612763,MEM,Memphis Grizzlies,21801151,2019-03-31,MEM @ LAC,L,21,2,8,0.25,0,1,0.0,5,6,0.833,2,5,7,1,1,1,5,3,9,-18,19.9,1
1667,1667,22018,1627395,Julian Washburn,1610612763,MEM,Memphis Grizzlies,21801151,2019-03-31,MEM @ LAC,L,17,3,6,0.5,0,3,0.0,0,0,,0,2,2,2,2,1,0,3,6,-1,20.4,1
1700,1700,22018,1628416,Tyler Dorsey,1610612763,MEM,Memphis Grizzlies,21801151,2019-03-31,MEM @ LAC,L,25,6,12,0.5,2,4,0.5,0,0,,0,0,0,1,0,0,0,1,14,-25,15.5,1
1707,1707,22018,202718,Chandler Parsons,1610612763,MEM,Memphis Grizzlies,21801151,2019-03-31,MEM @ LAC,L,24,5,11,0.455,1,4,0.25,6,6,1.0,0,3,3,2,1,0,1,3,17,-10,25.6,1
1726,1726,22018,203998,Bruno Caboclo,1610612763,MEM,Memphis Grizzlies,21801151,2019-03-31,MEM @ LAC,L,20,3,6,0.5,2,3,0.667,0,0,,0,2,2,2,0,2,1,3,8,-10,18.4,1
1728,1728,22018,1626153,Delon Wright,1610612763,MEM,Memphis Grizzlies,21801151,2019-03-31,MEM @ LAC,L,35,6,12,0.5,2,4,0.5,6,10,0.6,1,7,8,4,3,1,2,3,20,-9,45.6,1
1730,1730,22018,1628975,Jevon Carter,1610612763,MEM,Memphis Grizzlies,21801151,2019-03-31,MEM @ LAC,L,14,1,7,0.143,0,2,0.0,4,4,1.0,1,1,2,2,0,0,1,1,6,-10,10.4,1
1744,1744,22018,1629139,Yuta Watanabe,1610612763,MEM,Memphis Grizzlies,21801151,2019-03-31,MEM @ LAC,L,22,0,4,0.0,0,2,0.0,0,0,,1,3,4,2,1,0,1,3,0,11,9.8,1
1753,1753,22018,1628605,Dusty Hannahs,1610612763,MEM,Memphis Grizzlies,21801151,2019-03-31,MEM @ LAC,L,14,2,7,0.286,0,3,0.0,0,0,,0,1,1,4,1,0,1,1,4,-2,13.2,1
1762,1762,22018,1628397,Ivan Rabb,1610612763,MEM,Memphis Grizzlies,21801151,2019-03-31,MEM @ LAC,L,16,1,2,0.5,0,0,,1,1,1.0,1,2,3,1,1,1,0,5,3,-3,14.1,1
1776,1776,22018,203200,Justin Holiday,1610612763,MEM,Memphis Grizzlies,21801151,2019-03-31,MEM @ LAC,L,33,3,10,0.3,1,7,0.143,2,2,1.0,0,2,2,1,3,0,2,0,9,-8,19.9,1
1831,1831,22018,1627395,Julian Washburn,1610612763,MEM,Memphis Grizzlies,21801144,2019-03-30,MEM @ PHX,W,8,0,0,,0,0,,0,0,,0,0,0,2,1,0,0,1,0,-9,6.0,1
1860,1860,22018,1628975,Jevon Carter,1610612763,MEM,Memphis Grizzlies,21801144,2019-03-30,MEM @ PHX,W,4,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-12,0.0,1
1881,1881,22018,203200,Justin Holiday,1610612763,MEM,Memphis Grizzlies,21801144,2019-03-30,MEM @ PHX,W,34,5,9,0.556,2,5,0.4,2,2,1.0,1,1,2,0,2,1,2,5,14,15,23.4,1
1907,1907,22018,201144,Mike Conley,1610612763,MEM,Memphis Grizzlies,21801144,2019-03-30,MEM @ PHX,W,38,10,19,0.526,2,6,0.333,11,14,0.786,0,4,4,5,2,0,1,3,33,20,50.3,1
1910,1910,22018,203998,Bruno Caboclo,1610612763,MEM,Memphis Grizzlies,21801144,2019-03-30,MEM @ PHX,W,38,3,7,0.429,2,4,0.5,4,6,0.667,0,6,6,2,1,1,2,1,12,11,26.2,1
1917,1917,22018,1628397,Ivan Rabb,1610612763,MEM,Memphis Grizzlies,21801144,2019-03-30,MEM @ PHX,W,13,2,6,0.333,0,0,,1,3,0.333,2,3,5,2,1,0,0,1,5,3,17.0,1
1956,1956,22018,202685,Jonas Valanciunas,1610612763,MEM,Memphis Grizzlies,21801144,2019-03-30,MEM @ PHX,W,34,16,28,0.571,0,1,0.0,2,2,1.0,11,9,20,5,2,2,3,3,34,2,74.5,1
1963,1963,22018,1628416,Tyler Dorsey,1610612763,MEM,Memphis Grizzlies,21801144,2019-03-30,MEM @ PHX,W,37,2,8,0.25,1,5,0.2,6,7,0.857,0,3,3,5,1,0,1,3,11,9,24.1,1
1982,1982,22018,202718,Chandler Parsons,1610612763,MEM,Memphis Grizzlies,21801144,2019-03-30,MEM @ PHX,W,7,0,3,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,1,0,0,-11,0.2,1
1987,1987,22018,1626153,Delon Wright,1610612763,MEM,Memphis Grizzlies,21801144,2019-03-30,MEM @ PHX,W,28,3,8,0.375,1,2,0.5,4,6,0.667,1,2,3,3,5,2,1,1,11,-3,39.1,1
2297,2297,22018,202685,Jonas Valanciunas,1610612763,MEM,Memphis Grizzlies,21801118,2019-03-27,MEM vs. GSW,L,32,12,25,0.48,0,0,,3,5,0.6,3,10,13,2,0,2,3,5,27,-18,48.6,1
2301,2301,22018,1626153,Delon Wright,1610612763,MEM,Memphis Grizzlies,21801118,2019-03-27,MEM vs. GSW,L,25,2,10,0.2,0,2,0.0,1,2,0.5,1,1,2,5,3,0,1,2,5,9,22.9,1
2321,2321,22018,1628416,Tyler Dorsey,1610612763,MEM,Memphis Grizzlies,21801118,2019-03-27,MEM vs. GSW,L,30,3,9,0.333,1,5,0.2,1,1,1.0,2,4,6,2,0,0,0,1,8,-12,18.2,1
2334,2334,22018,1628397,Ivan Rabb,1610612763,MEM,Memphis Grizzlies,21801118,2019-03-27,MEM vs. GSW,L,15,1,4,0.25,0,0,,0,0,,0,1,1,0,0,1,1,3,2,2,5.2,1
2346,2346,22018,1627395,Julian Washburn,1610612763,MEM,Memphis Grizzlies,21801118,2019-03-27,MEM vs. GSW,L,7,0,4,0.0,0,2,0.0,0,0,,2,2,4,1,0,0,0,1,0,3,6.3,1
2347,2347,22018,1628975,Jevon Carter,1610612763,MEM,Memphis Grizzlies,21801118,2019-03-27,MEM vs. GSW,L,1,0,2,0.0,0,1,0.0,0,0,,2,0,2,0,0,0,0,0,0,0,2.4,1
2351,2351,22018,203998,Bruno Caboclo,1610612763,MEM,Memphis Grizzlies,21801118,2019-03-27,MEM vs. GSW,L,37,7,13,0.538,3,4,0.75,0,0,,8,5,13,3,1,2,0,1,17,-7,46.1,1
2360,2360,22018,202718,Chandler Parsons,1610612763,MEM,Memphis Grizzlies,21801118,2019-03-27,MEM vs. GSW,L,25,5,9,0.556,1,3,0.333,2,2,1.0,0,5,5,1,2,0,3,2,13,-3,23.5,1
2361,2361,22018,203200,Justin Holiday,1610612763,MEM,Memphis Grizzlies,21801118,2019-03-27,MEM vs. GSW,L,35,3,10,0.3,3,7,0.429,0,1,0.0,1,3,4,0,5,0,0,1,9,-25,28.8,1
2370,2370,22018,201144,Mike Conley,1610612763,MEM,Memphis Grizzlies,21801118,2019-03-27,MEM vs. GSW,L,32,6,14,0.429,2,7,0.286,8,10,0.8,0,1,1,8,0,0,1,0,22,-24,34.2,1
2611,2611,22018,202718,Chandler Parsons,1610612763,MEM,Memphis Grizzlies,21801104,2019-03-25,MEM vs. OKC,W,25,3,9,0.333,1,4,0.25,1,1,1.0,0,3,3,0,0,0,2,1,8,1,9.6,1
2619,2619,22018,202685,Jonas Valanciunas,1610612763,MEM,Memphis Grizzlies,21801104,2019-03-25,MEM vs. OKC,W,32,6,12,0.5,0,0,,6,8,0.75,0,14,14,1,0,2,1,3,18,19,41.3,1
2630,2630,22018,203998,Bruno Caboclo,1610612763,MEM,Memphis Grizzlies,21801104,2019-03-25,MEM vs. OKC,W,35,8,13,0.615,4,7,0.571,4,4,1.0,3,8,11,2,1,1,1,2,24,17,45.2,1
2636,2636,22018,1628416,Tyler Dorsey,1610612763,MEM,Memphis Grizzlies,21801104,2019-03-25,MEM vs. OKC,W,39,7,13,0.538,3,5,0.6,4,7,0.571,3,5,8,5,0,0,0,4,21,15,38.1,1
2640,2640,22018,1628975,Jevon Carter,1610612763,MEM,Memphis Grizzlies,21801104,2019-03-25,MEM vs. OKC,W,17,0,7,0.0,0,4,0.0,2,2,1.0,3,3,6,5,1,0,2,0,2,8,17.7,1
2660,2660,22018,1627395,Julian Washburn,1610612763,MEM,Memphis Grizzlies,21801104,2019-03-25,MEM vs. OKC,W,7,0,2,0.0,0,2,0.0,0,0,,0,0,0,0,0,0,0,1,0,-16,0.0,1
2662,2662,22018,1628397,Ivan Rabb,1610612763,MEM,Memphis Grizzlies,21801104,2019-03-25,MEM vs. OKC,W,18,2,6,0.333,0,0,,3,4,0.75,2,3,5,0,0,0,1,1,7,-8,12.0,1
2667,2667,22018,1626153,Delon Wright,1610612763,MEM,Memphis Grizzlies,21801104,2019-03-25,MEM vs. OKC,W,35,8,14,0.571,0,3,0.0,2,3,0.667,1,2,3,13,4,0,3,2,18,3,50.1,1
2682,2682,22018,203200,Justin Holiday,1610612763,MEM,Memphis Grizzlies,21801104,2019-03-25,MEM vs. OKC,W,33,6,13,0.462,3,8,0.375,2,2,1.0,1,6,7,5,2,0,1,4,17,21,37.9,1
2878,2878,22018,1628975,Jevon Carter,1610612763,MEM,Memphis Grizzlies,21801091,2019-03-23,MEM vs. MIN,L,10,1,5,0.2,0,3,0.0,0,0,,0,0,0,2,0,0,0,0,2,-5,5.0,1
2908,2908,22018,1627395,Julian Washburn,1610612763,MEM,Memphis Grizzlies,21801091,2019-03-23,MEM vs. MIN,L,6,1,1,1.0,1,1,1.0,0,0,,1,0,1,0,0,0,1,0,3,-6,3.2,1
2955,2955,22018,201144,Mike Conley,1610612763,MEM,Memphis Grizzlies,21801091,2019-03-23,MEM vs. MIN,L,35,7,17,0.412,2,6,0.333,7,8,0.875,0,3,3,3,2,0,3,0,23,-6,34.1,1
2960,2960,22018,1628397,Ivan Rabb,1610612763,MEM,Memphis Grizzlies,21801091,2019-03-23,MEM vs. MIN,L,16,3,6,0.5,0,0,,1,2,0.5,3,1,4,0,0,1,1,4,7,-5,13.8,1
2967,2967,22018,1628416,Tyler Dorsey,1610612763,MEM,Memphis Grizzlies,21801091,2019-03-23,MEM vs. MIN,L,26,3,13,0.231,1,6,0.167,1,1,1.0,2,3,5,1,1,0,1,3,8,-11,17.5,1
2979,2979,22018,203998,Bruno Caboclo,1610612763,MEM,Memphis Grizzlies,21801091,2019-03-23,MEM vs. MIN,L,25,1,7,0.143,1,4,0.25,0,0,,1,4,5,0,1,0,0,2,3,-21,12.0,1
2991,2991,22018,203200,Justin Holiday,1610612763,MEM,Memphis Grizzlies,21801091,2019-03-23,MEM vs. MIN,L,31,3,8,0.375,1,3,0.333,0,0,,2,1,3,2,2,0,1,0,7,-12,18.6,1
3012,3012,22018,1629139,Yuta Watanabe,1610612763,MEM,Memphis Grizzlies,21801091,2019-03-23,MEM vs. MIN,L,9,0,2,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,0,1,0,4,1.2,1
3013,3013,22018,202718,Chandler Parsons,1610612763,MEM,Memphis Grizzlies,21801091,2019-03-23,MEM vs. MIN,L,20,4,8,0.5,1,4,0.25,0,0,,0,2,2,2,0,0,2,1,9,1,12.4,1
3022,3022,22018,201149,Joakim Noah,1610612763,MEM,Memphis Grizzlies,21801091,2019-03-23,MEM vs. MIN,L,9,1,4,0.25,0,0,,3,4,0.75,2,3,5,3,0,0,0,4,5,6,15.5,1
3035,3035,22018,1626153,Delon Wright,1610612763,MEM,Memphis Grizzlies,21801091,2019-03-23,MEM vs. MIN,L,27,5,10,0.5,2,4,0.5,0,0,,3,1,4,6,2,0,2,2,12,1,29.8,1
3040,3040,22018,202685,Jonas Valanciunas,1610612763,MEM,Memphis Grizzlies,21801091,2019-03-23,MEM vs. MIN,L,26,7,15,0.467,1,1,1.0,5,7,0.714,6,8,14,3,0,3,4,5,20,-11,46.3,1
3067,3067,22018,1627395,Julian Washburn,1610612763,MEM,Memphis Grizzlies,21801080,2019-03-22,MEM @ ORL,L,12,0,1,0.0,0,1,0.0,0,0,,0,2,2,0,1,0,0,0,0,-6,5.4,1
3079,3079,22018,203200,Justin Holiday,1610612763,MEM,Memphis Grizzlies,21801080,2019-03-22,MEM @ ORL,L,43,8,13,0.615,4,9,0.444,2,2,1.0,2,2,4,0,0,0,2,4,22,-6,24.8,1
3085,3085,22018,1628975,Jevon Carter,1610612763,MEM,Memphis Grizzlies,21801080,2019-03-22,MEM @ ORL,L,16,1,3,0.333,1,2,0.5,0,0,,0,0,0,3,0,0,1,3,3,-3,6.5,1
3110,3110,22018,1628416,Tyler Dorsey,1610612763,MEM,Memphis Grizzlies,21801080,2019-03-22,MEM @ ORL,L,43,11,19,0.579,5,10,0.5,2,7,0.286,0,3,3,9,1,0,2,3,29,5,47.1,1
3116,3116,22018,1628397,Ivan Rabb,1610612763,MEM,Memphis Grizzlies,21801080,2019-03-22,MEM @ ORL,L,12,2,3,0.667,0,0,,0,0,,0,2,2,2,2,0,0,3,4,-10,15.4,1
3118,3118,22018,1626153,Delon Wright,1610612763,MEM,Memphis Grizzlies,21801080,2019-03-22,MEM @ ORL,L,39,6,12,0.5,0,2,0.0,0,2,0.0,3,4,7,8,1,1,2,3,12,1,36.4,1
3126,3126,22018,202718,Chandler Parsons,1610612763,MEM,Memphis Grizzlies,21801080,2019-03-22,MEM @ ORL,L,31,6,15,0.4,2,7,0.286,3,3,1.0,0,5,5,3,0,1,1,1,17,-14,29.5,1
3134,3134,22018,202685,Jonas Valanciunas,1610612763,MEM,Memphis Grizzlies,21801080,2019-03-22,MEM @ ORL,L,41,10,19,0.526,1,3,0.333,2,4,0.5,1,23,24,3,0,4,4,5,23,6,64.3,1
3154,3154,22018,203998,Bruno Caboclo,1610612763,MEM,Memphis Grizzlies,21801080,2019-03-22,MEM @ ORL,L,29,3,8,0.375,2,4,0.5,1,3,0.333,4,1,5,0,0,0,1,2,9,7,14.0,1
3340,3340,22018,202718,Chandler Parsons,1610612763,MEM,Memphis Grizzlies,21801070,2019-03-20,MEM vs. HOU,W,25,4,9,0.444,3,7,0.429,0,0,,0,6,6,2,3,0,2,1,11,13,28.2,1
3350,3350,22018,1626153,Delon Wright,1610612763,MEM,Memphis Grizzlies,21801070,2019-03-20,MEM vs. HOU,W,42,3,9,0.333,1,4,0.25,2,3,0.667,1,2,3,4,2,0,4,3,9,3,20.6,1
3371,3371,22018,202685,Jonas Valanciunas,1610612763,MEM,Memphis Grizzlies,21801070,2019-03-20,MEM vs. HOU,W,36,10,19,0.526,0,2,0.0,13,17,0.765,9,6,15,1,0,0,5,2,33,5,47.5,1
3382,3382,22018,203200,Justin Holiday,1610612763,MEM,Memphis Grizzlies,21801070,2019-03-20,MEM vs. HOU,W,39,2,8,0.25,0,4,0.0,4,4,1.0,0,2,2,1,2,0,0,4,8,-14,17.9,1
3394,3394,22018,201149,Joakim Noah,1610612763,MEM,Memphis Grizzlies,21801070,2019-03-20,MEM vs. HOU,W,17,2,4,0.5,0,0,,5,6,0.833,2,6,8,0,1,0,3,4,9,-4,18.6,1
3457,3457,22018,201144,Mike Conley,1610612763,MEM,Memphis Grizzlies,21801070,2019-03-20,MEM vs. HOU,W,42,12,23,0.522,6,9,0.667,5,5,1.0,0,5,5,8,0,0,1,2,35,3,52.0,1
3464,3464,22018,203998,Bruno Caboclo,1610612763,MEM,Memphis Grizzlies,21801070,2019-03-20,MEM vs. HOU,W,41,6,10,0.6,1,5,0.2,2,4,0.5,2,5,7,3,0,0,2,1,15,0,25.9,1
3476,3476,22018,1628416,Tyler Dorsey,1610612763,MEM,Memphis Grizzlies,21801070,2019-03-20,MEM vs. HOU,W,23,2,7,0.286,2,6,0.333,0,0,,1,4,5,1,0,0,0,2,6,-1,13.5,1
4002,4002,22018,202685,Jonas Valanciunas,1610612763,MEM,Memphis Grizzlies,21801035,2019-03-16,MEM @ WAS,L,29,10,17,0.588,0,0,,2,2,1.0,2,6,8,3,0,1,2,4,22,0,37.1,1
4014,4014,22018,201149,Joakim Noah,1610612763,MEM,Memphis Grizzlies,21801035,2019-03-16,MEM @ WAS,L,26,6,8,0.75,0,0,,3,4,0.75,0,8,8,1,0,1,2,4,15,-4,27.1,1
4019,4019,22018,1628416,Tyler Dorsey,1610612763,MEM,Memphis Grizzlies,21801035,2019-03-16,MEM @ WAS,L,12,2,4,0.5,2,3,0.667,1,2,0.5,0,3,3,1,0,0,0,2,7,2,12.1,1
